0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6999999999999998,0.6862096774193548,0.2025,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6999999999999997,0.6995996357960456,0.6728197190426639,0.20475000000000002,0.20025000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999999999999996,0.6999883765231106,0.6988221543419151,0.6598185013930382,0.20677500000000001,0.20070000000000005,0.20002500000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999996625442189,0.6999545184597855,0.6976897902240445,0.6471947384493694,0.20859750000000002,0.20130750000000003,0.20009250000000003,0.20000250000000003,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999902028963,0.6999983519095094,0.6998887682851994,0.6962238048499411,0.6349374718492264,0.21023775,0.20203650000000004,0.20021400000000003,0.20001150000000004,0.20000025000000002,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999997155675,0.6999999426395398,0.6999951704494488,0.69978236612095,0.6944445242144365,0.6230360613761844,0.211713975,0.20285662500000004,0.20039625000000005,0.20003175000000004,0.200001375,0.20000002500000003,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999917419,0.6999999980585214,0.6999998040920855,0.6999889922592666,0.6996273965172125,0.6923713752933259,0.6114801757233275,0.2130425775,0.20374236000000004,0.20064228750000004,0.20006820000000003,0.20000441250000003,0.20000016000000004,0.20000000250000002,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999997598,0.6999999999356161,0.6999999924272378,0.6999994902001649,0.6999784943183682,0.699416737836519,0.6900229211122614,0.6002597835249083,0.21423831975,0.20467238175000005,0.20095229475000004,0.20012560875000002,0.20001079125000004,0.20000058525000003,0.20000001825000002,0.20000000025000003,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999926,0.6999999999978975,0.6999999997176309,0.6999999778464518,0.6999988806423063,0.6999621852592177,0.6991440141251697,0.6874168945371446,0.5893651446483787,0.21531448777499998,0.20562897555000004,0.20132430345000005,0.20020827735000002,0.20002227300000006,0.20000160585000004,0.20000007495000002,0.20000000205000004,0.200000000025,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999995,0.6999999999999994,0.6999999999999318,0.6999999999897607,0.6999999990826612,0.6999999459921379,0.6999978152924747,0.6999384319037131,0.6988035493629366,0.6845702308306966,0.5787868017392324,0.21628303899749998,0.20659752677250004,0.20175477066000005,0.20031987996000003,0.20004087343500004,0.20000367256500004,0.20000022804000003,0.20000000934000003,0.20000000022750003,0.2000000000025,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
