0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2000000000000001,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.20000000000000018,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.20000000000000034,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.20000000000000068,0.2000000000000001,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.20000000000000137,0.20000000000000018,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.20000000000000265,0.20000000000000034,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.20000000000000503,0.20000000000000065,0.2000000000000001,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.20000000000000936,0.20000000000000126,0.20000000000000018,0.2,0.2,0.2,0.2,0.2,0.2,0.2,
0.2000000000000171,0.20000000000000237,0.20000000000000032,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,0.2,
0.2000000000000307,0.20000000000000437,0.2000000000000006,0.20000000000000007,0.2,0.2,0.2,0.2,0.2,0.2,
0.20000000000005422,0.20000000000000795,0.2000000000000011,0.20000000000000015,0.2,0.2,0.2,0.2,0.2,0.2,
0.20000000000009416,0.20000000000001425,0.20000000000000204,0.20000000000000026,0.20000000000000004,0.2,0.2,0.2,0.2,0.2,
0.20000000000016113,0.2000000000000251,0.2000000000000037,0.2000000000000005,0.20000000000000007,0.2,0.2,0.2,0.2,0.2,
0.20000000000027174,0.2000000000000436,0.20000000000000662,0.20000000000000093,0.20000000000000012,0.2,0.2,0.2,0.2,0.2,
0.20000000000045196,0.20000000000007462,0.20000000000001167,0.20000000000000168,0.20000000000000023,0.20000000000000004,0.2,0.2,0.2,0.2,
0.20000000000074172,0.2000000000001259,0.20000000000002024,0.20000000000000304,0.20000000000000043,0.20000000000000007,0.2,0.2,0.2,0.2,
