-0.13364332080759433,-0.11179647373004309,-0.04009689359961488,-0.13598815851853352,-0.26697901420997794,-0.07574243279595938,0.15999952643952864,0.021416252724670626,-0.012255406914894351,-0.10697385422932038,-0.7020597756417386,
-0.08869417141052582,-0.10680607341760129,-0.04388305193060704,-0.1411601845626086,-0.2594282537051148,-0.06643442769582264,0.15452772234188394,0.020086765260192263,-0.01467924376245966,-0.05405275486402661,-0.6005236737466902,
-0.055674181110008436,-0.10157692075248348,-0.047640887860114334,-0.1458298657442354,-0.25180811038139317,-0.057709986674979064,0.14921947293969073,0.01872851329845171,-0.015347965036358269,-0.029737501451223336,-0.537377432772653,
-0.034831297441322406,-0.09694136257312091,-0.05137626378758686,-0.15001157616083205,-0.24414436510988835,-0.04953961059212886,0.14406736171925805,0.017398202718976408,-0.015380263801462513,-0.016774356537813118,-0.4975335315659206,
-0.02233965362725332,-0.09307369485362504,-0.05510589010105449,-0.15372210756820903,-0.2364605316523236,-0.04189525563772434,0.13906621948670495,0.016115437521169396,-0.015120960384858995,-0.009536999660403889,-0.4720734364775784,
-0.014972702255093506,-0.08990057867296974,-0.05883113368399295,-0.1569796772783889,-0.22877809112191727,-0.034750189641698626,0.13421186998271872,0.014889691628943935,-0.014718505712924101,-0.005436027781947517,-0.45526534453726997,
-0.010639249216209845,-0.08729247767881598,-0.06254085897699968,-0.15980272922610084,-0.22111664427665967,-0.028078899561768123,0.12950073570993648,0.013725351637758676,-0.014247345405523415,-0.003101058383470301,-0.4435931753778527,
-0.008080547088276435,-0.08512896139758086,-0.06621783174797913,-0.16220942736783228,-0.21349401605555762,-0.021857018893501112,0.12492958841278679,0.012623697811776968,-0.013747273971630336,-0.001769517292176448,-0.43495130758997047,
-0.006557065735713352,-0.08331513445932215,-0.06984320850139725,-0.16421756499200135,-0.20592635173749052,-0.016061268024087916,0.1204953893998455,0.01158412179920476,-0.013240042074158409,-0.0010098052843948713,-0.42809092960951556,
-0.005637951829468246,-0.08178123369582102,-0.07339895095087523,-0.1658446215364867,-0.19842821690260293,-0.010669403162437918,0.11619519642452103,0.010604925617442529,-0.012737543873317159,-5.762790462575662E-4,-0.4222740789553032,
