0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999999,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999997,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999989,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999999,0.799999999999997,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999998,0.7999999999999926,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999995,0.7999999999999828,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999988,0.7999999999999622,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999999,0.7999999999999973,0.7999999999999209,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999998,0.7999999999999943,0.7999999999998416,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999996,0.7999999999999882,0.7999999999996947,
0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999992,0.7999999999999765,0.7999999999994315,
0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999999,0.7999999999999982,0.799999999999955,0.7999999999989731,
0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999998,0.7999999999999965,0.7999999999999162,0.799999999998196,
0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999996,0.7999999999999933,0.7999999999998483,0.7999999999969107,
0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999993,0.7999999999999875,0.7999999999997323,0.7999999999948314,
0.8,0.8,0.8,0.8,0.8,0.8,0.7999999999999987,0.7999999999999774,0.7999999999995387,0.7999999999915359,
0.8,0.8,0.8,0.8,0.8,0.7999999999999999,0.7999999999999978,0.7999999999999601,0.7999999999992228,0.799999999986411,
0.8,0.8,0.8,0.8,0.8,0.7999999999999998,0.7999999999999964,0.7999999999999309,0.7999999999987168,0.7999999999785797,
0.8,0.8,0.8,0.8,0.8,0.7999999999999996,0.7999999999999937,0.7999999999998829,0.7999999999979217,0.799999999966806,
0.8,0.8,0.8,0.8,0.8,0.7999999999999994,0.7999999999999893,0.7999999999998055,0.7999999999966931,0.7999999999493717,
0.8,0.8,0.8,0.8,0.8,0.7999999999999989,0.7999999999999821,0.7999999999996826,0.7999999999948246,0.7999999999239177,
0.8,0.8,0.8,0.8,0.7999999999999999,0.7999999999999982,0.7999999999999702,0.7999999999994908,0.799999999992025,0.7999999998872442,
0.8,0.8,0.8,0.8,0.7999999999999998,0.799999999999997,0.7999999999999513,0.799999999999196,0.7999999999878877,0.7999999998350584,
