-0.1762508183452941,-0.0433761947582354,-0.4432228487998746,-0.2633109016619407,-0.3417335120077768,-0.19837426049657136,-0.2138024508583104,0.027309056561129808,-0.3437154335506261,-0.3083190448639148,-2.3047964087814146,
-0.08676263705861731,-0.05542637144039675,-0.4361192286935252,-0.2664073298897892,-0.3360731338190763,-0.19898342517408008,-0.20428243521052347,0.012659573467684981,-0.3369045675496375,-0.12567047641677576,-2.0339700317847367,
-0.04874334230241251,-0.06695958123369217,-0.429311021017482,-0.2691580055029973,-0.3306603014519319,-0.19919265060261582,-0.19571672493239034,-0.0010970873964353256,-0.3260253341993195,-0.06561215630605088,-1.932476204945328,
-0.029094607906883674,-0.0784331471233155,-0.4228224392151892,-0.2715832977145114,-0.3254694496893654,-0.19905540760195917,-0.18803186761394763,-0.013884783592377103,-0.31440552233193325,-0.036433880942102426,-1.879214403731585,
-0.018399789261246413,-0.08982086291353086,-0.4166667644300612,-0.27370421009463686,-0.3204780456178218,-0.19862014911346582,-0.18115519193650687,-0.02572132262922666,-0.3026967182524524,-0.020611353876224814,-1.847874408125174,
-0.012572939054339538,-0.100963643499838,-0.41083475430165967,-0.2755409235227114,-0.31566635973004464,-0.19793055174558283,-0.17501748151159435,-0.03663903665266277,-0.2911492675218079,-0.011729437435673229,-1.8280443949759142,
-0.00948756325063993,-0.11169954686531836,-0.405301825190281,-0.27711172054250655,-0.3110171665195153,-0.1970258336384102,-0.16955334910801323,-0.046677120023058016,-0.27988566504412027,-0.006687723914494681,-1.8144475140963574,
-0.007958090436945398,-0.12190702194392578,-0.40003676390405846,-0.27843274167310594,-0.30651543188617636,-0.1959410771988005,-0.16470144887343863,-0.05587870266437456,-0.2689677630863936,-0.0038154810236775694,-1.804154522690897,
-0.00730770425199434,-0.13150981687033425,-0.3950075229043887,-0.279518213916514,-0.302148030616901,-0.19470754930778977,-0.1604045376444445,-0.06428860057044838,-0.25842403702159367,-0.002177248812473054,-1.7954932619168815,
-0.0071472189266562625,-0.1404687528541353,-0.3901841498683203,-0.2803808201070962,-0.29790350527800225,-0.19335301145663508,-0.1566094059039813,-0.07195170928863515,-0.24826399604457905,-0.0012424971908450155,-1.7875050669188859,
-0.007252611453435365,-0.14877133724314284,-0.38553989458883436,-0.2810320451922558,-0.29377186188301263,-0.19190201494048242,-0.1532667273717332,-0.07891199521561154,-0.23848644513335693,-7.090748453256746E-4,-1.7796440078671907,
-0.00749519690446121,-0.1564229435471881,-0.38105137061360256,-0.28148244878878925,-0.2897443941886504,-0.19037617887461,-0.15033086730110345,-0.08521192372509923,-0.22908427960532485,-4.046613950828837E-4,-1.7716042649439117,
-0.007801412732224122,-0.16344028395766752,-0.37669830647043456,-0.2817418643802383,-0.28581352985183583,-0.18879445034651143,-0.14775967424066672,-0.0908921678093857,-0.2200472532008102,-2.309364351270604E-4,-1.7632198794249012,
-0.008129573565940018,-0.16984689115520857,-0.37246316480662717,-0.28181954126744513,-0.28197269389179114,-0.18717334681337716,-0.14551426890473007,-0.09599148487029707,-0.21136356361820063,-1.3179333935198212E-4,-1.7544063222329687,
-0.008456417344730016,-0.17567010826855245,-0.3683307565629934,-0.2817242461803693,-0.27821618659861524,-0.18552718126551948,-0.1435588372658012,-0.10054669023194918,-0.20302075315249013,-7.521328748871792E-5,-1.745126390158509,
-0.00876931438012385,-0.18093913259228367,-0.36428789860229177,-0.28146433765556855,-0.27453907405405353,-0.18386827089242164,-0.14186043141617954,-0.1045926845240478,-0.19500621518918426,-4.292355810198156E-5,-1.7353702828642565,
-0.009061754849506998,-0.18568376739550307,-0.3603231262299273,-0.28104782211039836,-0.27093708996822263,-0.1822071300957092,-0.14038877984087805,-0.10816250996736854,-0.18730747490931232,-2.4496095686110664E-5,-1.7251439514625129,
-0.009330735159520431,-0.18993363870357394,-0.3564264568042001,-0.28048239730696334,-0.26740654779580564,-0.18055264873563237,-0.13911610772777427,-0.11128742124522462,-0.17991234109477272,-1.3979705675404297E-5,-1.714462274279143,
-0.00957524444713953,-0.19371771318172826,-0.35258919582301335,-0.2797754867292185,-0.26394426222078515,-0.17891225650031917,-0.13801696739793468,-0.11399696284214778,-0.1728089845832963,-7.978094704097494E-6,-1.7033450518202868,
-0.009795388598197508,-0.19706400943098046,-0.3488037765821456,-0.27893426706343316,-0.2605474791707001,-0.17729207426683058,-0.13706807865099213,-0.11631904829524864,-0.16598597514764835,-4.553028269516091E-6,-1.6918146502344462,
-0.009991883773184163,-0.19999943302266276,-0.34506362584168515,-0.2779656901991804,-0.2572138135775761,-0.17569705329070062,-0.13624817867155092,-0.11828003884133231,-0.1594322949473127,-2.5983730681522488E-6,-1.6798946105382533,
-0.010165764144187794,-0.20254969060426053,-0.34136304961527947,-0.2768765007357211,-0.25394119415728844,-0.17413110302277235,-0.13553788107054876,-0.11990482010337078,-0.15313733890621706,-1.4828685861445479E-6,-1.6676088252282324,
-0.010318213840663004,-0.20473925456218267,-0.33769713470173285,-0.2756732497389561,-0.25072781453527104,-0.17259720831246472,-0.13491954360617664,-0.12121687611870346,-0.14709090791626822,-8.462600175063173E-7,-1.6549810495924362,
-0.010450470930843392,-0.20659136004025092,-0.33406166276459703,-0.27436230535635586,-0.24757209010308578,-0.1710975367170392,-0.13437714412335533,-0.12223836038365743,-0.14128319822332513,-4.829531226047123E-7,-1.6420346115956326,
