-0.3084728257125279,-0.25969060790740817,-0.07261452795900925,-0.29073655771918716,-0.22271443507448518,-0.3700015837339488,-0.052487934927151425,-0.15623037558326036,-0.4479135723878578,-0.23928015265255065,-2.4201425736573867,
-0.14655417792616243,-0.24530509191906003,-0.08122683003728204,-0.2880507810057319,-0.228529901847362,-0.3574649157939643,-0.056584088067895943,-0.16774715728935152,-0.4352328851425087,-0.09303362085282851,-2.0997294498821475,
-0.08432361858835224,-0.2323325625855549,-0.08919240010682983,-0.28570066629315627,-0.2336207553012537,-0.3455849760153608,-0.060973236349414095,-0.17827326431301505,-0.4197778599213058,-0.04810061698008028,-1.9778799564543228,
-0.05267962528379633,-0.2212259232982683,-0.09663112728584056,-0.28363846084347777,-0.23804153614493329,-0.334347402810486,-0.06560429688518554,-0.18777713196878543,-0.4041017183021225,-0.026634842585163243,-1.9106820654080592,
-0.035039768535320204,-0.21185956805738915,-0.10364114036966743,-0.28182454604328966,-0.2418438873679004,-0.3237363797664806,-0.07042764215206399,-0.19629657507424636,-0.3886551781105673,-0.015054563350321515,-1.8683792488272466,
-0.02484561691948861,-0.20392889239338763,-0.1102837674714282,-0.2802248518500263,-0.24507677074226153,-0.3137347567086886,-0.07539699905563668,-0.20387798634315146,-0.3736026850116658,-0.008564767511891724,-1.8395370940076268,
-0.018838411815624068,-0.1971230073751261,-0.11659294134722964,-0.2788087727196539,-0.24778655408276917,-0.3043242292184789,-0.08046961505209294,-0.21057126310999197,-0.3590202109170775,-0.0048828878446054436,-1.8184178934826496,
-0.01523740526687345,-0.19118814711098253,-0.12258754999765453,-0.27754824217821317,-0.25001704337444597,-0.2954855206348628,-0.08560632984911343,-0.21642789314706123,-0.34494164713125824,-0.0027857023190571706,-1.8018254810095227,
-0.013033198366041554,-0.18593648872407753,-0.12827999480729113,-0.27641750956099687,-0.2518095198606274,-0.28719856113616604,-0.09077154603091575,-0.22149940906186005,-0.33137755526915436,-0.0015896050590564759,-1.787913387876187,
-0.011645560833101531,-0.18123502664183921,-0.13368070018579026,-0.27539315771096284,-0.25320279974839144,-0.27944265882431707,-0.09593310968970181,-0.22583627748610102,-0.31832525432829367,-9.071418658851416E-4,-1.775601687314384,
