0.6663566791924057,0.688203526269957,0.7599031064003852,0.6640118414814665,0.5330209857900221,0.7242575672040407,0.9599995264395287,0.8214162527246707,0.7877445930851057,0.6930261457706797,
0.7113058285894742,0.6931939265823988,0.756116948069393,0.6588398154373915,0.5405717462948852,0.7335655723041774,0.954527722341884,0.8200867652601923,0.7853207562375404,0.7459472451359734,
0.7443258188899916,0.6984230792475166,0.7523591121398857,0.6541701342557646,0.5481918896186069,0.742290013325021,0.9492194729396908,0.8187285132984518,0.7846520349636418,0.7702624985487767,
0.7651687025586776,0.7030586374268791,0.7486237362124132,0.649988423839168,0.5558556348901117,0.7504603894078712,0.9440673617192581,0.8173982027189765,0.7846197361985375,0.7832256434621869,
0.7776603463727467,0.706926305146375,0.7448941098989456,0.646277892431791,0.5635394683476764,0.7581047443622757,0.939066219486705,0.8161154375211694,0.784879039615141,0.7904630003395962,
0.7850272977449065,0.7100994213270303,0.7411688663160071,0.6430203227216111,0.5712219088780828,0.7652498103583014,0.9342118699827188,0.814889691628944,0.7852814942870759,0.7945639722180525,
0.7893607507837902,0.7127075223211841,0.7374591410230004,0.6401972707738992,0.5788833557233404,0.7719211004382319,0.9295007357099365,0.8137253516377587,0.7857526545944766,0.7968989416165297,
0.7919194529117236,0.7148710386024192,0.7337821682520209,0.6377905726321678,0.5865059839444424,0.7781429811064989,0.9249295884127868,0.812623697811777,0.7862527260283697,0.7982304827078236,
0.7934429342642867,0.7166848655406779,0.7301567914986028,0.6357824350079987,0.5940736482625095,0.7839387319759121,0.9204953893998455,0.8115841217992048,0.7867599579258416,0.7989901947156052,
0.7943620481705318,0.718218766304179,0.7266010490491248,0.6341553784635133,0.6015717830973971,0.7893305968375621,0.9161951964245211,0.8106049256174426,0.7872624561266829,0.7994237209537425,
0.7949270852420648,0.7195225606477716,0.7231311325975837,0.6328921656272436,0.6089872998308581,0.7943398289725503,0.9120261135258336,0.8096838263372642,0.7877538237153414,0.7996711241039881,
0.7952833342196809,0.7206317238842471,0.7197611054102353,0.6319757593297491,0.6163084853209905,0.7989867324645142,0.9079852660547237,0.808818261644949,0.7882307554343111,0.7998123137007623,
0.7955151652595404,0.7215720023796132,0.716502982690288,0.6313893150404101,0.6235249047896849,0.8032907006358939,0.9040697897006713,0.8080055687583597,0.7886916879759761,0.7998928891354284,
0.7956716435679018,0.7223628051048551,0.7133669503171498,0.6311161982321721,0.6306273106114558,0.8072702523386454,0.9002768270577947,0.8072430862481218,0.7891360367629695,0.7999388727838426,
0.7957813859943612,0.7230195334917958,0.7103616097825871,0.6311400155918251,0.6376075573422696,0.8109430665694708,0.8966035281379563,0.8065282102228113,0.7895637628256977,0.7999651152386847,
0.7958611707158302,0.7235551075508693,0.7074942009528097,0.6314446514379922,0.644458522684352,0.8143260157017346,0.893047052862658,0.8058584239845276,0.7899751266907218,0.7999800915747545,
0.7959209237888527,0.7239809269241713,0.7047707873387379,0.6320143037993976,0.6511740338364436,0.8174351975081305,0.8896045744608595,0.8052313124597972,0.7903705485676873,0.7999886384373811,
0.7959666057212191,0.7243074534057222,0.702196403832364,0.6328335171114987,0.6577487986522087,0.8202859660741396,0.8862732831901257,0.8046445679917087,0.7907505290570691,0.7999935160564432,
