-0.16439195431087938,-0.18362332060240627,-0.0979700333321698,-0.09139146390544561,-0.14371880855021602,-0.11541444416809654,-0.20765242851792542,-0.01921625600973853,-0.12085628948180205,-0.09133633862015078,-1.23557133749883,
-0.10215542081900886,-0.1772759345057311,-0.09771028594577269,-0.0934575500294843,-0.14260124267912844,-0.11905635684048976,-0.20021223899695706,-0.023229397976506583,-0.11842674105520534,-0.04354230118321645,-1.1176674700315008,
-0.06359436009482056,-0.17062395927570462,-0.09743622386249284,-0.09539793324894119,-0.1416715994447254,-0.12226070521982901,-0.1932242713386012,-0.026975270798139772,-0.11470600971730782,-0.023584471921721195,-1.0494748049222835,
-0.04064159903135989,-0.16454494236014838,-0.09717422832880496,-0.09722154822025086,-0.14090518220178117,-0.1250626215078734,-0.18665996253491435,-0.03042628361159272,-0.11066606795622114,-0.013239979303970584,-1.0065424150569173,
-0.02714331345707388,-0.1591828080669364,-0.09695793834579935,-0.09893822323072532,-0.14027954704969914,-0.12749472102613768,-0.18049104197868082,-0.03358493800473006,-0.10656553100207466,-0.007516024056947734,-0.9781540862188051,
-0.019212285503211857,-0.15444107495218196,-0.09680242170570919,-0.10055776669211691,-0.13977441080013508,-0.129587214100632,-0.17469043344467794,-0.036460295484222915,-0.10250942221707016,-0.004281961533318501,-0.9583172864332765,
-0.014527635602753053,-0.1501764835748184,-0.0967080224337854,-0.10208890725105735,-0.13937149323600873,-0.13136804619504017,-0.16923243456855763,-0.039064372324756236,-0.09854800047982293,-0.002442311488655924,-0.9435277071552558,
-0.01172976400854353,-0.14626324494440024,-0.09666763998343497,-0.10353897268163781,-0.13905433144270152,-0.1328630404400719,-0.16409280326584075,-0.04141076204886607,-0.0947059567915629,-0.001393551881701871,-0.9317200674887616,
-0.01002765970659758,-0.1426077476500739,-0.09667179566612683,-0.104914005183256,-0.13880810690730438,-0.13409603814436888,-0.15924878235351647,-0.04351374799280172,-0.0909945479132851,-7.952406157262226E-4,-0.9216776721330571,
-0.008962371805173452,-0.13914614139853654,-0.09671130643223047,-0.10621901537223388,-0.13861949670860152,-0.13508903478731082,-0.15467907709123374,-0.04538771437219302,-0.08741767542422607,-4.53828041626525E-4,-0.912685661433366,
-0.008267956651066388,-0.13583740360715646,-0.09677838311005627,-0.10745822759473389,-0.13847654573221835,-0.13586231007573824,-0.1503638038077264,-0.04704678352802072,-0.0839751850498428,-2.589940315084194E-4,-0.9043255931880679,
-0.007790432870599107,-0.13265645998195275,-0.0968668759350777,-0.1086352692577447,-0.13836855381341306,-0.1364345513288795,-0.14628442362447291,-0.048504609555712785,-0.08066471129536612,-1.4780530653146773E-4,-0.8963536929697501,
-0.007440702502773178,-0.12958871076157974,-0.09697213007784489,-0.10975330279789541,-0.13828597302158507,-0.13682296984233222,-0.14242366998094647,-0.04977427131426271,-0.0774827189140358,-8.435112841598258E-5,-0.8886288003416715,
-0.0071672422470095976,-0.12662609294642924,-0.09709070568486433,-0.11081511380228903,-0.13822031230115672,-0.13704341012815002,-0.13876547484495094,-0.050868225230303765,-0.07442509194795843,-4.813843448792099E-5,-0.8810698075676,
