-0.03154936784470985,-0.2885035276232307,-0.0028459446323531035,-0.04587166078409255,-0.3850915365761963,-0.10240821707935976,-0.3110264172930344,-0.4145385134597246,-0.18992920602187413,-0.25928447138957555,-2.031048862704151,
-0.02227782696814229,-0.27636934555936066,-0.004544766457183158,-0.05926537458956149,-0.3739301048644503,-0.11064527117811906,-0.3151134755416805,-0.40567006854669463,-0.18840400446665728,-0.11105160868619723,-1.8672718468580467,
-0.018507253046369798,-0.2644078537443766,-0.006667884196560281,-0.07168955619783457,-0.3635346004634158,-0.11871846737621583,-0.31868900037516884,-0.3970535078736723,-0.18319237138035305,-0.05861319296362755,-1.8010736876175946,
-0.016482554554409057,-0.25272861311400285,-0.009148286438294573,-0.08321110770669371,-0.35386831185377926,-0.12661407809849712,-0.32178269269780196,-0.3885736496194421,-0.17710637489772552,-0.03265084317909228,-1.7621665121597383,
-0.015155963668841088,-0.24139400557195567,-0.01193083803647832,-0.09389249894728524,-0.34489536611181065,-0.1343200849917957,-0.32441927855602715,-0.38019872102147684,-0.1707545313533656,-0.018489673462338208,-1.7354509617213747,
-0.014156345690340633,-0.2304496055990356,-0.014969012931583148,-0.1037923466922005,-0.3365807564420012,-0.14182592506027913,-0.326621164314176,-0.37191294438022765,-0.16437798974123952,-0.010525424954313856,-1.715211515805397,
-0.013331455558570071,-0.219928850959491,-0.018222936441312676,-0.11296579080033486,-0.3288903771193353,-0.14912233283102105,-0.32840909586892186,-0.36370896615636616,-0.15809691781270663,-0.0060018638732798335,-1.6986785874213393,
-0.012611542633022887,-0.20985533804462697,-0.021657993599238923,-0.12146474855493228,-0.32179105776753303,-0.1562012186669065,-0.32980263285962347,-0.35558492599466673,-0.15197435630670264,-0.0034243003922270754,-1.6843681148194807,
-0.011961853040390769,-0.20024479783471472,-0.025243859661170265,-0.12933809795293205,-0.31525059236548264,-0.16305557465172338,-0.33082046839739365,-0.3475423087272995,-0.14604226762893857,-0.0019540488786191634,-1.671453869138665,
-0.011363995133171656,-0.19110668541630493,-0.02895380737878739,-0.13663182175228583,-0.3092377612839021,-0.16967939849988678,-0.33148061859186084,-0.3395844215261583,-0.14031505974140202,-0.0011151270229042831,-1.6594686963466643,
-0.010807804458362824,-0.18244537234689995,-0.03276418414327398,-0.14338912987166574,-0.30372234607464416,-0.17606762847319912,-0.33180052672686505,-0.3317154164966301,-0.13479721016993795,-6.363873130094122E-4,-1.6481460060744881,
-0.010287450502438955,-0.17426103798556392,-0.03665399683553883,-0.14965056981778946,-0.2986751374226424,-0.18221608513678733,-0.3317971182415248,-0.32393970641863834,-0.12948764399360524,-3.631795401636273E-4,-1.637331925894693,
-0.009799439456951053,-0.16655036241453525,-0.040604571010444346,-0.15545413069442726,-0.2940679370081365,-0.18812141762013512,-0.3314868290855352,-0.3162616332841974,-0.12438224807287812,-2.0726315821095742E-4,-1.6269358318054512,
-0.009341542431815508,-0.1593070932708064,-0.04459926584389495,-0.16083534404014332,-0.2898735541621674,-0.19378105306762927,-0.3308856201822053,-0.3086852896816928,-0.11947530909207993,-1.1828321865714475E-4,-1.6169023549910921,
-0.008912206335248696,-0.15252252899055996,-0.04862323325613971,-0.16582738331808689,-0.28606579820688627,-0.1991931485225743,-0.3300089849118675,-0.3012144294705203,-0.11476033194239443,-6.750318256654175E-5,-1.6071955481368445,
-0.0085102276654484,-0.14618594115241568,-0.0526632129996808,-0.17046116296225888,-0.2826194673071041,-0.2043565448075213,-0.3288719533215677,-0.29385242949118806,-0.11023050257916178,-3.8523469564455404E-5,-1.5977899657559114,
-0.008134573102365983,-0.14028494763427135,-0.05670735735907484,-0.17476543729797844,-0.2795103345591716,-0.20927072215216014,-0.32748909503616563,-0.28660227991844056,-0.10587894747227611,-2.198500403194359E-5,-1.5886656795359368,
-0.0077842829893450816,-0.1348058429572393,-0.06074508033752579,-0.1787668992967001,-0.2767151319327198,-0.21393575743306348,-0.3258745219112302,-0.27946659034279187,-0.10169887693724988,-1.2546647830014024E-5,-1.5798055307856953,
-0.007458421675327287,-0.12973388988817625,-0.06476692713705978,-0.18249027892357195,-0.2742115325743051,-0.21835228295682474,-0.3240418909599258,-0.2724476041968025,-0.09768366231342573,-7.160261235150678E-6,-1.571193650886654,
-0.007156054154676905,-0.12505357551489493,-0.06876446049494223,-0.1859584407365925,-0.2719781318864718,-0.22252144675677998,-0.3220044078084672,-0.2655472173321143,-0.09382687554898561,-4.086297924033033E-6,-1.5628146965318495,
-0.006876237214516578,-0.12074883474426179,-0.07273016106384222,-0.1891924803610464,-0.26999442771358806,-0.22644487439413585,-0.3197748307832851,-0.25876699838157735,-0.09012230750074668,-2.3320141782079418E-6,-1.5546534841711783,
-0.006618018335569187,-0.11680324409760601,-0.07665733953951104,-0.19221181946645172,-0.2682407998970371,-0.23012463226363533,-0.3173654756513653,-0.2521082095852607,-0.08656397425381746,-1.3308599186023784E-6,-1.5466948439501724,
-0.006380438499629215,-0.11320018862099623,-0.08054005866385328,-0.19503429889889123,-0.2666984894058264,-0.23356319240621293,-0.3147882209923153,-0.2455718273544526,-0.08314611676637385,-7.595100135482369E-7,-1.5389235911185646,
-0.006162536737451596,-0.10992300463427518,-0.08437306357771768,-0.19767626965878626,-0.26534957720284424,-0.2367633988292146,-0.3120545141593662,-0.23915856218633125,-0.07986319686128851,-4.334456624732752E-7,-1.5313245572929381,
-0.0059633552210592855,-0.10695510090533344,-0.08815171927958998,-0.20015268145644283,-0.2641769629702446,-0.2397284353305188,-0.3091753777770793,-0.2328688777339939,-0.07670989128305938,-2.4736361348143276E-7,-1.5238826493209352,
-0.005781944262241878,-0.10428006066540552,-0.0918719541750802,-0.20247716862113052,-0.2631643437882786,-0.24246179481747843,-0.306161416720577,-0.22670300894492768,-0.07368108479483892,-1.4116822955045905E-7,-1.5165829179581882,
-0.005617366897322507,-0.10188172669119944,-0.09553020888737818,-0.20466213318175352,-0.2622961928389709,-0.24496725010578524,-0.3030228255216042,-0.22066097924174188,-0.07077186286618575,-8.05634606804162E-8,-1.5094106267954026,
-0.005468702917737822,-0.09974427148270149,-0.0991233896487923,-0.20671882497702077,-0.2615577381882431,-0.24724882617762534,-0.2997693961489456,-0.2147426167525599,-0.06797750426029725,-4.597685365759219E-8,-1.5023513165307771,
-0.005335052305188603,-0.09785225437065181,-0.10264882571471967,-0.20865741868972365,-0.2609349416864346,-0.24931077387315814,-0.29641052611373,-0.2089475696166042,-0.06529347369168159,-2.6238582084836537E-8,-1.4953908623004741,
-0.005215538083153226,-0.09619066720101455,-0.10610423033932459,-0.21048708773296398,-0.2604144780168606,-0.251157544984581,-0.2929552268534349,-0.20327532039985885,-0.06271541464679609,-1.4974124717959114E-8,-1.4885155232321123,
