0.004883397349359192,0.13357721844232212,0.15041878811492854,0.21643126093519632,0.1030332659282629,0.07874304559959172,0.06909661752634266,-0.14191276697418084,0.06524382792349731,-0.035359089499095275,0.6441555653462248,
0.0016234886193111087,0.11574513905835454,0.14812833463945407,0.2074535646316399,0.11845539324920584,0.08204651556429099,0.07040853174430456,-0.11321549068210965,0.03896049303683191,-0.0083514300207633,0.6612545398405203,
7.934236549780038E-4,0.10012095228108814,0.1437169344138824,0.1993853333527026,0.1305591445572169,0.08699812292943943,0.07199129754382272,-0.08820090035998576,0.018673142314146685,-0.001492499621282034,0.6625449510660093,
4.1981938754809267E-4,0.08656782531171558,0.13778260814001397,0.19181417487346586,0.13991950623340293,0.09292242187081717,0.074030314462803,-0.06644749131669153,0.0039593722026505795,5.547982505152427E-4,0.6615233494162407,
2.269897589206038E-4,0.07483033859256744,0.1308143597210299,0.18446561331326478,0.1469771711992796,0.09931377573149369,0.07659375444155259,-0.04739450334181608,-0.005824210438765243,5.892077838412224E-4,0.6605924967613686,
1.2350175766176474E-4,0.06467342412156724,0.12319890619778268,0.17716885304077512,0.15207559126401854,0.10579616687016458,0.0796857145792611,-0.030519691905069257,-0.011437043729962182,-1.0958614268088973E-4,0.6606558360535186,
6.732003792259134E-5,0.055888923142465685,0.11523858582411878,0.1698288308181799,0.15548845302591607,0.11209327059727103,0.0832621031822659,-0.015411383818343533,-0.013688017962653704,-8.986062976972797E-4,0.6618694785494454,
3.671591880841096E-5,0.04829412564444979,0.1071665820934054,0.162404534799183,0.15743955566811707,0.1180040519672102,0.08723999894444989,-0.0017666255154062116,-0.013339463999974738,-0.001487859339957237,0.6639916161802857,
2.0027902962932442E-5,0.041729463806219114,0.09915969475242103,0.1548922862103444,0.15811675893732596,0.12338379656093901,0.09150950022773818,0.010633947490575751,-0.011055094052238534,-0.001777880101136442,0.6666125017351514,
1.0925408749806742E-5,0.036056082727691036,0.091349076019338,0.1473129678604423,0.15768159040268082,0.12813035928563699,0.09594641095533263,0.02194991891056247,-0.007386590368637702,-0.0017647832019764276,0.66928595799982,
5.9599995243797554E-6,0.031153454537329567,0.0838292046539777,0.13970240411358065,0.15627583472055673,0.1321745782477446,0.10042324459812796,0.03229845579177956,-0.0027793977797985203,-0.001487747265056627,0.6715959916177661,
3.2512973858200844E-6,0.026917133024334156,0.07666532865857667,0.13210425457932418,0.15402606335854624,0.1354735841996514,0.10481749413699609,0.04176628380477754,0.0024143777144779166,-0.0010011814558999466,0.6731865893181701,
1.7736492778086532E-6,0.023256703203400897,0.06989959579142507,0.12456489984504476,0.15104674927153572,0.13800595138087074,0.10901718061740495,0.050418021523189804,0.007921397796825547,-3.606410106136715E-4,0.6737716320683615,
9.67561245929227E-7,0.020093946413210523,0.06355607621621129,0.11712988725375684,0.14744239345439192,0.13976796477840364,0.11292414420558877,0.058302136984178854,0.013533037850902402,3.837169849514599E-4,0.6731342717028419,
5.27821023305064E-7,0.017361220098308816,0.05764485988573592,0.1098415790546104,0.1433089549028566,0.14077056379824754,0.11645563905087458,0.06545532449139135,0.019092723938885364,0.0011896039961337146,0.6711209970380676,
2.8792971043523075E-7,0.015000039775759283,0.052165386339384445,0.10273771001896387,0.1387347932659313,0.14103672032565162,0.1195447370189277,0.07190580330058421,0.02448499051310421,0.0020229462099057294,0.6676334146979228,
1.570592124411352E-7,0.012959845200437248,0.047109139967000974,0.09585061859695215,0.1338012805631314,0.14059912886115455,0.12213994102698517,0.07767586082791078,0.029626323490141354,0.002857207053415578,0.6626195026463417,
8.566143189225883E-8,0.011196930796245425,0.042461821467592115,0.08920696489426244,0.12858320037554727,0.13949815101229374,0.12420430387339426,0.08278385103908759,0.03445770327293246,0.003672299049696043,0.6560653114424835,
4.6707287371106077E-8,0.00967352045860978,0.03820508702011233,0.08282779003149082,0.12314902287452018,0.13777998760621618,0.12571426080917397,0.08724578594309118,0.0389386772409758,0.004453413763837066,0.6479875924553149,
2.5452149332583218E-8,0.00835696796993926,0.03431793067031952,0.0767288051498845,0.11756111914315209,0.13549506429954333,0.12665831726156146,0.09107661033574843,0.04304275092387405,0.00518993340290011,0.638427524609072,
1.385267156539527E-8,0.007219065979484823,0.03077777233963025,0.07092082527618682,0.11187595760929386,0.13269662010111932,0.1270356848893361,0.09429121898636372,0.04675387779160761,0.005874493589685892,0.6274455304153801,
7.52109080570662E-9,0.0062354484511376596,0.027561303249091645,0.06541028453781988,0.10614430880287512,0.12943948782025094,0.12685492558361766,0.09690525602665834,0.050063838040988295,0.006502215345391887,0.6151170753789224,
4.06377637096611E-9,0.005385073461463524,0.024645131968528966,0.06019978592913483,0.10041147188757527,0.12577905372345338,0.12613264023620036,0.0989357246261297,0.05297031814079495,0.007070097946577064,0.6015293019836345,
2.1749098078061024E-9,0.004649775099178299,0.022006267327762674,0.055288651942124345,0.09471752718363696,0.12177038187548977,0.12489222388916882,0.10040142840866895,0.05547552902286651,0.007576552419528593,0.5867783393433348,
1.1420913104132069E-9,0.004013874898756237,0.01962246870580417,0.05067345267355222,0.08909761274846367,0.11746748731037177,0.12316269887227971,0.10132326255826546,0.05758522770930158,0.008021051574651133,0.5709671381935373,
5.766489508118866E-10,0.003463844701091956,0.017472489456778567,0.046348496098529396,0.08358221948298022,0.11292274153667564,0.12097763105183357,0.10172437086034009,0.05930803255338729,0.008403872856536154,0.5542036991748018,
2.665206666474518E-10,0.0029880140698353708,0.015536235215764554,0.042306271494324726,0.0781974976239222,0.10818639396551039,0.11837413022171134,0.10163018417120384,0.06065494498579699,0.008725912685259213,0.5365995846998495,
9.599740447008287E-11,0.0025763164191850985,0.013794855389286514,0.038537841827722324,0.07296556732205645,0.10330619359679499,0.11539193321165236,0.1010683554760195,0.06163901025752877,0.008988554149496009,0.5182686277457396,
1.9388657346297578E-12,0.0022200688538247526,0.012230783156523095,0.035033184527075156,0.06790482680172466,0.09832709658753297,0.11207256696951046,0.10006860649047727,0.06227506614120004,0.009193573212364414,0.49932577274217155,
-5.0114135063950016E-11,0.0019117814142793343,0.010827736707506447,0.03178148264147668,0.06303025292875486,0.09329104699526064,0.10845858834847094,0.09866250053648651,0.06257954210816374,0.009343071669430908,0.4798860032997159,
-7.897313358817826E-11,0.0016449919905884292,0.009570692169278278,0.02877137011225611,0.058353690546602666,0.08823681986535942,0.10459289734298954,0.09688315611662418,0.06257028246465768,0.009439427807418105,0.46006332833680136,
-9.491338270883887E-11,0.0014141236400378454,0.008445836683723895,0.025991135899037593,0.053884128426581857,0.08319991773989616,0.10051812086611134,0.09476491520629698,0.062266375663496354,0.00948525800843969,0.4399698120387084,
-1.0355405422046715E-10,0.0012143614426778915,0.0074405083763434965,0.02342889215635663,0.04962796095241004,0.07821251345537372,0.09627606467574512,0.09234297977009087,0.06168797885561461,0.009483384438985137,0.4197146440200435,
-1.0797543414930999E-10,0.0010415463688734083,0.006543128474208265,0.021072711680192896,0.04558923563123307,0.07330343364750719,0.09190723159446063,0.08965302938147601,0.060856132020830345,0.009436805491695205,0.3994032541825015,
-1.0987374898796531E-10,8.920839293580507E-4,0.005743129576768979,0.01891073955831446,0.041769887163357444,0.06849817861428337,0.08745040460999204,0.0867308320688534,0.05979255998828864,0.009348666856697108,0.37913648225603985,
-1.1019130052858372E-10,7.628656397750677E-4,0.0050308830380842995,0.016931283471698144,0.03816995912842519,0.06381897506913509,0.08294229370705691,0.0836118596085329,0.05851946354834331,0.009222232033950312,0.35900981513480995,
-1.0945969131093136E-10,6.51201565165821E-4,0.0043976275653420105,0.01512288649787924,0.034787814405855655,0.05928485885005802,0.07841724531571531,0.08033091742217613,0.057059302853582905,0.009060851801231451,0.3391127061675469,
