0.7684506321552902,0.5114964723767693,0.7971540553676469,0.7541283392159075,0.4149084634238037,0.6975917829206403,0.48897358270696567,0.38546148654027546,0.6100707939781259,0.5407155286104245,
0.7777221730318578,0.5236306544406394,0.7954552335428169,0.7407346254104386,0.42606989513554977,0.689354728821881,0.48488652445831953,0.3943299314533054,0.6115959955333428,0.6889483913138028,
0.7814927469536302,0.5355921462556235,0.7933321158034398,0.7283104438021655,0.43646539953658425,0.6812815326237842,0.4813109996248312,0.40294649212632777,0.616807628619647,0.7413868070363725,
0.783517445445591,0.5472713868859972,0.7908517135617055,0.7167888922933063,0.4461316881462208,0.6733859219015029,0.4782173073021981,0.41142635038055797,0.6228936251022745,0.7673491568209078,
0.784844036331159,0.5586059944280444,0.7880691619635217,0.7061075010527148,0.4551046338881894,0.6656799150082043,0.4755807214439729,0.4198012789785232,0.6292454686466344,0.7815103265376618,
0.7858436543096594,0.5695503944009644,0.7850309870684169,0.6962076533077995,0.46341924355799885,0.6581740749397209,0.47337883568582406,0.4280870556197724,0.6356220102587605,0.7894745750456862,
0.78666854444143,0.580071149040509,0.7817770635586874,0.6870342091996652,0.47110962288066477,0.650877667168979,0.4715909041310782,0.4362910338436339,0.6419030821872934,0.7939981361267202,
0.7873884573669772,0.5901446619553731,0.7783420064007611,0.6785352514450678,0.478208942232467,0.6437987813330935,0.4701973671403766,0.4444150740053333,0.6480256436932974,0.796575699607773,
0.7880381469596093,0.5997552021652853,0.7747561403388298,0.670661902047068,0.4847494076345174,0.6369444253482767,0.4691795316026064,0.4524576912727005,0.6539577323710615,0.7980459511213809,
0.7886360048668284,0.6088933145836951,0.7710461926212127,0.6633681782477142,0.4907622387160979,0.6303206015001133,0.4685193814081392,0.46041557847384174,0.659684940258598,0.7988848729770958,
0.7891921955416372,0.6175546276531001,0.7672358158567261,0.6566108701283343,0.4962776539253559,0.6239323715268009,0.468199473273135,0.46828458350336993,0.6652027898300621,0.7993636126869906,
0.7897125494975611,0.6257389620144361,0.7633460031644612,0.6503494301822106,0.5013248625773576,0.6177839148632127,0.46820288175847524,0.4760602935813617,0.6705123560063948,0.7996368204598364,
0.790200560543049,0.6334496375854648,0.7593954289895557,0.6445458693055728,0.5059320629918636,0.6118785823798649,0.46851317091446487,0.48373836671580267,0.6756177519271219,0.7997927368417891,
