0.1989916978439395,0.20212754965039453,0.25650044930450605,0.37074664433923193,0.0813289111131259,-0.009732770304210409,0.29283663942453225,0.19653202179070256,0.09431702536893122,-0.012734443153225944,1.670913725377928,
0.07354747533089784,0.19317086667382982,0.24910573495154692,0.3552091618145092,0.12068972283187634,0.002651618368547326,0.2516871997014232,0.2096294497889034,0.1099390973941064,0.024898721513756106,1.5905290483693968,
0.027076395918570917,0.17359248189238985,0.24134143292024773,0.34077909576114634,0.15258436653351443,0.018704800575560065,0.2178183606401521,0.21507309322046858,0.11938206006570079,0.012851733510001934,1.5192038210377528,
0.010736211769548587,0.1525412127626007,0.232055766450382,0.327252953968408,0.17817884970847236,0.03691242154584187,0.19071151616972837,0.21487444008136652,0.12776074695928508,0.008712981434489203,1.479737100850123,
0.005035793029628061,0.13286960218835603,0.22121579145703768,0.3143046823532369,0.19845288482176743,0.05612154107342071,0.1697117741404579,0.21067949044526613,0.13436935290815838,0.00771930821299846,1.4504802206303282,
0.0029720402363265785,0.11534520067506321,0.20919131130719093,0.3016439925166992,0.21420835819622913,0.07546617826219615,0.15409168136704715,0.2037996192346645,0.13874850359264923,0.007754150207916033,1.4232210355959822,
0.002137352006224086,0.1000063310060404,0.1964244559852032,0.2890701380652674,0.22609791985728583,0.09430447873589337,0.1431062186647486,0.19529943199596955,0.14084358612309883,0.008032940918077103,1.3953228533578088,
0.0017256428366276555,0.08666848388903065,0.18330972501436738,0.2764699832879194,0.23465736256019193,0.11216933439098009,0.13603212108986218,0.18603527915381823,0.14085373355630793,0.008282811244436639,1.3662044770235424,
0.0014695256139219404,0.07509904934492961,0.17016533214787927,0.2637994099677195,0.24033353411081204,0.12873037457885872,0.13219150811740166,0.17667768235262749,0.13910864618337426,0.008422539540739155,1.335997601958264,
0.0012799306050662596,0.06507269320398501,0.15723536388234677,0.25106343461671216,0.24350608297010157,0.14376454939284544,0.13096412369929367,0.1677312240409523,0.1359898887084428,0.008441391833540118,1.3050486829532864,
0.0011263191043334175,0.056386544904988956,0.14470028922738043,0.23829941881015976,0.24450360095284934,0.1571330930044572,0.13179225065923772,0.15955515449769236,0.13188291522983137,0.008353864039484876,1.2737334504304159,
9.971923341507427E-4,0.04886244396041994,0.13268847913794524,0.22556404759602122,0.24361525299202358,0.16876327572390826,0.13418116627033155,0.1523844079499201,0.1271481610291812,0.008182601343850654,1.2423870283377525,
8.872261729477027E-4,0.04234530202988568,0.12128659329953273,0.2129236701455023,0.24109896472118936,0.1786338146124773,0.13769700521918077,0.1463501081141802,0.12210422167328822,0.007951609269795185,1.2112785152579797,
7.931630762504083E-4,0.03670052800139045,0.11054837805665907,0.20044736950034903,0.23718707553285012,0.1867631339236509,0.14196322379556814,0.14149886772683856,0.1170191409870982,0.007683349872823958,1.180604230473479,
7.125382936129521E-4,0.03181143643162512,0.10050193494831838,0.18820216009064789,0.2320901829960622,0.1931998853582369,0.14665641267806034,0.13781046841286693,0.11210733526253547,0.007397444666682851,1.1504897991386491,
6.432971412672905E-4,0.027576896178646032,0.09115565381275587,0.17624980889084946,0.22599973980589744,0.19801528569696925,0.15150190778929434,0.1352137078736157,0.1075304393330428,0.007110140814195004,1.1209968773365335,
5.83678314359598E-4,0.023909265210217356,0.08250301932950044,0.1646448772059807,0.21908982504418012,0.20129693014249023,0.15626945312951934,0.13360033265459825,0.10340079799661539,0.006834194424658879,1.0921323734521204,
5.321694958140277E-4,0.020732595296900747,0.07452648069523019,0.15343366766624983,0.2115183976211164,0.20314381066449305,0.16076904551256832,0.13283706196869022,0.09978662578982722,0.00657900312263629,1.0638588578335264,
4.8747936104501233E-4,0.017981075600891544,0.0672005479548401,0.14265383208060115,0.20342824914383917,0.20366232077120877,0.1648470163719864,0.13277576764422339,0.09671808835220047,0.006350890320108604,1.0361052676009448,
4.4851222757369413E-4,0.015597683851963279,0.06049425327149907,0.1323344518710097,0.19494780319158306,0.20296306811302672,0.1683823637893575,0.13326191624479417,0.09419374480033449,0.006153476535354863,1.008777273896497,
4.1434336271078953E-4,0.013533017182850354,0.05437309302019555,0.12249644647461244,0.18619185493452736,0.20115834809076746,0.17128332674808283,0.13414140675187752,0.09218694262689087,0.005988092164496361,0.9817668713570116,
3.8419556226626517E-4,0.011744278513228151,0.048800547180864406,0.11315319891624498,0.17726230613398133,0.19836015747690125,0.17348418507544555,0.13526595398952235,0.09065187984003142,0.0058541991732708465,0.9549609018617569,
3.6722212261350307E-4,0.010195054741950427,0.043739288367256796,0.10431126789535605,0.16824876266308914,0.19467820578168843,0.17494121814672906,0.13649501515422968,0.08952522940492119,0.005743458249028305,0.9282447225268629,
3.5070186439051243E-4,0.00885366867573803,0.03915205855545131,0.09597136703951001,0.15922984100647117,0.19022016306024303,0.1756333225424386,0.13770580443082847,0.08874386698404674,0.005660846353178012,0.9015216405122959,
3.301977163859826E-4,0.007691583277883551,0.03500241855325095,0.08812907812145068,0.15027351330769392,0.18508942305204065,0.17555614998462354,0.13878849867433593,0.08823673495246825,0.0056049222442622615,0.8747025198843956,
