-0.1634590673364965,-0.2008011470282749,-0.025713104440664436,-0.24839458639443435,-0.145603096214585,-0.23044699667295343,-0.04095893573072673,-0.19303169874923798,-0.14719532274912117,-0.061603936870906484,-1.457207892187401,
-0.0583244434884852,-0.19176337985321756,-0.03450543134103268,-0.24433598045959126,-0.1489530618326832,-0.22296527452478299,-0.04696335708345767,-0.19122190119362048,-0.14319672838770992,-0.024145673335181472,-1.3063752314997623,
-0.021031119874941107,-0.1834568739720036,-0.0427471325630403,-0.24056989360799985,-0.1518753504886552,-0.2160160375264546,-0.05265924282509771,-0.18932233205108684,-0.13821200190725358,-0.0096928528065231,-1.245582837623056,
-0.008978898203350183,-0.17640837075197968,-0.05049967670440447,-0.23706696916457293,-0.15440787309943804,-0.20956607892276224,-0.05805521256591961,-0.18730232916219813,-0.13302249588319992,-0.004015899529108524,-1.2193238039869336,
-0.004977919050201174,-0.17025260567232636,-0.057798741636314044,-0.23380124561984605,-0.15658570786793424,-0.20358384333321278,-0.06315837674607672,-0.18515831914376324,-0.12788554003483865,-0.0018964373709307036,-1.205098736475444,
-0.0036319050005264586,-0.16470583558041596,-0.06466579888607216,-0.23074890364874234,-0.15844129171385046,-0.19803930142716186,-0.06797540076268505,-0.182896633056441,-0.12289426857466845,-0.001078592033154302,-1.195077930683718,
-0.0031670796349856367,-0.15961239476067557,-0.07111897702670189,-0.22788802794043928,-0.16000457111560618,-0.19290387121994867,-0.07251293306635487,-0.18052736333518005,-0.11807742081256045,-7.321452573242349E-4,-1.1865447841697767,
-0.002990916638785923,-0.1548949494423828,-0.07717676317385813,-0.22519861401959473,-0.1613031529128195,-0.18815035938587887,-0.07677775933487174,-0.17806152668038444,-0.11344068949073949,-5.619398765458472E-4,-1.1785566709558615,
-0.002906219456835002,-0.1505140235675887,-0.08285833949018462,-0.22266253197310615,-0.16236245415656203,-0.18375291105696656,-0.080776833207589,-0.17551000421224083,-0.1089817630212443,-4.625033301250969E-4,-1.1707875834724424,
-0.0028486851007565317,-0.1464461652753225,-0.08818303427484131,-0.2202634250576222,-0.1632058459808987,-0.1796869630343979,-0.08451726363222845,-0.17288318340500042,-0.104695620429333,-3.9501817402454176E-4,-1.1631252043644253,
-0.002798337161959319,-0.14267399476992204,-0.09316979412132975,-0.2179865772472106,-0.1638547896262047,-0.17592919854485967,-0.08800628884883077,-0.17019085316124782,-0.10057639133818641,-3.443577914860052E-4,-1.1555305826112372,
-0.0027496884100399743,-0.13918214428556164,-0.09783685628825001,-0.2158187749145185,-0.16432896461906388,-0.17245750290354755,-0.0912512474235685,-0.1674421876744342,-0.0966180168161016,-3.040353908176918E-4,-1.1479894187259037,
-0.002701770282719229,-0.13595577596734787,-0.10220158399045032,-0.21374817358687193,-0.16464638957380184,-0.16925091989653973,-0.09425954985892449,-0.16464576102012007,-0.09281448873209097,-2.708698170731383E-4,-1.1404952827259396,
-0.0026548620862058003,-0.13298013973960132,-0.10628040170548614,-0.21176417313733575,-0.16482353605863675,-0.16628960885283484,-0.09703865192956229,-0.16180957203250335,-0.08915993866373917,-2.4305156610204826E-4,-1.1330439357720075,
-0.002609462024368514,-0.13024051965264238,-0.11008878598970584,-0.2098573019367047,-0.1648754358910378,-0.163554802427321,-0.09959603006736806,-0.15894107220831843,-0.08564867156286571,-2.1941157552285429E-4,-1.1256314933358555,
-0.0025659957738136674,-0.12772230851876976,-0.1136412860823699,-0.20801910970696713,-0.16481578218519222,-0.16102876513033326,-0.10193915882989368,-0.15604719401725908,-0.08227517811612284,-1.9912439750990885E-4,-1.1182539027582314,
-0.0025247587912434755,-0.1254111121485323,-0.11695156039465804,-0.20624206868320794,-0.16465702446093233,-0.1586947526421112,-0.10407549038492603,-0.15313437864854818,-0.07903413823385186,-1.8157430144438713E-4,-1.1109068586894557,
-0.002485926281385109,-0.12329284827829123,-0.1200324213633901,-0.20451948269324327,-0.16441045811897403,-0.15653697194945082,-0.10601243590920106,-0.15020860282506188,-0.07592042044815572,-1.6628652923311726E-4,-1.1035858543963866,
-0.0024495779307081023,-0.12135382958559005,-0.12289588441893728,-0.2028454037655819,-0.1640863085817189,-0.15454054233950576,-0.10775734878895005,-0.14727540454538812,-0.07292907920713143,-1.5288722598372217E-4,-1.0962862663894954,
-0.0024157218613225506,-0.11958082908078516,-0.12555321850520385,-0.2012145558619316,-0.1636938103893517,-0.15269145728267364,-0.1093175095089094,-0.14433990770739957,-0.07005535098492,-1.410776111030465E-4,-1.0890034387936005,
