-0.10194648578501286,-0.17561566916832383,-0.18683312807388142,-0.1368216861645195,-0.23701104298479925,-0.2846425092742684,-0.22768011131178778,-0.13923081377469582,-0.2964768009130916,-0.17251342800042813,-1.9587716754508087,
-0.033612176288776,-0.17454375126124644,-0.18485848275462147,-0.14077754980155244,-0.23889171765377704,-0.28239341330310463,-0.22418779066064587,-0.1454394940410635,-0.28942098022894636,-0.051021840612618274,-1.7651471966063519,
-0.012482066633593969,-0.17356711084176824,-0.18308851263307802,-0.14465147694513703,-0.24060933299167309,-0.28009523000909275,-0.22107850307798893,-0.1511161564870357,-0.2793408684557739,-0.018187443189037533,-1.7042167012641793,
-0.005991527764215632,-0.17286600040894462,-0.181527688306092,-0.14843957752565828,-0.2421683890545545,-0.2777650211780066,-0.21831607965468425,-0.15617485810758835,-0.26879759264324155,-0.006884685434641047,-1.6789314200776269,
-0.003931209702938698,-0.17221704135168525,-0.18016366258926586,-0.1521386081212852,-0.2435738605487583,-0.2754177466534673,-0.2158624793588928,-0.16062004428835897,-0.25837478980371065,-0.0029116126824565436,-1.6652110551008192,
-0.0033030097655964985,-0.17148795351018864,-0.1789782436627233,-0.15574536232311476,-0.24483109836758832,-0.2730662732201963,-0.213681283379619,-0.16447918603844924,-0.24825870529774818,-0.0014763255643254203,-1.6553074411295494,
-0.0031383477011514005,-0.17062568693206093,-0.17795352925624253,-0.15925669389780261,-0.24594572043587193,-0.2707215198141347,-0.21173858959531766,-0.1677868955298325,-0.238503491669264,-9.251696854367664E-4,-1.6465956445171153,
-0.003116148957406084,-0.16962124033980874,-0.17707378729921786,-0.16266965599475747,-0.24692351951461755,-0.26839263282088177,-0.21000320442865728,-0.170578961081153,-0.22911811988971065,-6.878903071457776E-4,-1.6381851606333564,
-0.0031309070363136904,-0.16848551269017797,-0.1763254970311644,-0.16598159996752904,-0.24777038708273302,-0.2660871619882952,-0.20844658110940661,-0.17289026278998165,-0.22009632497766474,-5.665504016031386E-4,-1.6297807850748693,
-0.0031493577530897765,-0.16723669977584155,-0.17569691514240127,-0.1691902237497619,-0.24849224937532344,-0.2638112270855353,-0.20704267787966535,-0.17475410931228397,-0.21142690032853773,-4.913904972525529E-4,-1.6212917508996925,
