-0.2,-0.2,-0.2,0.8,0.8,0.65,0.65,0.65,0.65,0.65,4.25,
-0.04894259818731117,-0.1876737160120846,-0.2,0.7999999999999998,0.7984645161290322,0.65,0.65,0.65,0.6379181663837012,0.1539473684210525,3.90371373673439,
-0.01636955626801062,-0.1662531475405746,-0.19818641783410887,0.7999999999999998,0.7969290322580644,0.65,0.65,0.649485273009323,0.6163448203002837,0.05135471984393625,3.833304723768913,
-0.005644473104817083,-0.1451036776913868,-0.19354097687444477,0.7999999999999998,0.7953935483870967,0.65,0.6499795054652694,0.6481614081912365,0.5932988406844654,0.017702531552157674,3.810246706609577,
-0.001953272076152951,-0.12588428021059117,-0.18605599125076125,0.7999999999999998,0.7938580645161291,0.6499991899904987,0.6499076280396175,0.645989987066366,0.5703290235256606,0.0061257465429463975,3.8023160961437124,
-6.762195705550811E-4,-0.10894333991485207,-0.17596984557799566,0.7999999999999998,0.7923225486590384,0.64999557424278,0.6497529090734905,0.64300084739004,0.5479693685685025,0.0021207141710086197,3.7995725570414556,
-2.3411809280038387E-4,-0.09418925495917434,-0.1635839646290816,0.7999999987370459,0.7907868913020444,0.6499859926545976,0.6494862991820636,0.639248043548148,0.5263886730540381,7.34224978391651E-4,3.798622785775273,
-8.105594738919142E-5,-0.08140106756110049,-0.14919295753638956,0.7999999906740605,0.7892508624782772,0.6499662627372667,0.6490820489872677,0.6347917156508817,0.5056239599662279,2.5420204311665806E-4,3.798293961492218,
-2.806306579833384E-5,-0.0703379852130577,-0.13306324596692448,0.7999999614125941,0.7877140761586985,0.6499313505258758,0.6485178098615444,0.6296916026971349,0.4856666007914133,8.800944086972962E-5,3.798180116642349,
-9.715952460576105E-6,-0.06077460314198921,-0.11542912461104662,0.7999998818807759,0.7861759627959414,0.6498755384583952,0.6477744778292321,0.6240049139369137,0.466492899768959,3.047049630833243E-5,3.7981407014610293,
-3.363842492942748E-6,-0.05251015172985801,-0.09649444455500578,0.7999997016666693,0.7846357495793614,0.649792580448078,0.6468359632638451,0.6177857215329751,0.4480747493838475,1.0549449543706402E-5,3.798127055196963,
-1.1646245056951E-6,-0.045369080828477765,-0.07643582632711773,0.7999993418352422,0.7830924475923254,0.6496758417554545,0.6456889472084231,0.6110848725131592,0.43038329906885187,3.6524146079242037E-6,3.798122330607963,
