0.4258188696544659,0.22957043844179825,0.2089507752708189,0.2995358658011571,0.4301173469609462,0.3971372887257332,0.3893787055572725,0.18023078242705357,0.4160429317658707,0.46461759326427676,
0.23489187450991794,0.24265894962309043,0.21175504946207208,0.2872162934890311,0.41235826552321486,0.40162257664572215,0.39043387286818315,0.20867489997276334,0.3691232958684717,0.26703264198787946,
0.21195337245500112,0.23993095701286443,0.2158759965732352,0.2769535643013647,0.3953389573265659,0.40308263033306113,0.3919555365819285,0.23271128348538617,0.3374893126925045,0.22663453916099977,
0.2052460272997135,0.2356603104934226,0.21911704557418826,0.26864587739973267,0.3792385438751385,0.40202949080417777,0.39342426479542464,0.2534562271020709,0.31604183111220474,0.2135040197350238,
0.20297796157558826,0.23136992294054165,0.22135642732868863,0.2619093561910553,0.36419792310311555,0.39892628113813056,0.3944986829466113,0.27146093648891256,0.3017082239645824,0.20867716136312003,
0.20209907613013048,0.22744937032791576,0.22271423420555525,0.2563938966538738,0.3502863525346667,0.39419204218641,0.39494809093834343,0.28704873700447,0.2924270382359671,0.20670209204615173,
0.2016764518739166,0.22397330831059475,0.22335629178586106,0.25181330425684434,0.33751569903171835,0.3881978613847448,0.3946282163630073,0.3004484969322975,0.28681328373366044,0.2057949843778646,
0.2014155377165396,0.2209234016530245,0.2234390221240989,0.2479429216787951,0.3258569314943434,0.38126552633146465,0.3934640069269549,0.3118377676771205,0.2838724398424873,0.20534594575625653,
0.20122088799790144,0.2182572536641534,0.22309600043695849,0.24460988030869832,0.3152540342184502,0.3736686357839278,0.39143362393640296,0.3213592641072015,0.2828441162577809,0.20513213855684315,
0.20106053652142455,0.21592953277972568,0.22243714440383255,0.24168288269563976,0.3056346987703269,0.3656354461139993,0.38855460755435395,0.3291324081464373,0.28312709478202647,0.20505919153476515,
0.20092314188207805,0.21389811057022073,0.2215513231308362,0.23906328973525992,0.29691818850632323,0.3573528883768026,0.38487278840458794,0.33526334007956254,0.2842419674740414,0.20507688322987586,
0.20080409218222106,0.21212549324942853,0.22050957943513108,0.23667779106034104,0.289020959910212,0.34897125904108506,0.38045364673615495,0.33985276431136197,0.2858090269981829,0.20515208216447278,
0.20070094734211477,0.21057879740486513,0.2193681525013839,0.2344725274815745,0.28186057134617853,0.34060915144578774,0.375375581197414,0.3430012120786478,0.28753227847422597,0.20526007587508596,
0.200611955594192,0.20922931624139976,0.21817110386745547,0.23240844353402773,0.27535830464467126,0.3323582935715041,0.3697246321623001,0.3448119433787821,0.2891863085734562,0.20538164855274063,
0.20053558987495884,0.2080520125139478,0.21695253799883413,0.23045764953663989,0.2694408269091141,0.32428806605459026,0.36359033844432886,0.3453920076949992,0.29060492529123666,0.20550189397964536,
0.20047041981249775,0.20702504135431266,0.2157384610077421,0.2286005984753162,0.2640411419976944,0.3164495693689118,0.35706250642606857,0.3448520188366247,0.29167119676604975,0.20560953200924395,
0.20041508976382355,0.20612932942496115,0.21454832999047338,0.22682391305357394,0.2590990220761395,0.30887918181187096,0.35022873183311515,0.3433051211428702,0.2923087248825846,0.20569637265482676,
0.20036832618189146,0.20534821195275346,0.21339634129724674,0.22511872639882605,0.254561065143663,0.30160160054404167,0.34317254958695664,0.340865516920916,0.2924740404416743,0.20575683701298703,
0.20032894936110762,0.20466712170786971,0.2122924988564599,0.2234794246272317,0.2503804905140726,0.29463239027447075,0.3359721081628582,0.3376468238708251,0.2921500172695023,0.205787518468384,
0.20029588218738095,0.2040733223641727,0.2112434967139389,0.22190270062257342,0.24651675794667383,0.287980082768618,0.3286992789393425,0.3337604475456532,0.2913402064135996,0.20578678473268977,
0.200268154415388,0.20355567901111174,0.21025344414630173,0.22038684627369587,0.24293507548387608,0.2816478792016716,0.32141912193532707,0.3293140887322172,0.29006399617812384,0.20575442282633336,
0.20024490286972127,0.20310445953998124,0.20932445716733078,0.21893122544369534,0.23960584476456243,0.2756350096983882,0.3141896388031217,0.3244104567316124,0.288352509743971,0.20569132739159937,
0.20023151047742874,0.2027115726648596,0.20845715288469718,0.21753583595567033,0.2365039218325283,0.2699373681132162,0.3070607255726123,0.31914411230594847,0.2862413374461615,0.20559305368156403,
0.20021965386448495,0.20236986101909843,0.20765103173926888,0.21620117217452925,0.2336085469708166,0.26454975473454745,0.30007768658752926,0.31360759783731923,0.2837802152629097,0.20546986178855225,
0.20020633068747162,0.20207238467977254,0.20690481453958273,0.21492787390071919,0.23090231167007674,0.25946517985074147,0.2932783218588874,0.30788422606806737,0.2810185256342912,0.20532682956656845,
0.20019384280705796,0.2018131121200542,0.20621656616512943,0.21371655256752287,0.22837057906840103,0.2546752536834116,0.28669321318172475,0.3020477134663519,0.27800349527574963,0.2051640337319444,
0.20018266900412005,0.201587039435698,0.20558388104282524,0.21256773060604042,0.2260012071417006,0.25017109794245557,0.2803474661021861,0.2961646592124966,0.2747832823203865,0.20498371830618883,
0.2001727403114127,0.20138988506579086,0.20500407514352964,0.2114817344919247,0.2237840621677821,0.24594348414722575,0.27426094274047436,0.29029409856293953,0.2714049129859686,0.20478876391566578,
0.20016384993228442,0.20121794100572168,0.20447430485200452,0.21045862821847325,0.22171060210605267,0.24198296148520235,0.26844867226971847,0.2844875360608338,0.2679131226000403,0.20458217105382023,
0.20015578188773284,0.20106798099516587,0.20399164732646058,0.20949817164459622,0.21977351694208275,0.2382799483563764,0.26292131275430247,0.2787891971393246,0.2643496315843099,0.20436686428697684,
0.20014834808230664,0.20093719266669974,0.20355315731752485,0.20859979699845416,0.21796642090317894,0.23482478894419445,0.2576856173576205,0.27323639856949283,0.26075268614125624,0.20414560496048578,
0.2001413957645341,0.20082312231189267,0.20315590826368635,0.20776260012283704,0.2162835936009554,0.2316077833353989,0.2527448855264126,0.2678599909228827,0.25715678810339204,0.2039209460306781,
0.2001348057263646,0.20072362803594027,0.2027970224575734,0.2069853442722798,0.21471976738517914,0.22861920045930223,0.24809939036107959,0.2626848449561322,0.25359257024619986,0.20369520725271503,
0.20012848793164867,0.20063683943233432,0.20247369350087271,0.20626647467293738,0.21326995782447902,0.22584928191011724,0.24374677815042606,0.2577303619374431,0.25008678574258913,0.2034704627133158,
0.20012237675926442,0.20056112271262522,0.20218320326893574,0.20560414212970948,0.21192933373142095,0.22328824301587702,0.2396824385893403,0.2530109926068362,0.24666238666698118,0.20324853705802395,
