-0.2822925930170198,-0.18999264446582997,-0.03667228023828484,-0.26271544997943697,-0.38561049016267035,0.29026913228816503,0.4798761480603643,0.22492574192686626,0.31070556145237443,0.15181648470474313,0.300309610569271,
-0.07806669409955624,-0.17956617956545518,-0.045597339585483954,-0.26756782188860717,-0.37038509532527986,0.25079253029697457,0.45408959391534515,0.259598997161022,0.29150310301483456,0.07889266242677473,0.39369375635056864,
-0.026860177223497983,-0.1712072838995985,-0.054298641190969055,-0.2716274458462359,-0.35576085801308177,0.21668474617658606,0.4264411932632468,0.28511696646780504,0.27456956263679116,0.03733089455120517,0.3603889569222511,
-0.010786367809381803,-0.1646571826712958,-0.06280402561747078,-0.2749482452258055,-0.34171404219992013,0.18721562069657036,0.3978301862661739,0.3027561433798963,0.2640759993936928,0.02238661351631932,0.31935469972877867,
-0.005457187809446706,-0.15927006502972818,-0.07110233550047751,-0.2775821948821796,-0.3282218237766106,0.16174544886408837,0.36897274137289493,0.3135410658600276,0.25761539815136614,0.0172634781800291,0.2775045254299636,
-0.003667722014395358,-0.15462279644959065,-0.07916786169656165,-0.2795780073771872,-0.31526227497567916,0.13971810364209497,0.3404011340550577,0.3183244990487246,0.2531023286684724,0.015583678255407518,0.23483108115634316,
-0.0030599846008196874,-0.15049600780186545,-0.0869754057021892,-0.2809812027715304,-0.30281431245887314,0.12065145679904324,0.31250270506149447,0.3179273464103592,0.24921434473984141,0.015061673546232224,0.19103061322169262,
-0.0028445737888495026,-0.14678569668061114,-0.09450494780229202,-0.2818344876894431,-0.2908576575343171,0.10412988784610971,0.2855581011526664,0.31315245017757254,0.24514842992288607,0.014890297967545735,0.14605180357126765,
-0.002757131172675842,-0.1434414145503352,-0.10174164137904018,-0.28217805648355704,-0.279372806694806,0.08979750252813792,0.25976860645775757,0.3047660329003252,0.24042546364212802,0.014785370842072681,0.10005192609000729,
-0.002710244655966476,-0.14043464053065324,-0.10867469856430767,-0.28204978712282985,-0.2683410055620835,0.0773512599344304,0.23527530851543532,0.2934811470196528,0.23477860221151536,0.014645279646857245,0.05332122089205038,
-0.002675880469229619,-0.13774477344928837,-0.11529637826161598,-0.28148537866838647,-0.257744223413263,0.06653407469600403,0.21217302029819024,0.27994874757495264,0.2280897945362668,0.014433335714434115,0.006232338558064404,
-0.002645661925361975,-0.13535352483531993,-0.12160128365453149,-0.2805184642287653,-0.2475651279031873,0.05712816076224447,0.1905204969720802,0.2647542020605336,0.2203488598590852,0.014137861020952935,-0.04079448187226953,
-0.002617517230559585,-0.13324291302346214,-0.12758590076771315,-0.2791807141489074,-0.23778706020426055,0.04894884445387368,0.1703478371119752,0.2484167536947844,0.21162324089436635,0.013758377791561999,-0.0873190514283412,
-0.0025912469166416985,-0.1313946935935124,-0.13324828614884288,-0.2775019342025967,-0.22839401075695454,0.041839008005156275,0.1516617903949323,0.23139053693679515,0.20203385192483989,0.013300371571539182,-0.13290461278528545,
-0.002567093290034461,-0.129790323229794,-0.13858784137317537,-0.2755101599198864,-0.21937059571820938,0.03566425986429034,0.13444962191073978,0.21406653244880133,0.19173535530176988,0.012772870578341367,-0.1771373734271568,
-0.0025453087938072105,-0.12841109948984264,-0.14360513911973793,-0.27323174723932625,-0.21070203413765898,0.030308864770142746,0.11868208026126267,0.19677524046974837,0.18090018226646806,0.012187004084990294,-0.2196419569277608,
-0.002526048573768702,-0.1272383412638587,-0.1483017819728938,-0.2706914595650759,-0.20237412587368236,0.02567241009691329,0.10431587971731723,0.17978999959420525,0.16970589296893687,0.011554971568257716,-0.26009260330364903,
-0.0025093623976993884,-0.12625356182561753,-0.15268028374340814,-0.26791255135174624,-0.1943732302579611,0.021667141633702314,0.09129596326109962,0.16333090320979823,0.1583255259814059,0.010889251118876647,-0.2982202043715496,
-0.0024952126741947245,-0.1254386194599142,-0.1567439674227794,-0.2649168483606355,-0.1866862455149273,0.01821587519428236,0.07955768733109791,0.14756923887178025,0.14692058418592552,0.010201992323081138,-0.33381551552628386,
