-0.13889132416330408,-0.10620762254779548,0.0017795276748080457,-0.024535930632297087,-0.01010282282718411,-0.4055425308116653,-0.23491563376437075,-0.03128974808736007,-0.2349205641184724,-0.12867248935903175,-1.313299138636673,
-0.04317900725970414,-0.10020629229281064,7.404915145532431E-4,-0.023966055666056474,-0.02571631323276491,-0.39880552042502376,-0.22687569556860743,-0.03932988095258849,-0.22948199524448165,-0.046383133501956775,-1.1332034026294409,
-0.013369644812039394,-0.09472480669217753,-2.0533954324508663E-4,-0.02403516260998073,-0.04044731934900114,-0.39201706540488657,-0.21947066082376843,-0.04683179823900374,-0.22170732832908113,-0.017588308776363415,-1.0703974345795473,
-0.005214374904805363,-0.09010787296264133,-0.0011126982689357856,-0.02468265245842971,-0.05432865383843355,-0.38520426543045794,-0.21265417934930475,-0.05373301283836096,-0.21343219093076382,-0.006800464244760329,-1.0472703652268935,
-0.0027091675260881853,-0.08595765105397135,-0.0020079949592172186,-0.02585214097127697,-0.06739289096073886,-0.3783913199423756,-0.2063793351170211,-0.060037051380795736,-0.20519376473614648,-0.00287376507839443,-1.036795081726026,
-0.0018909133973300518,-0.08207738363775197,-0.002908240558140318,-0.02749055822568447,-0.07967227102260444,-0.3715996203915651,-0.2006011649878532,-0.06576780913241054,-0.19717557744246195,-0.0014145511433609759,-1.030598089939163,
-0.0016033669234725156,-0.07838186368881062,-0.0038276572249438257,-0.029548036633180286,-0.09119859460785029,-0.36484793749056055,-0.19527741759892792,-0.07095605731810761,-0.189434351631792,-8.368132226587166E-4,-1.0259120963403041,
-0.0014840809008210831,-0.07483910603197419,-0.004779410372811932,-0.031977881499794414,-0.10200313485983636,-0.3581526314380477,-0.19036872686596673,-0.07563393208492597,-0.1819825461684299,-5.806702843916822E-4,-1.021802120507,
-0.001416674855669653,-0.07144011239490133,-0.005775693047443631,-0.03473649813336266,-0.11211656550107618,-0.35152786074682857,-0.18583855168561825,-0.0798329314217372,-0.17481737767047933,-4.478401159202505E-4,-1.0179501055730371,
-0.0013640774097766206,-0.06818480227889234,-0.0068274658388003395,-0.03778327746630217,-0.12156890087678096,-0.3449857805595935,-0.18165303816694334,-0.08358325101203001,-0.16793093120286373,-3.6668193741229427E-4,-1.0142482067493952,
-0.0013150439125101387,-0.06507596823506956,-0.007944256730699983,-0.04108046120552611,-0.13038944593555024,-0.33853672781864474,-0.17778086154526473,-0.086913600235074,-0.16131368991783857,-3.1023439303101696E-4,-1.0106602899292092,
-0.0012666524797388945,-0.06211685922787813,-0.009134081424021945,-0.04459300065443861,-0.1386067549975709,-0.33218939297926353,-0.17419306738510953,-0.08985118582375262,-0.15495577674758354,-2.675845847018854E-4,-1.0071743563040596,
-0.0012185533376224411,-0.05931029249231623,-0.010403452008440284,-0.04828841563908881,-0.14624859844388727,-0.32595097874117646,-0.1708629185466749,-0.09242175277804299,-0.1488473959478186,-2.3378840267429535E-4,-1.0037861463377422,
-0.0011711002428870243,-0.05665837564034293,-0.01175743645270555,-0.05213665599562167,-0.15334193652712302,-0.31982734651284156,-0.16776574986765103,-0.09464964377986074,-0.14297899170656492,-2.062637859958638E-4,-1.0004935005115942,
-0.0011247645403682505,-0.05416246030348082,-0.013199743983292489,-0.05610996657343548,-0.15991289954886623,-0.3138231513743228,-0.16487883095437417,-0.09655786347282858,-0.1373413046758426,-1.8345968182820194E-4,-0.9972944451086396,
-0.001079968189858338,-0.05182317752618848,-0.01473282235137996,-0.0601827562507925,-0.16598677371009185,-0.307941966292019,-0.16218123694184994,-0.09816814277538521,-0.1319253903489157,-1.6433724062681065E-4,-0.9941865716271078,
-0.0010370493247546797,-0.0496404977504592,-0.016357959568160663,-0.0643314713269667,-0.17158799201066033,-0.3021863963062003,-0.15965372690377777,-0.09950100150491314,-0.12672262233390086,-1.481492000509066E-4,-0.9911668662298445,
-9.962664552444211E-4,-0.047613794486319194,-0.018075386159074114,-0.06853447358661069,-0.1767401296413167,-0.29655818337490447,-0.15727862954045646,-0.10057580870669858,-0.12172468914280554,-1.343342902124789E-4,-0.9882316953836426,
