-0.2066149294294337,-0.09073309237444549,0.006661685008800378,-0.09585932116135032,0.01267996732562715,-0.23533060040331044,-0.2975294989480394,-0.3050810815421532,-0.12093571187907737,-0.17753018470230864,-1.5102727681056907,
-0.07436719784016743,-0.08388964285112954,0.0026137588296950565,-0.09157376989980004,0.0028875500707813417,-0.23778645368778617,-0.2978276646607876,-0.2978103095270692,-0.1208859662907571,-0.06295584558065925,-1.2615955414376798,
-0.026124079371083853,-0.07771160585075676,-0.0010428661348254042,-0.08784407133063898,-0.006615191238911744,-0.2401571131145912,-0.29782697941292724,-0.29081317915332416,-0.11774415050822806,-0.023175448871774806,-1.1690546849870624,
-0.0097094370250278,-0.07302915685329603,-0.00440056831839597,-0.08463572123803664,-0.015836330347809624,-0.24243414267424168,-0.297549989906187,-0.2839740601459776,-0.11370652724092478,-0.008686332361320992,-1.1339622661112183,
-0.004106126272950261,-0.06934319350106755,-0.007509566876528595,-0.08191743725263745,-0.024783266908055213,-0.24461032939237248,-0.2970139248913428,-0.2772490702461281,-0.10945257727539315,-0.0034898548155209985,-1.1194753474319965,
-0.002185973151761056,-0.06623191858063204,-0.010395091577145132,-0.07965921807634369,-0.03346283456568366,-0.24667942544598664,-0.29623351692843547,-0.27062301881133366,-0.10522992181502078,-0.0015991608232106547,-1.112300079775553,
-0.0015191190694804346,-0.06346680696501106,-0.013076419194481215,-0.07783210447447342,-0.041881342767612684,-0.24863601062690055,-0.29522230926465054,-0.2640923558901179,-0.10112340825765653,-8.784596537204648E-4,-1.1077283361641048,
-0.0012765629666670053,-0.060939970085791995,-0.01557297491789833,-0.07640836078943958,-0.05004462294802914,-0.25047541249432015,-0.2939931755707367,-0.2576575848824776,-0.09715920130054212,-5.77598235015353E-4,-1.104105464190918,
-0.0011764555838560398,-0.05860230887896456,-0.017904860907136166,-0.07536157317442616,-0.05795807953343424,-0.2521936500986752,-0.2925585043438671,-0.2513204273426394,-0.09334285486554539,-4.327999796133186E-4,-1.1008515147081575,
-0.001123648344528494,-0.056430382271837054,-0.020092080390182177,-0.07466663982971611,-0.06562673842401712,-0.2537873873375789,-0.290930264168176,-0.24508282788816982,-0.08967277801275486,-3.5001539067480714E-4,-1.0977627620576353,
-0.0010864493354845184,-0.054411298746683934,-0.0221538401415754,-0.07429971152037662,-0.07305529059676541,-0.25525389085863925,-0.2891200282063622,-0.23894661667220818,-0.08614495250144272,-2.9467227194335255E-4,-1.0947667508514813,
-0.0010545927260099397,-0.05253639125631848,-0.024108155734300474,-0.07423812014631814,-0.08024813112994833,-0.25659099065905344,-0.28713898493444634,-0.23291340187631715,-0.08275459005276486,-2.5329615012492646E-4,-1.0918366546656022,
-0.0010249555911814312,-0.050798714062595174,-0.025971683273487867,-0.07446030987814667,-0.08720939440466147,-0.2577970426982573,-0.28499794441539783,-0.2269845424176299,-0.07949672071063363,-2.2008523636607435E-4,-1.0889613926883572,
-9.967328402816777E-4,-0.04919209689085646,-0.02775967946693081,-0.07494577420231208,-0.09394298603976148,-0.2588708932536036,-0.28270734332385405,-0.22116114861553837,-0.0763664056590121,-1.9216259202814445E-4,-1.0861352228841787,
-9.698259845817292E-4,-0.047710804479275004,-0.02948602579098558,-0.07567499857466597,-0.10045261190314791,-0.2598118448922607,-0.28027724982788205,-0.2154440925073532,-0.07335881622152185,-1.6786030766857696E-4,-1.0833541304893424,
-9.44318048739401E-4,-0.04634942121194874,-0.03116328221377529,-0.07662940773184224,-0.1067418044300058,-0.2606196239818648,-0.2777173686975897,-0.20983402132366313,-0.07046926386267516,-1.460740909589031E-4,-1.0806145855930631,
-9.203116907278153E-4,-0.045102814485274534,-0.03280275349683737,-0.07779131688935936,-0.1128139464355008,-0.26129434968048004,-0.275037046750104,-0.20433137177650684,-0.06769321136818529,-1.2600330489120903E-4,-1.0779131258778674,
-8.978861352724188E-4,-0.04396612246119236,-0.03441456004663623,-0.07914388631821567,-0.11867229259588852,-0.261836504354218,-0.27224527864697423,-0.19893638428396587,-0.06502627622814039,-1.0703491091412776E-4,-1.075246225981418,
-8.770911073109344E-4,-0.042934746983210426,-0.03600770953153787,-0.08067107896765346,-0.12431998876657901,-0.26224690537512796,-0.26935071302597724,-0.1936491167895963,-0.06246423044358518,-8.868453706278867E-5,-1.0726102655276413,
-8.579509228847648E-4,-0.04200434548284104,-0.03759016743298382,-0.08235762089423282,-0.12976008930032823,-0.26252667825481135,-0.2663616589369291,-0.18846945803809367,-0.0600029985001711,-7.056242949232683E-5,-1.0700015301927681,
-8.404703098036093E-4,-0.04117082039380848,-0.03916892560370444,-0.08418896429996192,-0.1349955725216121,-0.26267723107129515,-0.26328609254700974,-0.18339714025106935,-0.05763865431051962,-5.235160984862208E-5,-1.067416222918633,
-8.246395850199928E-4,-0.04043030617699139,-0.040750068342808476,-0.08615125300096182,-0.1400293545047019,-0.26270023014828214,-0.2601316640803746,-0.17843175118367738,-0.05536741754232544,-3.379280496507153E-5,-1.0648504773701082,
-8.095992164122157E-4,-0.03977880137896228,-0.04233872727632082,-0.08823126500448553,-0.14486429673214063,-0.26259757628987956,-0.25690570491034936,-0.17357274666622846,-0.0531857038187219,-1.732203655890885E-5,-1.0623017433300599,
-7.963775387179739E-4,-0.039213298834160804,-0.04393949142626574,-0.09041646268953718,-0.1495032312984489,-0.2623713848979836,-0.25361523505010075,-0.16881945996533743,-0.0510900480740043,4.731168949945186E-7,-1.0597645166576615,
-7.852699627852733E-4,-0.03873068303663074,-0.0455561404675211,-0.0926948921384857,-0.15394895784696316,-0.26202396346365897,-0.25026697047993607,-0.16417111465948564,-0.04907703251186435,2.0849383623455786E-5,-1.0572341751837073,
-7.758546721805537E-4,-0.03832769498317401,-0.04719168187498857,-0.09505514922699854,-0.15820424978112602,-0.26155779145639746,-0.2468673307263921,-0.15962683088248253,-0.047143373078036954,4.273383688568888E-5,-1.054707222844891,
-7.67972342087031E-4,-0.03800133822898044,-0.04884853721151439,-0.09748638733084913,-0.16227186759667322,-0.26097550261710145,-0.24342244651684353,-0.1551856333718178,-0.045285942142008095,6.583367042001242E-5,-1.052179793687455,
-7.615467963223432E-4,-0.03774878778658253,-0.050528568608535496,-0.09997828905270323,-0.16615456420399388,-0.26027986723305074,-0.2399381673663542,-0.15084646161455129,-0.043501742226565776,9.009770007450957E-5,-1.049647897188585,
-7.565278517375207E-4,-0.0375673501510726,-0.05223311739505876,-0.10252104260367856,-0.16985508988696685,-0.2594737754724371,-0.23642006926509418,-0.14660817840217888,-0.04178789459158927,1.1554195131524558E-4,-1.0471075036684985,
