-0.047202154305726635,-0.06260553569316077,0.019816533137345355,0.07523180874304064,0.021726458391053582,0.44477821503162723,-0.07703575986230185,0.19660512026194332,0.13988526764695075,-0.06894320729062811,0.6422567460601436,
0.019635905021376132,-0.05520818978451958,0.00860713177639652,0.06769533126066607,0.029003186038923823,0.38724317612850917,-0.00606905927672749,0.15938996056504595,0.1483860882650484,-0.03138285028182991,0.7273006797128891,
0.010296563541008219,-0.045749927500298854,-1.097588789892856E-4,0.05965933613080543,0.03426531778908076,0.3385225374763256,0.04742140473838469,0.13689832864269597,0.15002457381145223,-0.0062237131910324595,0.7250046625594324,
0.006270110654521599,-0.03841317802625288,-0.006336561814425573,0.05152995930895882,0.037718904283555316,0.2971435555988603,0.08698858758551892,0.12428832661258049,0.14499180704821651,0.003168760688090466,0.7073502719396243,
0.004160655373765587,-0.03248051711234787,-0.010709132938104216,0.043659502471741746,0.03959718850327132,0.2618580653021998,0.11547412233614524,0.11823268807011755,0.13692464772823976,0.006336562804939994,0.683053782539969,
0.0028534201453722374,-0.02758562667323236,-0.01367613348920918,0.03626495871416696,0.040149206928780434,0.23161559879608495,0.13518379193847652,0.11642722245532805,0.12821151527048597,0.007235169615401188,0.6566791237016547,
0.001977793991875282,-0.02350484121906843,-0.015571830559725136,0.029472649054170907,0.039618981676168896,0.20554208946257557,0.1479864407780927,0.11720972219099424,0.12007729574630921,0.007317046306919983,0.6301253474283133,
0.0013741676468973785,-0.020079776111383146,-0.01665346370671647,0.023346172316473734,0.03823401414840433,0.1829167050811667,0.15538800273268633,0.11937280462069871,0.11305540412852833,0.00711704736405025,0.6040710782208063,
9.526501156743306E-4,-0.017190362973298262,-0.017121377346205502,0.017905381825873756,0.03619920189128906,0.1631489250410308,0.15859542459682113,0.12205101443072575,0.10729256258923636,0.006841372329598083,0.5786747925007456,
6.560479431978461E-4,-0.014742843815702844,-0.01713219568614821,0.013140058001058968,0.03369410294384939,0.14575741895433658,0.15857172954910026,0.12463937986107276,0.10272290967243786,0.006571731561765659,0.5538783389849684,
4.464013484013485E-4,-0.012662691510323648,-0.01680843238850621,0.009019941937751547,0.030872365906389976,0.1303513740345953,0.1560826414842148,0.12673119301324648,0.09917096005607107,0.006338254982032332,0.5295420088638729,
2.979936860059984E-4,-0.01088985840159859,-0.016245788580681597,0.005502104321281731,0.02786256908847834,0.1166144211940176,0.1517355192757564,0.1280698979549333,0.09641479743754089,0.006147844720280127,0.5055095006960142,
