0.6304215013122891,0.4438348372493335,0.510529518208088,0.44831354915447974,0.4673366897326919,0.3842603579586443,0.5572946132812128,0.4094197240603231,0.6879828411081623,0.5928778109868122,0.5579015204620179,0.5290472113826385,0.478042130326692,0.6354196278637052,0.5404492772512498,0.4931938254525239,0.4772623462941247,0.3791059400976803,0.3354808965946129,0.40553589678155033,0.3962400182043092,0.3982748160837215,0.4042192093977563,0.46518574913130273,0.4251455418018783,0.46482173023248696,0.372072681183479,0.4063663227245106,
0.89173915793522,0.45513365994082866,0.5072468761056704,0.44977181503382263,0.4637850063382997,0.40021658856907183,0.550809642039814,0.4195956314603267,0.6860245177589245,0.7829368141097359,0.5645010822042348,0.5267060781621706,0.4852657574636409,0.6310604887705935,0.5382802520136882,0.4924625705591533,0.47275696724970784,0.37254202116641,0.20598340428119236,0.4017546418550937,0.39530972018708715,0.4029975247263341,0.40932891244345015,0.4661971131339991,0.4296166206617995,0.45952629630565467,0.3805923563457802,0.6179255956885348,
0.5709813889394006,0.42600400296812824,0.5024579278939919,0.4522468697883698,0.4634089911666183,0.4308631316626212,0.5457604445151301,0.42323960273846994,0.6759883352207011,0.7955787831747694,0.5670766262396845,0.5249729942180741,0.49195773563063006,0.6268018759034515,0.536177220434925,0.49155808336724977,0.46817215837751025,0.3655259747058587,0.24133934822673828,0.40437984297406876,0.39343930119281867,0.4139913407241524,0.4199625014408505,0.47273883624476615,0.43981419414053957,0.45442670745561936,0.38391522126167094,0.13158740321902254,
0.7284668489663374,0.44890180203981084,0.5001516983871149,0.4542529096715534,0.4646548594927322,0.45446005366147385,0.5405093520320519,0.42776637955663793,0.6704088298948092,0.8031516599543618,0.5695240973680172,0.5237632144910486,0.4981534504870408,0.6226422042174461,0.5341292020435187,0.490484538037554,0.46345121897796304,0.3623806885632757,0.2092709321438825,0.38270674404811894,0.39344077230901625,0.42028430751341955,0.42613273319691375,0.4734774997587511,0.4502320592360933,0.44750754707640367,0.3675462796852642,0.12424249256276677,
0.6621163770162978,0.440489581047523,0.4966885289267488,0.4559027703908686,0.46669646698158235,0.47208015849798923,0.5352412859464573,0.4333188919777958,0.6678044798387505,0.7628794655579997,0.5600190863354345,0.5218622178066078,0.5038376079165744,0.6185790162976239,0.5321259041996049,0.4892431976372431,0.4587999658635348,0.3593951937331169,0.23345159813116062,0.36134085643213265,0.3914017519137905,0.42214408469209247,0.43087216301030734,0.47308937557620423,0.45833850354088224,0.4519985793285502,0.4137460549158985,0.2692691303345786,
0.9230194285876266,0.49625750135161983,0.4999456220425641,0.45761169472452623,0.4690638554743628,0.48493474243330886,0.5301846911254461,0.4398137442976069,0.6665009403710733,0.7847081409869523,0.5670700391482018,0.5221315360846247,0.509170833937581,0.614612776672774,0.5301576078760168,0.4878457563525461,0.45423549551183345,0.35324880747025594,0.20301046025527802,0.355800445060789,0.39100819895121797,0.4261627432731975,0.4368776383526146,0.4764918426871902,0.4618450890484526,0.45202584688972586,0.4205795747451357,0.4710681527115248,
0.7174880020821317,0.45480229793184307,0.4930752064500938,0.4585999426794779,0.4716210878425399,0.4946871583027674,0.5254894516174806,0.4467791333326157,0.6677394799033437,0.8107235658705253,0.5758115545981599,0.523140321950209,0.51413787651387,0.6107418457177003,0.5282155821957966,0.48630216144219124,0.4495894884970454,0.346333735074135,0.2146228953693944,0.35629014755522576,0.39128675411594477,0.4283892589124763,0.44132465978177976,0.47857713591026224,0.46446519523900714,0.4491840238420505,0.409886569542598,0.13657915918268268,
0.9350415235904829,0.5137051494120521,0.49951519079984286,0.46044053706210575,0.47417017290618463,0.501672759785783,0.5212774055318351,0.45432424499816604,0.671154478586722,0.8140261271828241,0.5778972614192263,0.5234938374148542,0.51864643675582,0.6069581810965127,0.5262918474727349,0.48461611663010823,0.444843950991046,0.3442179521631039,0.25552957484052524,0.34059879145360134,0.3872472977128575,0.4259053986337052,0.4420945049785308,0.4762579109931879,0.46985153150717657,0.46767358763169964,0.5111256022927589,0.41155317025149163,
0.5436406541933508,0.4121195868801308,0.48167372815242543,0.459901887885989,0.4765152976896317,0.5067101542505051,0.5176063791628787,0.4622704207789344,0.6749134061553618,0.7735114158919015,0.565628826794634,0.5214134294988286,0.5224883538363013,0.6032405411830482,0.5243782735563558,0.48279073727957766,0.44022445393638265,0.3396082014210511,0.20560716617308492,0.3310771657069917,0.3855590214829759,0.4275718966548988,0.4453461304392709,0.47730462989165595,0.4694370056215595,0.46445194101858095,0.5026971093056936,0.5119324052663101,
0.8378938314574896,0.5023088577566177,0.49584840633545374,0.46268923676130314,0.47901177820754937,0.51042515392941,0.5144800631282334,0.4704145627616276,0.6776063638665082,0.7696451577234331,0.565601807258417,0.5218810240833349,0.5262492672669367,0.5996253479101459,0.5224695512739048,0.480835628011944,0.43559688858287815,0.3335206587889298,0.2207921735880926,0.33463997888736763,0.38696684981281193,0.4286888782769317,0.4476409516857745,0.47768179224996943,0.4686262706692448,0.458269633522552,0.4785640043568972,0.11149939479072125,
