0.7368911775533693,0.7888499918959333,0.7604975205793486,0.7145368092882066,0.8078949611613434,0.8387319673255528,0.7354502799647684,0.8538121013995125,0.7819315753556545,0.6857080469321775,0.5751981593417899,0.77297958977669,0.6593502208687594,0.8256677640260618,0.6200430515609188,0.7642584530564605,0.6510832322414988,0.5316572846556631,0.6076802072222097,0.7456645043751622,0.5980523861061516,0.6593155619868165,0.6802124211960657,0.6784799326790747,0.6785683798401221,0.6931882569525811,0.6940935576228149,0.6932113553616653,
0.28772374214855206,0.7774435365213859,0.7583544382700016,0.7188899665412626,0.8093328467059144,0.833916089789187,0.7409693226099542,0.8504604151565531,0.7807663794514177,0.7737919868712945,0.5880613763701089,0.7676812146321831,0.6671053703096942,0.8160797774334013,0.6267676097106537,0.7589812541887456,0.6455145709140678,0.5446885481630996,0.8611284111825589,0.7472551520341042,0.604612545850768,0.6624458966127368,0.6788956450661564,0.6765911908826944,0.6799746056717724,0.6921710046365243,0.6952863371651409,0.7015813307642362,
0.17965306544278717,0.6931631545130071,0.761382456950452,0.7253305683273927,0.7945725686630433,0.8299041045179969,0.756138235013605,0.8329626747840454,0.8031048044010789,0.8050886545324512,0.6195895998527243,0.7384042467806884,0.6835193481031243,0.7917671541908123,0.6576633554830061,0.737403987409921,0.6641607680273451,0.5646620600725473,0.817473475173537,0.7637564114183171,0.6377073360237838,0.6601582992373229,0.6723087145060761,0.6710104381886188,0.6814376209352738,0.6871785218941944,0.7003518478411542,0.7141065463913874,
0.1301144441524827,0.6959256843135245,0.759693032963754,0.7285592238859008,0.796220027706337,0.8264645074028206,0.7597163924536848,0.8313677884647304,0.8004169105123654,0.7630264192660717,0.6203784863108517,0.7350710956586012,0.6885415644158944,0.7855140856339227,0.6613815472345697,0.7339913380220005,0.6596399375656432,0.5779311866039687,0.8296236049132079,0.7589256968934325,0.6466337355246623,0.6660722940895022,0.6691969339981689,0.6669772181023375,0.6827737833562139,0.6856057564800538,0.7000968368399442,0.6783106210949373,
0.12007903866641732,0.6988813183727709,0.7582409530414255,0.7317141505097565,0.7976302845881845,0.8233522040909549,0.763062029001399,0.8300370585608844,0.8001794167228988,0.8150164145329384,0.6367187161369298,0.7347717744764937,0.6931763755720091,0.7797280868053751,0.6647671973760513,0.7305216998365314,0.6557665377396893,0.5889042946031903,0.7999362515303609,0.7483015567796474,0.6529834679714269,0.6702951218272923,0.6664167178916002,0.6641084190352734,0.6838036984872775,0.6845166655501261,0.6996548217350667,0.6619732944608977,
0.15111449335667468,0.701660662962029,0.7570042756740756,0.7347877256759278,0.7988296609412595,0.8205409586595315,0.7661849548246437,0.8286443622080064,0.8008569154755162,0.8056860246758746,0.6410684306705293,0.7327930084898789,0.6972088144999037,0.774367498155585,0.6678332370807238,0.7270361456763428,0.6526536833142867,0.5989211576822014,0.8105593262413361,0.7462987158186806,0.6591749805279837,0.6731993425284746,0.6640763934248849,0.6622798734714694,0.684585911448892,0.6843447787486391,0.7043545548856924,0.6994419048205877,
0.09241440532643344,0.7042367070981388,0.7559682588853279,0.7377739096292806,0.799842027784988,0.8180064179886816,0.7690973906161584,0.8273485096912716,0.8010219710460036,0.7929280557332505,0.6440993006046293,0.7309030039182997,0.7007821677977453,0.7693985915025805,0.6705937321681842,0.7235675543930857,0.6501458807480486,0.60876361787314,0.806376556403588,0.7417824889748699,0.6638338852004511,0.6751120337725174,0.6620522944769897,0.6611376283137855,0.6851967775658226,0.6842977709649272,0.7056194823099126,0.6973031994331543,
0.14186077652730633,0.7066496777412222,0.7551198983678663,0.7406680572637708,0.8006890047769666,0.8157257842656241,0.771812361092562,0.8261163880964774,0.8011619587082905,0.8311820281451914,0.6603021101262293,0.7318781334375096,0.7042754185816464,0.7648127521050246,0.6730647115215681,0.7201441331642732,0.648215930997181,0.6178435776205128,0.7923174991547255,0.7352036313653425,0.6669648895485071,0.6761232935248294,0.6604391877351257,0.6606453975693711,0.6856801910813839,0.6849982151518158,0.7105986493667367,0.726021262113551,
0.16015810749125664,0.7089098370378543,0.7544460309005419,0.7434667482910017,0.8013901479180452,0.8136781552284125,0.7743443680353368,0.8249523724623422,0.8025948339112222,0.8261050699242896,0.6644797796248172,0.7307653472579746,0.7071223753559711,0.7605367901702642,0.6752600019353342,0.7167893529578309,0.6467953875834193,0.6261357747138155,0.80414731301704,0.7361897008660742,0.6706519938560848,0.6767075792015873,0.6591759491325108,0.6605970861877334,0.686004032896064,0.6851472810799341,0.7078060166922545,0.6943578432544623,
0.11341430461987953,0.7110330914656904,0.7539340819700519,0.7461676334238845,0.8019631135157413,0.8118439618984691,0.776702930566713,0.8239057142535202,0.8039760717105602,0.843330578548794,0.6752590104165024,0.7313520706967552,0.7098708570243826,0.7565866778825516,0.6771979302938217,0.7135227868947073,0.6458205321731021,0.6349703735534128,0.8483959967431837,0.7476330523084112,0.6758740618651933,0.6771919349659583,0.6581924887550721,0.6608360374139411,0.6862684376362178,0.6855189626507057,0.7058034935127456,0.6792596454338712,
