CC,-1,0,0,0,
CC,-1,0,0,0,
FC,9,20,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,10,20,1,0,
FC,10,20,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,10,20,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,9,20,1,0,
CC,-1,0,0,0,
FC,18,20,1,0,
FC,16,20,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,20,1,0,
CC,-1,0,0,0,
FC,9,20,1,0,
FC,0,20,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,20,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,20,0,0,
FC,27,20,0,0,
CC,-1,0,0,0,
FC,8,20,1,0,
CC,-1,0,0,0,
FC,9,20,1,0,
CC,-1,0,0,0,
FC,8,20,1,0,
FC,8,20,1,0,
FC,0,20,1,0,
CC,-1,0,0,0,
FC,0,20,1,0,
CC,-1,0,0,0,
FC,27,20,0,0,
CC,-1,0,0,0,
FC,8,20,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,20,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,9,20,1,0,
FC,9,20,1,0,
CC,-1,0,0,0,
FC,9,19,1,0,
FC,0,19,1,0,
FC,1,19,1,0,
CC,-1,0,0,0,
FC,1,19,1,0,
CC,-1,0,0,0,
FC,1,19,1,0,
FC,1,19,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,0,19,1,0,
CC,-1,0,0,0,
FC,8,19,1,0,
FC,9,19,1,0,
FC,0,19,1,0,
CC,-1,0,0,0,
FC,7,19,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,12,19,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,10,19,1,0,
FC,11,19,1,0,
FC,11,19,1,0,
FC,11,19,1,0,
FC,0,19,1,0,
FC,0,19,1,0,
FC,0,19,1,0,
FC,0,19,1,0,
CC,-1,0,0,0,
FC,0,19,1,0,
FC,1,19,1,0,
FC,1,19,1,0,
FC,1,19,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,1,19,1,0,
FC,1,19,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,1,19,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,11,19,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,19,1,0,
CC,-1,0,0,0,
FC,27,19,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,19,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,19,1,0,
CC,-1,0,0,0,
FC,8,19,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,9,19,1,0,
FC,10,19,1,0,
CC,-1,0,0,0,
FC,7,19,1,0,
FC,7,19,1,0,
FC,7,19,1,0,
FC,0,19,1,0,
FC,0,19,1,0,
FC,1,19,1,0,
FC,1,19,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,17,19,1,0,
FC,7,19,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,18,19,1,0,
FC,18,19,1,0,
FC,18,19,1,0,
FC,14,19,1,0,
FC,0,19,1,0,
CC,-1,0,0,0,
FC,7,18,1,0,
FC,0,18,1,0,
FC,0,18,1,0,
CC,-1,0,0,0,
FC,7,18,1,0,
CC,-1,0,0,0,
FC,16,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,18,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,14,18,1,0,
FC,14,18,1,0,
FC,14,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,14,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,13,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,9,18,1,0,
FC,8,18,1,0,
FC,0,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,18,1,0,
FC,8,18,1,0,
FC,0,18,1,0,
FC,1,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,0,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,18,1,0,
FC,0,18,1,0,
FC,1,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,0,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,9,18,1,0,
FC,7,18,1,0,
FC,0,18,1,0,
CC,-1,0,0,0,
FC,0,18,1,0,
CC,-1,0,0,0,
FC,0,18,1,0,
CC,-1,0,0,0,
FC,0,18,1,0,
CC,-1,0,0,0,
FC,6,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,6,18,1,0,
CC,-1,0,0,0,
FC,6,18,1,0,
FC,0,18,1,0,
CC,-1,0,0,0,
FC,0,18,1,0,
CC,-1,0,0,0,
FC,6,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,11,18,1,0,
CC,-1,0,0,0,
FC,11,18,1,0,
FC,0,18,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,6,18,1,0,
FC,0,17,1,0,
FC,7,17,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,12,17,1,0,
FC,12,17,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,13,17,1,0,
FC,13,17,1,0,
FC,13,17,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,14,17,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,13,17,1,0,
FC,13,17,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,17,1,0,
FC,8,17,1,0,
FC,13,17,1,0,
CC,-1,0,0,0,
FC,8,17,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,17,1,0,
FC,13,17,1,0,
FC,8,17,1,0,
FC,13,17,1,0,
FC,0,17,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,16,1,0,
FC,8,16,1,0,
FC,8,16,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,16,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,16,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,16,1,0,
FC,8,16,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,16,1,0,
FC,0,16,1,0,
FC,0,16,1,0,
FC,0,15,1,0,
FC,0,15,1,0,
FC,0,15,1,0,
FC,0,15,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,15,1,0,
CC,-1,0,0,0,
FC,7,15,1,0,
CC,-1,0,0,0,
FC,7,15,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,15,1,0,
CC,-1,0,0,0,
FC,0,15,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,14,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,14,1,0,
CC,-1,0,0,0,
FC,7,14,1,0,
CC,-1,0,0,0,
FC,7,14,1,0,
CC,-1,0,0,0,
FC,7,14,1,0,
FC,0,14,1,0,
FC,0,14,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,13,0,0,
FC,8,13,1,0,
CC,-1,0,0,0,
FC,9,12,1,0,
CC,-1,0,0,0,
FC,8,12,1,0,
FC,7,12,1,0,
CC,-1,0,0,0,
FC,8,12,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,12,1,0,
FC,8,11,1,0,
FC,8,11,1,0,
FC,9,11,1,0,
FC,9,11,1,0,
FC,0,11,1,0,
FC,0,11,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,10,11,1,0,
CC,-1,0,0,0,
FC,10,10,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,9,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,9,0,0,
FC,8,9,1,0,
CC,-1,0,0,0,
FC,8,9,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,9,8,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,8,1,0,
CC,-1,0,0,0,
FC,8,7,1,0,
FC,8,7,1,0,
FC,9,7,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,6,1,0,
CC,-1,0,0,0,
FC,8,6,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,6,1,0,
CC,-1,0,0,0,
FC,8,5,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,5,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,4,1,0,
CC,-1,0,0,0,
FC,8,3,1,0,
FC,8,3,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,3,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,2,1,0,
CC,-1,0,0,0,
FC,8,2,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,1,1,0,
FC,8,1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,0,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
FC,1,-1,1,0,
FC,1,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
FC,8,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
FC,1,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,8,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
FC,7,-1,1,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,6,-1,1,0,
CC,-1,0,0,0,
FC,6,-1,1,0,
FC,6,-1,1,0,
CC,-1,0,0,0,
FC,6,-1,1,0,
FC,6,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,6,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,6,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,8,-1,1,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,6,-1,1,0,
FC,6,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,7,-1,1,0,
FC,7,-1,1,0,
FC,8,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
FC,1,-1,1,0,
CC,-1,0,0,0,
FC,1,-1,1,0,
CC,-1,0,0,0,
FC,1,-1,1,0,
FC,1,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
FC,1,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
FC,1,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
FC,0,-1,1,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
CC,-1,0,0,0,
FC,27,-1,0,0,
FC,27,-1,0,0,
