0.04653353885418322,0.014730470547607302,0.04236778835556106,0.04667976899400948,0.034099194308096624,0.007501370881889005,0.005891978557676312,0.028257730071289,
0.04666272083673295,0.014932156118208821,0.04179485861336507,0.04447794161200981,0.03070598200906391,0.007217402174229651,0.005778290811717032,0.027367050310761035,
0.047404566689938483,0.015320190404720432,0.04261950698532611,0.04627915557661556,0.03130679313103934,0.006802423676385366,0.005587245944292211,0.02790284034404536,
0.047027623986265685,0.014892360312271244,0.045041785426788175,0.046271404868421864,0.02959127452724859,0.006867786252195765,0.005377765284356598,0.027867142951078273,
0.04713301005826746,0.01493050277124265,0.046903130573982835,0.046606304991524974,0.029134021300218478,0.0076375253622849425,0.0055416139366818214,0.02826944414202902,
0.04679172612814835,0.014525595978610558,0.039691996107705366,0.03931438000890457,0.02798108697225752,0.007409608309927691,0.00565059485360827,0.025909284051308903,
0.04633684952249768,0.014231445506069976,0.03893317150518165,0.041761151180827995,0.030858514486451306,0.00675889251536415,0.00498407999808711,0.02626630067349713,
0.04630375792333196,0.013918827216738556,0.04061460525027811,0.04188942253305223,0.02803899980903696,0.007391521438294578,0.005214091771153453,0.026195889420269403,
0.047164938401886645,0.014340435535117966,0.044224214698815836,0.059079258815863525,0.0348410697743639,0.00694564015578653,0.004886897269725675,0.030211779235937153,
0.04683418060436408,0.014247945945046372,0.037760424770665504,0.0464006020758016,0.02963816828232354,0.006935542824805906,0.005236112247425803,0.0267218538214904,
0.0464441951670039,0.013330287375875145,0.036454210676966005,0.052939319456942115,0.03436212322700819,0.008337053196943282,0.005971715844510269,0.028262700706464132,
0.04648216540889268,0.013642776252207707,0.03618568570295764,0.04525790710141438,0.026388299470945408,0.00993408783434069,0.007042435355594295,0.026419051018050397,
0.04647937476991927,0.013384827472719641,0.03535674202634935,0.08479766243067743,0.046191642415837716,0.009338019407014776,0.006630598774905017,0.034596981042489025,
0.04606851723967753,0.012882185193730942,0.035295792979672426,0.06102250537323881,0.026563458991352488,0.007119753582826586,0.005777044775638354,0.02781846544801959,
0.046232167704706555,0.012894544906300693,0.03525904114027363,0.047099927334029214,0.025935559632475257,0.006824985665621342,0.005558649757698356,0.025686410877300725,
0.04599359598088459,0.012644486622348048,0.04082460427676132,0.04986627247606625,0.024988919968791233,0.00713089974771819,0.0054838632538828464,0.026704663189493213,
0.04603565965104737,0.012568052527399549,0.03807008467864565,0.042367642792179826,0.02431511338891635,0.008181569291336904,0.006448735226630144,0.02542669393659368,
0.04618914545521036,0.012419036078240261,0.03591515135818768,0.05170032278322657,0.034769620940276205,0.007253721002138684,0.005327912562142449,0.027653558597060313,
0.04607765977179863,0.012222668050649432,0.04148426585227565,0.051555197350682855,0.0289916067526162,0.005189262299485196,0.004748268556162007,0.02718127551909571,
0.04608797100966494,0.012082531738092204,0.0322358860632888,0.0372335598017431,0.028281619860850128,0.005394475770563292,0.00463623406042292,0.0237074683292322,
0.04595920309004941,0.012195385388037107,0.03612074589004573,0.04509690815499826,0.026602597598348956,0.004623233259628566,0.004075186209294668,0.024953322798628958,
0.04656292437604261,0.012584214303472455,0.03248329596850081,0.031958297344179695,0.026693819267981707,0.004322138167592708,0.004267708777502122,0.022696056886467447,
0.046317962147126676,0.012180937918606681,0.030623493322156584,0.0405719275224111,0.025423655580652134,0.003512397308759362,0.003817238373293688,0.02320680173900089,
0.046181399938051884,0.011567944725418116,0.04108899402933792,0.05147059088877388,0.02604508011569173,0.004364822326067384,0.0036915430637749777,0.02634433929815941,
0.04599859246109489,0.010958045488008644,0.035383882423908844,0.043666286900620015,0.024522217592567643,0.004169836282687142,0.0035403630946499254,0.02403417489193387,
0.045761209573794266,0.010785249326691726,0.0364481118243612,0.07498824241674727,0.05838005318703252,0.0036017873753284324,0.003774398796404495,0.033391293214337134,
0.045558917128331156,0.010902143327706228,0.03141935962258842,0.06483777666431699,0.039385911265970575,0.0038761829810691384,0.0040243107227763445,0.02857208595896555,
0.04519918198093772,0.010943605535883565,0.029023474418821284,0.055832824103490865,0.02953852824515591,0.004738404277645145,0.004643446105077656,0.02570278066671602,
0.045554978448970065,0.01111475184007266,0.028015913642535303,0.04606908780678697,0.02310760180865783,0.0038510581716693485,0.003788539557695064,0.023071704468055326,
0.04543249814056418,0.01071693266362502,0.0326043703100978,0.04146009696390914,0.02324567222626005,0.0040463920567793635,0.003794872678147466,0.023042976434197573,
0.04488960537449725,0.01001607604587659,0.02721618958455353,0.03192814692412161,0.02298367625362319,0.0033504234359962646,0.003456932042632703,0.02054872138018588,
0.04510863890045363,0.010470572239294349,0.03958946960896816,0.05250478010179466,0.02121703661513161,0.002616673760815803,0.0032203854868707053,0.02496107953047556,
0.04562130946955214,0.010891060840945457,0.027859589940120274,0.040388575799793526,0.020378719706086294,0.0022167013937301923,0.0029299952606049997,0.021469421772976127,
0.04592079979944102,0.011020249148784123,0.024898951359698735,0.03758673729377127,0.02053367098343162,0.0022046029637893135,0.0027473948045072887,0.02070177233620334,
0.04567971038198189,0.011094256217686763,0.025961854850829198,0.03706530434737796,0.01810536136612041,0.001735490633900239,0.002871157205521914,0.020359019286202627,
0.04555763125246457,0.0108154287247381,0.033407718831988543,0.04378125933915415,0.019230940603489618,0.0022044438900086865,0.0024869463830322963,0.022497767003553708,
0.044725986609552994,0.01030224167926329,0.03179543938136841,0.035118453331841645,0.018869205656791687,0.0018497920591772558,0.0028927254165183633,0.02079340630493052,
0.044598279018297084,0.009722277343522972,0.023281435116968844,0.04709098083468797,0.03735470000089971,0.0016444807590994678,0.003121293878266532,0.023830492421677514,
0.045110855121522596,0.0102197532901608,0.023555492580885965,0.04809642476940571,0.03683126616457237,0.0016221270980147449,0.0031409275980380457,0.02408240666037146,
0.04459840379649682,0.009213674854793309,0.02336797132037676,0.047793436250808896,0.03186991328402037,0.0015396179595667278,0.0028581252484449547,0.023034448959215404,
0.044482028465437584,0.009307809485805948,0.021872448063560153,0.051756925275657666,0.039249017843205045,0.001607438726124006,0.00265355240828649,0.024418460038296706,
0.043778545183806486,0.009049689707918694,0.021869834383297003,0.042879591113935925,0.029050201066902533,0.0015211484305779539,0.0026816392122870564,0.021547235585532235,
0.043771930545595535,0.009156015200325223,0.02186925554062449,0.032504286728963584,0.029713691252138907,0.0022867716434702592,0.0029677439037745666,0.020324242116413222,
0.04353969534492758,0.00851235878380906,0.02124996552707355,0.05089701913620555,0.02881344640085345,0.0013287354254546148,0.002296472770230761,0.022376813341222084,
0.04344017495543523,0.008260563441920752,0.020724359922019184,0.045500986509977435,0.027121955844163912,0.0011563013524902976,0.0023871472977615438,0.02122735561768119,
0.04332350091305923,0.00800820720129749,0.022754949152615552,0.03349203032683963,0.027813752131054213,0.0011132834706587698,0.0020610137379633055,0.019795248133355457,
0.04343632281233682,0.008165936612002727,0.028218324673830057,0.032721552213297235,0.02712138526742595,8.482524168621816E-4,0.0019969673821356136,0.020358391625412944,
0.04339092053138351,0.008329033709715324,0.020371491552606768,0.034247087320856816,0.02433192635407678,6.991431053091129E-4,0.001852428122150749,0.019031718670871296,
0.043238224843501365,0.008113425533031602,0.027550212984777923,0.040871044560375595,0.024014175751837608,0.0011636661306148322,0.0023100143396102405,0.021037252020535597,
0.042745854901776036,0.008039993023602058,0.021071962158733533,0.023231261933194813,0.02424641086782713,0.0011139479597825654,0.002189841030275111,0.017519895982170183,
0.04242418179573595,0.0082404424381561,0.020078903381384638,0.059803498144585625,0.027919655068921297,6.236931437073224E-4,0.0019519417808871733,0.023006045107625446,
0.042256820412066534,0.00751048814033764,0.019110539096677096,0.06882885485522795,0.03567855224451298,7.003099279810893E-4,0.0019071507794081875,0.0251418164937445,
0.042610989585469786,0.008675815031114493,0.017716323141305106,0.05145067344480767,0.02368853866398609,5.275565575551597E-4,0.0015770429364142249,0.020892419908664646,
0.04291162942947587,0.009511897711826253,0.019225382491640387,0.054659321270523045,0.02410225889959797,7.711095912503271E-4,0.0018388759772088841,0.021860067910217534,
0.04233992123066262,0.008177537358346072,0.017849252092407484,0.04831053214330173,0.012744074983692956,6.878654748322232E-4,0.0016234451125776467,0.01881894691368868,
0.04236179461847883,0.007288010530128971,0.01607563335569781,0.042230731989555244,0.012826938311093359,0.0013261599410317444,0.002111394127529452,0.017745808981930778,
0.041912510856585865,0.007806992108884684,0.016913620346818106,0.035837346945432516,0.012258853770483646,0.0014440357526927512,0.002129569894481665,0.016900418525054178,
0.04170988095906141,0.00746677833949381,0.017090983407415144,0.03481099373462144,0.013519721078125966,0.0010728872011002701,0.0018158284766166392,0.01678386759949067,
0.04255212224634402,0.009311615173506838,0.029790711956390045,0.055505911844107234,0.02400561110950974,7.146243553812136E-4,0.0015667102283895712,0.02334961527337552,
0.041535566704822995,0.007317998844148093,0.016392687168029395,0.039482477367861875,0.021996513968461473,5.601237625168952E-4,0.0014505676801894161,0.018390847928004307,
0.04196649094442096,0.008705543415032506,0.014848739820464071,0.0367674531177695,0.02165516540398769,3.1386462076615166E-4,0.0012085321422734745,0.017923684209244905,
0.03592676027464802,0.007383287252513135,0.016142011525696838,0.033911512032347525,0.019418469058533862,6.691835659614132E-4,0.001547831751815193,0.016428436494502284,
0.036735818675189845,0.008266198471393631,0.01665350635142904,0.025705836632979345,0.011446938292285744,4.0646463951084005E-4,0.001272927278365868,0.014355384334450615,
0.036551483873331646,0.0072026911802224826,0.018245648949246233,0.028946934367865145,0.013635563830573207,3.531957773762847E-4,0.0012823477863118456,0.015173980823560978,
0.03649270574750101,0.0062387978554461695,0.016928725093070352,0.0272207656133361,0.014410688371145597,4.715116205369661E-4,0.0013497383143694088,0.014730418945057945,
0.036392058302493736,0.006017328715593494,0.018712984513722882,0.026787374274973404,0.014392421803942295,3.5054163232797937E-4,0.0012468821929676206,0.014842798776574488,
0.03613417307995666,0.005878998984278729,0.01325155454961762,0.012846740702861608,0.01405495276396956,6.962813274865682E-4,0.0016994198633637652,0.012080303038790645,
0.03614844448298619,0.004970064890523584,0.01331976082710361,0.01760686863268889,0.012933568600248533,6.05760808070764E-4,0.0014498878660402176,0.012433479443951683,
0.03624141128165271,0.005340144488240737,0.011454729571755057,0.028831678842681174,0.014779558409711287,5.312869087855287E-4,0.0013046007202014976,0.014069058603289712,
0.03612056558058558,0.005756478969882175,0.013710849329325465,0.022945590690418325,0.002634129588357591,3.346002627713468E-4,0.0011456514280158213,0.011806837978479473,
0.036629742948287955,0.005214820117401109,0.03728782841493141,0.043037169481673854,0.002503394764353374,4.388719792085622E-4,0.0015366008103637294,0.018092632645174286,
0.03729700463300096,0.005614428473406442,0.054362145389650326,0.0495719506789933,0.003109624249821672,0.001062476602111574,0.002029395280835676,0.021863860758259992,
0.03696148860708649,0.0051148563902303785,0.01651854852801053,0.04445785734575371,0.009998305582445894,9.448813133240661E-4,0.001841680819381913,0.01654823122660471,
0.0368012015701858,0.004680421737668919,0.013327313497283519,0.053920259201154376,0.02297655873467268,5.497768945738165E-4,0.0013939973509795628,0.01909278985521695,
0.036926696225151934,0.00511587762814513,0.013439027134823521,0.04042990202701784,0.0025232587753154967,6.817719063247855E-4,0.0014556449754909817,0.014367454096038526,
0.03684124741915295,0.005369107495401019,0.015329255792160157,0.03666365176598145,0.002412071930938339,3.4925819807468775E-4,0.0010336280266576299,0.01399974580405232,
0.03706725337151307,0.004218332035005661,0.011388722615674751,0.027877812860376182,0.001958213499554121,5.943482661433132E-4,0.001324697067018572,0.012061339959326522,
0.03702286290245267,0.004973181753195924,0.0129732288139117,0.02774676454028086,0.0020322536821791616,5.230605414303857E-4,0.0012462601159113093,0.012359658907051718,
0.037374498791534365,0.004524675317669963,0.010482730162453548,0.02703175155222719,0.0032247337061226205,7.97983997668521E-4,0.001578623264443781,0.012144999541731427,
0.03655127698520553,0.004020458780496999,0.011318211770714166,0.031598365707712316,0.00600641387705274,7.348467821331608E-4,0.001170472081346533,0.013057149426380206,
0.036815181074073285,0.004777857776855676,0.010822694403299622,0.023769708589810375,0.0027192498683715335,6.449526475467116E-4,0.0010546312364270226,0.011514896513769177,
0.03711354574781272,0.004648727070429578,0.009140817504480162,0.02253767513770153,0.003092921668187279,5.06607032944306E-4,7.345421020323518E-4,0.011110690894798277,
0.037348258106404776,0.005345283766702241,0.009401684019173144,0.018305420224182686,0.0035788012922912476,3.1032771861120884E-4,6.352907202870741E-4,0.010703580835378911,
0.03687751159725992,0.0041866557207503605,0.009116632150786817,0.017993450727722408,0.004300208359649421,4.837934705151856E-4,7.075978315267911E-4,0.01052369283688727,
0.03650232817016484,0.0032756815951033693,0.007978769746225975,0.011794489727338911,0.0050537858102453264,4.946607857741747E-4,8.240138418588988E-4,0.009417675668101642,
0.0366946603378854,0.00412179637968622,0.012216731580225808,0.030808561240654786,0.004852524824793573,3.895751788737797E-4,7.700538390172639E-4,0.012836271911590973,
0.036295241012017324,0.003277886162877524,0.010914597758204369,0.026585163134058985,0.0039541607618981045,4.6093010992388864E-4,9.201942278653017E-4,0.011772596166692215,
0.03667491326278577,0.003921678826808558,0.013300113084265857,0.018307185655044845,0.004845244562302922,5.291421822224419E-4,8.29804895377037E-4,0.011201154638401059,
0.036799040933289666,0.004060162535794277,0.012523993115862664,0.030821243476085836,0.004911888223003179,5.584133853640752E-4,0.0010848531037316751,0.012965656396161625,
0.03635284318875608,0.0038442297528201884,0.025349910594515808,0.03817654002250547,0.003991579699193388,0.0010432022151795107,0.0013989848627210717,0.015736755762241646,
0.03638866872253653,0.0033433694317480897,0.00802976754530871,0.014394995129350488,0.004595064580575428,0.0011153032164264044,0.0013556403378417931,0.009888972709112492,
0.03682302178004251,0.0038914738999499495,0.0299619728862644,0.04917546697780136,0.0149450253239244,5.900226897734864E-4,9.747163707108246E-4,0.01948024284692385,
0.03676613583228473,0.0031027961910339193,0.012621297337758408,0.03503879446200478,0.01210239095383125,4.107514451704962E-4,7.836141909477085E-4,0.014403682916147329,
0.03694468733779816,0.002695078992106759,0.0060828403271908195,0.021330764312249565,0.011487455531986738,4.0771483632193645E-4,7.873545657292528E-4,0.01139084227191189,
0.03642628132016351,0.00304348971752025,0.006483838566957241,0.04772060182819172,0.039338388601329655,9.483170258100462E-4,0.0013577761496881644,0.019331241887094366,
0.03590853189446312,0.002465569697064085,0.005069025578367309,0.03887709372086772,0.03181638402321137,6.29556449129122E-4,0.0013035640035399779,0.016581389338091817,
0.03664867788777452,0.003626597870160395,0.005823866633371692,0.04046422748792805,0.038751532702627094,4.7174275009733015E-4,9.922758467727727E-4,0.018111274454104553,
0.03671048943932497,0.0030269894353804295,0.005192443082860606,0.0383451414513611,0.033062691823824625,3.19722729678147E-4,6.462397710624842E-4,0.01675767396192748,
0.03621838904471438,0.002844549111677338,0.007115515753797513,0.04040210307133352,0.03338387554842424,3.6911455185404735E-4,5.842628748402454E-4,0.017273972850948754,
0.035951562144327605,0.002217326879140561,0.008621180599188363,0.03996833688629738,0.03159774012113152,3.7507094919995743E-4,6.201756567607565E-4,0.01705019903372088,
0.03613764740045339,0.0021767377462401202,0.01456234492175108,0.06405321723947376,0.0337430446687498,3.5494726940313905E-4,5.71321271773954E-4,0.021657037216835037,
0.0355428483727632,0.0018910759907699748,0.004184533647230304,0.04053192172108648,0.030665257784423226,5.061961018474494E-4,7.148844673413206E-4,0.016290959726494567,
0.035943514704833264,0.0017951589254062122,0.004318043990888271,0.02974829735283777,0.030725378301034972,5.53956097259166E-4,7.987948155101767E-4,0.014840449169681405,
0.036320659686601524,0.0016011564894417092,0.006978670577461837,0.040706653193218194,0.029502444605928553,7.797592114026735E-4,8.803982606468218E-4,0.01668139171781447,
0.03614162173690465,0.002020700652442131,0.013393637274433061,0.042915792935285094,0.03043725317944609,8.634727578701385E-4,0.0010897968069541397,0.018123182191905046,
0.03558755446324418,0.0018522823751245582,0.024585850254300608,0.06108564184783106,0.027968546209442367,8.786774734382306E-4,0.0012099511791379624,0.021881214828931284,
0.035467678964288235,0.001766936425959701,0.009321513026460448,0.05025292230267815,0.029875859202872453,3.3592076581587504E-4,5.630596364743295E-4,0.018226270046364172,
0.03566256419223336,0.001738751135191457,0.009470825730231055,0.04582089181977802,0.027867196590307276,4.1074857671949833E-4,8.948754747800864E-4,0.017409407645605817,
0.03490380217641994,0.0014263973958090574,0.003711162081467437,0.029172876370396724,0.028218977452095693,3.460379846588602E-4,6.510447504611174E-4,0.014061471173044118,
0.0347103225890528,0.0018041372022866479,0.0038038772318304153,0.042574511076567616,0.027020685191220188,6.71825050903016E-4,7.64508811505244E-4,0.015907123879052274,
0.03461076529874776,0.0014955699756294,0.0033959947894865485,0.036317642329609816,0.027206230115164935,2.8667554302406236E-4,6.778594081943738E-4,0.014855819637122413,
0.03472851403130169,0.0016113269775067274,0.009493662188525173,0.0520222364799001,0.025959715756131437,1.7173472518421066E-4,4.2167382274363853E-4,0.017772694854470424,
0.03480582823319913,0.001410846792600167,0.004516199985673563,0.04978599624893116,0.02766861288562858,3.28481848547113E-4,5.231270912506501E-4,0.01700558472654719,
0.03426856833531056,0.0012513174762825306,0.00535515909523199,0.054893838755920264,0.0323397788846514,3.8615517837507177E-4,6.968214754210285E-4,0.018455948457313263,
0.034526732724110755,0.001367624824423611,0.002757840845165922,0.04401802933911567,0.009118510390797308,2.0477131810994366E-4,4.3782086208525134E-4,0.013204475757686924,
0.034362570962205435,0.001983739156073349,0.005032377219706862,0.03487079766829251,0.008510145985389284,1.8818291937911256E-4,6.917800749730428E-4,0.012234227712288513,
0.03448947757844862,0.0019988981148470397,0.0022084337161423174,0.03421980086067208,0.010794068706228014,1.1714088181848776E-4,4.934351659624177E-4,0.012045893574874142,
0.034426594241121926,0.003163965947598026,0.002697313778705816,0.02310580773528348,0.008148059019129902,2.7945010945560597E-4,4.606967750505014E-4,0.010325983943763608,
0.033694180819361756,0.0018821540077778903,0.010656336005603837,0.022241581467747015,0.007844338399950945,3.9170200063400827E-4,6.066979730700547E-4,0.011045284382020787,
0.03346757174733615,0.0014695235586375084,0.002425846135198189,0.01188390186088899,0.007706925275043173,0.0012718890426370536,0.00112798801435977,0.008479092233442976,
0.03342765208240336,0.0014530349111251876,0.002210317522980053,0.0069764549470819875,0.008364854064384331,5.939890686926852E-4,8.223237593769983E-4,0.007692660908006371,
0.03332772344362754,0.001450088515830169,0.007401418242678524,0.02113000653950431,0.007371495846637751,4.805078771089591E-4,7.383539658803379E-4,0.010271370633038226,
0.03304770784090534,8.85352127789873E-4,0.001957258342381588,0.012927072127304895,0.007654476007418173,1.425689674337456E-4,7.436648786240025E-4,0.008194014327408232,
0.03293483078435212,0.0011627287154882195,0.00268763064794303,0.010239279411074678,0.00824644886836464,3.720251131873226E-4,0.0010532720547622978,0.008099459370738903,
0.03244013110982672,8.796873949547746E-4,0.002251025944179198,0.013109011835727675,0.006607111508970009,2.2911970999510916E-4,9.035259980800292E-4,0.00805994478596193,
0.03222587777682527,6.596633741960165E-4,0.0020738010413758443,0.015575004695926691,0.006809453290161375,2.490159179579923E-4,8.411713388173093E-4,0.008347712490751499,
0.03343839086031258,0.00201879999170163,0.0020023297574509723,0.013454972480161068,0.006838668318771059,9.531400121979898E-5,8.419817373366894E-4,0.008384351020993401,
0.03223055982835159,9.612922207812817E-4,0.0043459253299880625,0.011063692155814894,0.008092579728767606,5.312835582184786E-4,0.0010290840879540358,0.008322059558553706,
0.03148739601721475,7.799980482866718E-4,0.0017450880045198943,0.007029207900202478,0.008302070182558486,1.6687984019325624E-4,8.273177697732539E-4,0.007191136823249827,
0.03151775122219493,7.498127660243422E-4,0.0022666642653412484,0.024348281107302368,0.024621513040414936,1.2251797034631493E-4,9.868097527940328E-4,0.012087621446345452,
0.031053816353186523,5.991491450293741E-4,0.004125487697775135,0.02165663873621945,0.020349457172700456,3.518753011750213E-4,0.001108655230109046,0.011320725662313572,
0.03097950835901345,6.967025428330777E-4,9.80174939019021E-4,0.02801978731765883,0.020939166790500487,2.8145427969695797E-4,0.0010566394255311351,0.011850490522036137,
0.03064014462450235,5.727207374170642E-4,9.333452556267392E-4,0.021962068225704647,0.0050668173358735915,4.90087320943798E-4,0.0011645568076891176,0.008689962901108185,
0.03058013081380914,6.600703623496861E-4,0.0014714558196909611,0.02154581515073648,0.0063986322322563335,5.775419899623204E-4,0.001553216629859449,0.008969551856952052,
0.030547294560381504,0.0010313813983661197,0.0016232025940214104,0.010917219163576904,0.006819373444481959,2.37824785074243E-4,9.550932680231553E-4,0.007447341316275042,
0.030266202872263424,9.954370638821939E-4,0.005888489365552693,0.012435121867508158,0.0071258021093101006,5.679109381337121E-4,0.001581032835919095,0.00840857100750991,
0.030404890723577667,8.452950131285911E-4,0.033114056893577666,0.03879065220837626,0.006411989267864351,6.46260513609674E-4,0.0017907747532850886,0.016000559910488474,
0.02987351299059342,6.02530153423219E-4,0.001122915206439825,0.017972466523562138,0.006950573691029646,4.2433310264326654E-4,0.0017725165077133302,0.008388406882200692,
0.029623129130824984,7.100382777305541E-4,0.001069203426985794,0.018932157265949177,0.004501758688249877,4.746760717798072E-4,0.0015027126076759443,0.008116239352742305,
0.029906937768749055,8.820735266537015E-4,0.003075449770030429,0.022770891763542394,0.003196337365215314,5.119303733457818E-4,0.0016982291302568497,0.008863121385399074,
0.029136913325237445,5.5966493841785E-4,0.0015316901923693876,0.025621932907824944,0.013405916343752903,0.001631287931927311,0.0029703949927938115,0.010693971518903379,
0.02897185756294482,5.964944283103702E-4,0.0019546905757870615,0.022901874884709243,0.01249993207895096,0.0010086856897601184,0.0016022948702143238,0.009933690012953843,
0.029121360579508225,6.444856225924104E-4,0.001192809604031292,0.02337081769294255,0.0064851544300699995,0.0015281423421022143,0.0016625169303854548,0.009143612457376021,
0.028630631674528475,5.461078980380245E-4,0.0018157992405791405,0.014822027666043696,0.006196097544242266,0.0013614448126047982,0.0018538374174095092,0.007889420893349416,
0.028713731301962586,5.798404591195388E-4,0.002137050077501066,0.008708052166790157,0.007319694158404369,0.0010223619299136986,0.0014051695630302485,0.0071265570938173805,
0.02871044957699878,7.014429223019363E-4,0.010912708357713385,0.022829836674008324,0.005437147483924584,0.0011805144872465978,0.0014986186843182901,0.010181531169501701,
0.028182107854700926,6.223563322649267E-4,0.0022118278746787678,0.009029552097732515,0.00506677305658827,9.915548634399707E-4,0.0010803071099494059,0.00674063988419354,
0.028405512442353648,7.647766313859234E-4,0.0014014030753153341,0.007706149030566025,0.007709430439648117,8.100424360469369E-4,6.645505950579489E-4,0.0067802663786248486,
0.02809780045934087,8.590341234365517E-4,0.001202031683935722,0.004834625871447081,0.0029848505945368176,8.900402063672675E-4,8.072762977269118E-4,0.005667951319541604,
0.027623221485084722,4.6123552341479675E-4,0.0010928568952632085,0.004907223691622836,0.0024133186470562972,0.0010902902742309802,9.40035297034743E-4,0.005504025973386798,
0.027194985592596168,3.128036294814338E-4,0.0012731038970773595,0.02029948200353903,0.02106585489133272,7.655059092800419E-4,7.730529226148609E-4,0.010240684120845946,
0.027309447716969942,3.0610435548920667E-4,0.002012009608229255,0.01296443443775116,0.012837451004842886,7.413880552240717E-4,9.426039313078895E-4,0.008159062729973486,
0.027149472341075207,5.452055680746846E-4,0.004947264762946897,0.02377016000614344,0.02136794546756771,6.536956479322118E-4,4.11085320946835E-4,0.011263547016383855,
0.027019703561076573,4.4601433183131086E-4,0.0011026789941933975,0.028223780900828055,0.05269020550114524,4.5321327817361164E-4,4.112676549900691E-4,0.01576383774603404,
0.026932714447234125,3.50317041574393E-4,0.001928211017418656,0.02218169581529952,0.03521185097086178,6.446139693587835E-4,5.328571792300743E-4,0.012540322920139619,
0.027012703117203492,6.382314485281629E-4,0.0174707043866893,0.02727935256371463,0.034107267562630966,9.112964256578473E-4,8.40284030738567E-4,0.015465691362166138,
0.026484738246238017,3.6339873828468287E-4,0.0011325205544914102,0.02169502909755477,0.03113270861009871,7.924448423199764E-4,7.640606370815504E-4,0.011766414389438444,
0.026504601828371978,4.075773583449859E-4,0.0014465081334643353,0.022285481310029446,0.029618792551367772,0.0018401703434526716,0.0015265992828255557,0.011947104401122392,
0.026188281310718577,3.479742063035106E-4,0.0013460072015321705,0.014340340573524532,0.014282983569694273,0.0012996806595546668,0.00108038374076473,0.008412235894584636,
0.02598317854673792,3.640665807668699E-4,0.003835181509953473,0.023842410878537747,0.015923585858571676,0.001634801412458083,0.0015462211451343186,0.010447063704594299,
0.025758498094603392,2.5501220869014746E-4,0.01103566639963208,0.03046201350142576,0.01522915081226682,0.0022029972238500743,0.0016926923746010958,0.012376575802152765,
0.02550743669650402,3.0696949447529115E-4,9.854487012395457E-4,0.0244032333874798,0.014245022937508298,0.002259449184277551,0.0018798571747675752,0.009941059653750297,
0.025320365436104796,3.5534001514903307E-4,0.0017301823151640516,0.019964107626017878,0.011886943217365527,0.0019751163570207023,0.0016134187133171978,0.008977924811448454,
0.025112688295502613,2.7101959067629325E-4,0.004763305371487356,0.03853419918264478,0.014955575261867984,0.001255560206460994,0.0010784140522117822,0.01228153742297883,
0.025294715358158543,9.525416253390307E-4,0.001500436261681042,0.027011959350931893,0.014825212906338378,9.87290697452736E-4,0.0011040396112328322,0.01023945654444778,
0.025065480708894833,8.755123783607723E-4,0.01656542724000227,0.058306496745335765,0.0220225787580389,0.0014194200417086754,0.0013914769120251752,0.017949484683480916,
