0.7476694551660129,0.6749025591533897,0.6107457672962392,0.6557460314834069,0.5957743854752287,0.6685142655406239,0.6958464568388489,0.7390605247369169,0.56368819691108,0.5848284936060124,0.6779760773727189,0.6306669886341341,0.6289810204011891,0.6122711816989632,0.6719802189066916,0.6317038154155382,0.718093636736108,0.3739365027679626,0.5052653307554886,0.6520518978784078,0.5422540350556498,0.5787679374266315,0.5709292701118914,0.6989666107670488,0.5565945393556537,0.56733982682318,0.5871922826725849,0.6411440906953246,
0.7081189746567178,0.6718955980607082,0.6120522265790924,0.6540049191799437,0.5978861884448691,0.6693077807718626,0.6971010588100832,0.7339690700581022,0.5672546955711324,0.6958101278190891,0.6798506106215924,0.6306180411693066,0.6284958960517696,0.6140046698759618,0.6708109039666258,0.6342119070022645,0.7081019780080006,0.38284631740653213,0.6949078891705318,0.6528096748937077,0.5437954315211156,0.5767727775326179,0.5728507693829221,0.6928309040582297,0.5573400993612929,0.5693868030091427,0.5891725041148292,0.6917705745307794,
0.7017527886661548,0.6697721649643685,0.6132597616877512,0.6523756657069899,0.599959718544685,0.6701146823923271,0.6981714204269612,0.7291297795118614,0.5710440627416222,0.6988875990187857,0.6793360022169905,0.6305829493036735,0.6280751830337622,0.6156538831237552,0.669748352441854,0.6363571026121084,0.6986602124413315,0.39198429217654773,0.6982773370444512,0.6476473802306507,0.5464247372547455,0.5681239391536662,0.56730243768816,0.6794085521919802,0.5600062240253108,0.5771376772707327,0.5894720983596207,0.6980090222439665,
0.7002076644351707,0.6680690328558121,0.6143923881198496,0.6508538658844981,0.6019964755596164,0.6709292328513972,0.6990702132887617,0.7245403892553799,0.5747692421050137,0.6995802757319174,0.6783389420857691,0.630531987447198,0.6277148702147606,0.6172243677168614,0.6687789290597002,0.6381659077184842,0.6897572145028545,0.4009040879018567,0.6990894292625398,0.6430417067346978,0.548048529297082,0.5608427263420966,0.5626955592164228,0.6680571954183215,0.5626561330379608,0.5836081297091229,0.5902268352438321,0.6994759743634016,
0.699817210688329,0.666578401146569,0.6154554292664762,0.6494355603509747,0.6039977506012006,0.6717462290607955,0.6998096706163918,0.7201922641387252,0.5784000912096752,0.6997406320156384,0.6772260525774618,0.6304711442927853,0.6274108982031155,0.6187211187784428,0.6678901639718157,0.6396637256776646,0.6813714811371355,0.4095802586243316,0.6992857713909096,0.6390287324274535,0.5489678978580599,0.5547400291119954,0.5589892275017302,0.6584838677925888,0.5652390771714245,0.5889569770659205,0.5913137994921707,0.6998379033925609,
0.6997109428478475,0.6652197222718945,0.6164523068275695,0.648116850532019,0.6059646514735775,0.6725609742033094,0.7004014230043222,0.7160757561091662,0.5819290965021902,0.6997715635448953,0.6761175880853183,0.6304070692780546,0.6271596659913267,0.620148627727723,0.6670706869780155,0.6408746019201451,0.6734810333398651,0.4180087919495188,0.6993227493771494,0.635543746868116,0.549399666188861,0.5496449908182943,0.556097198466957,0.6504134282699028,0.5677238481718017,0.5933527016242778,0.5926616307933377,0.6999297154142146,
0.6996752173159695,0.6639643769366375,0.6173872457663592,0.6468939594934203,0.6078981206753462,0.6733692456945474,0.7008564830555084,0.7121812036499582,0.5853565190978319,0.6997710749726167,0.6750447004707325,0.6303436977813628,0.626957866208827,0.6215109323773196,0.6663101563632908,0.6418212456155289,0.6660643281110031,0.42619377158625993,0.6993188507174999,0.6324932909001988,0.5494968933110563,0.5454089901820721,0.5539178484120479,0.643603335491517,0.5700924011300241,0.5969536089370363,0.5942174698388856,0.6999548840451824,
0.6996575070874028,0.6628007356671474,0.6182649203486905,0.6457632602658622,0.6097989542549738,0.6741672635724697,0.7011852630583358,0.7084992189353528,0.5886846372186202,0.6997632078385835,0.6740142721514698,0.6302834186377595,0.6268024004748313,0.6228116596827719,0.665599190439742,0.6425250810871278,0.6591005475344628,0.43414145003567245,0.6993049500268261,0.6297943679958928,0.5493675811600002,0.5419040597038738,0.5523484276507936,0.6378455251038572,0.5723359289680928,0.5999006934609267,0.5959375524657373,0.6999633421848613,
0.6996448729918362,0.6617223359570578,0.6190900282046347,0.6447212698670829,0.6116678193299164,0.6749516603305721,0.7013976004498674,0.7050207493412216,0.5919161699200289,0.6997538582840998,0.6730270475541847,0.6302279317760212,0.6266903528460728,0.6240540647767158,0.6649293025461266,0.6430063063087967,0.6525696553811972,0.44185850419685946,0.6992890672480897,0.6273813898286382,0.5490882695969961,0.5390213474626361,0.5512931170943842,0.6329649776950989,0.5744517818980241,0.6023151541763618,0.5977851043264355,0.6999674085624488,
0.6996341023941353,0.6607242907197475,0.619867093444567,0.6437646362443119,0.6135052698753621,0.6757194523636975,0.7015027842786882,0.7017370830384962,0.5950538821309277,0.6997444652182409,0.6720822733055626,0.6301786047036888,0.6266189761449614,0.6252410671900495,0.6642928396112708,0.6432839513110256,0.646452390415445,0.4493515735741016,0.6992732749847543,0.6252040123101402,0.5487135140891285,0.536668890308647,0.5506664304249467,0.628816092550133,0.5764413510021988,0.6042990061169686,0.5997294486797066,0.6999701588241941,
