-0.0021982287013858626,-0.22324622499073182,-0.2092382312952209,-0.23028938628100482,-0.25963538647030093,-0.18925465898144578,-0.11758367950208759,-0.12062647250902658,-0.17826338727119184,-0.0027045025583671833,-0.28402471172386634,-0.20951610622955674,-0.14516738390006068,-0.22471483213290944,0.12935763274622245,0.23627582185616408,0.29507073296468267,0.22615127130647597,0.007065599328526767,0.12306021834961703,0.22565892632539977,0.2089281307136123,0.20747038360407188,0.18019484414044185,0.1597711982352012,0.167118866297765,0.14189894190249996,0.004708549045066374,-0.08373207573141003,
-0.002176517611750084,-0.2214909675804127,-0.21112114878279692,-0.23136407240311468,-0.2569855819564259,-0.18727007654795058,-0.12112352362459866,-0.1259586974429272,-0.17203275627336,-0.002659328341649725,-0.2787837579919399,-0.20703014399554603,-0.14740441076952582,-0.21818549308362967,0.11591436884690579,0.22316446722227273,0.28239398565027163,0.21961008708923677,0.006895469975287921,0.10951087473681773,0.21401782929644897,0.21008820216725277,0.20774891001765,0.18298291750800008,0.16076069257716386,0.16323015435949223,0.137198142861656,0.004541794891450707,-0.14552857920572163,
-0.002154929721471688,-0.21969542026011096,-0.2126946131710012,-0.23225416493500267,-0.25443737453058085,-0.18548767563358148,-0.12423760101667214,-0.13032914599401246,-0.16611087271494962,-0.0026141849949735674,-0.2736207263932756,-0.20463830484204815,-0.14937437739533677,-0.21184407031384894,0.10375771432296488,0.20988790495526466,0.2696691277739297,0.21276426785641828,0.006711291806503483,0.09754624037574583,0.20233568388554884,0.20995171383443456,0.20802512244096932,0.18542838215400206,0.16186667207144562,0.15974870962970014,0.13264409121098314,0.00438021354302448,-0.20477632605593077,
-0.0021334963934969142,-0.2178682895513328,-0.21400341101048326,-0.23298139576683147,-0.251980506825393,-0.18387253240359291,-0.12698008419717677,-0.13388660669794594,-0.16046741122234898,-0.00256919483088347,-0.2685389246772045,-0.2023331678618469,-0.15109019362598797,-0.2056848933496559,0.09277245459666852,0.19663241428605743,0.2569283247045766,0.20565226402032674,0.006514844676793974,0.08696156201679531,0.19076035182186538,0.20865722549851118,0.2081838514092203,0.18757082462046493,0.1630461357707745,0.15667037567059622,0.12828336823477438,0.004225234433109765,-0.2615308766536456,
-0.0021122508251865124,-0.21601775786398497,-0.2150850284433775,-0.233564006342739,-0.24960622609060618,-0.18239719038572688,-0.1293975050763838,-0.13675353194436435,-0.1550777258472451,-0.002524468573710026,-0.26354115052497123,-0.2001077264268512,-0.15256433979028605,-0.19970246987543244,0.08285502849686918,0.18355113807819276,0.2442142983983656,0.1983170778904877,0.00630794009909369,0.07758316656893366,0.17940504673206958,0.20634020082615767,0.2081327942404308,0.18943473301083708,0.16426510172956976,0.15398110628920608,0.12415091059656091,0.004077976165803521,-0.3158348588882877,
-0.002091220969983598,-0.21415130781427721,-0.2159708436679138,-0.23401735416551944,-0.247307071708337,-0.18103988961488926,-0.13152968474826343,-0.13903117724538494,-0.14992138718567405,-0.0024801014159530066,-0.25862972373494597,-0.19795537289853027,-0.15380887041877,-0.19389148296024228,0.0739115149698375,0.17076790959315008,0.23157659987657037,0.1908037906353846,0.006092360724102852,0.06926255095361147,0.1683552548661843,0.2031309274982912,0.20780036443287156,0.19103291165323397,0.16549559375805717,0.1516599713929262,0.12027115332246699,0.003939253650791119,-0.3677253312212038,
-0.0020704293274074193,-0.2122756504909265,-0.21668714409377215,-0.23435442332660705,-0.24507667776711728,-0.1797832307817976,-0.13341062754241073,-0.1408036736699556,-0.14498114795855643,-0.0024361738588931647,-0.2538065186903662,-0.19586988368618868,-0.15483541928191757,-0.18824678767022174,0.06585610793545757,0.15838074794494905,0.21906828289075259,0.1831580120760466,0.0058698324053108875,0.06187190459927874,0.15767415850925678,0.19915304689098168,0.2071334653817348,0.19236947004999289,0.16671350766491969,0.1496813541071213,0.1166593454287132,0.003809602746884383,-0.41723894951473794,
-0.0020498938856235993,-0.21039671656504227,-0.21725598272645597,-0.23458624846483828,-0.24290959801425854,-0.17861316589310317,-0.1350693406463025,-0.14214126290746398,-0.14024220404240928,-0.002392753448632323,-0.2490729960776596,-0.19384540448801413,-0.15565520552541845,-0.18276340718739514,0.05860998681850063,0.14646506093439934,0.20674306274429646,0.17542483210303098,0.005642010396507996,0.055300640464952644,0.14740695709132093,0.1945225635549376,0.2060952689608848,0.19344238731956045,0.16789714986837126,0.14801656078551242,0.11332289373779447,0.0036893126620054784,-0.46441549243054187,
-0.002029629016713108,-0.2085196842662163,-0.21769589344241574,-0.23472226379671163,-0.24080115483174175,-0.1775182339082575,-0.1365305643584135,-0.14310287512896203,-0.13569166056795945,-0.0023498964849016923,-0.24443023358803545,-0.1918764357154129,-0.15627904071891568,-0.17743652854211917,0.05210049171671691,0.1350765898590297,0.19465299471240607,0.1676480462479797,0.005410470986753457,0.04945265490031356,0.13758435149300774,0.18934723497325515,0.204663060227315,0.1942456684834911,0.169026286491995,0.14663500409620084,0.11026264934502847,0.003578460846022896,-0.50930012998726,
-0.002009646151938216,-0.20664902770324695,-0.21802248550627928,-0.23477058886699254,-0.23874731110898945,-0.1764889803527805,-0.13781541095514505,-0.143738190254186,-0.13131814140981268,-0.0023076495182818846,-0.2398789555196093,-0.18995781813905221,-0.15671733665905174,-0.1722614980535953,0.04626052212644677,0.12425412127190547,0.18284667068735216,0.15986954214878266,0.005176704727921033,0.04424412695281821,0.12822537753376065,0.18372626186846985,0.20282619230409293,0.19477111975331546,0.17008157503213853,0.14550507602449528,0.1074740899203106,0.0034769473528104833,-0.5519447124943411,
-0.0019899542705726914,-0.2047885750837603,-0.21824893633264614,-0.23473826167335227,-0.23674456268216226,-0.17551751534519588,-0.13894191685128832,-0.144089292140397,-0.1271114997558389,-0.002266050628473515,-0.23541956123885027,-0.18808471879761435,-0.15698011378712196,-0.16723381656088177,0.041028091803619327,0.11402198068539277,0.17136790646720554,0.15212879770058046,0.00494210992939223,0.039601725636420365,0.11933972374538016,0.17775021381384457,0.2005841809632457,0.19500977678533504,0.1710442771486766,0.14459479644098194,0.10494837620052669,0.0033845269738542183,-0.5924082908537003,
-0.001970560258417131,-0.20294157032971388,-0.21838639933335924,-0.2346314284575925,-0.23478984863299646,-0.17459717600132796,-0.13992551586656488,-0.1441920010207033,-0.12306260055734008,-0.0022251305130195353,-0.23105215247039762,-0.1862526172040102,-0.15707701009845643,-0.16234913451571076,0.03634598671551739,0.10439231546697542,0.16025487356834223,0.1444624744498469,0.0047079863411012,0.035461131724892486,0.1109296346214419,0.17150113633998348,0.19794495666189255,0.19495302340952397,0.1718961722528805,0.14387230004507912,0.10267327698851372,0.0033008382832001026,-0.6307570383904193,
-0.001951469179973131,-0.2011107341473798,-0.21844434133479806,-0.23445549804579707,-0.23288047678041135,-0.17372226775837185,-0.1407794425332437,-0.144076950786708,-0.11916315458076099,-0.002184913418695089,-0.2267765593900315,-0.18445729187613547,-0.15701729043561885,-0.1576032469982383,0.032161486446900034,0.09536716955408192,0.14953961753735132,0.13690410371870582,0.0044755294612600915,0.03176580622441236,0.102991477057991,0.1650527951482466,0.19492328258692793,0.19459343937521678,0.17261960866288575,0.1433062075570683,0.10063396667901978,0.0032254292656271333,-0.6670637179904688,
-0.001932684494050818,-0.1992983222681184,-0.21843082179576706,-0.234215267307901,-0.23101406193028906,-0.17288786554004743,-0.1415150744021374,-0.14377046322087716,-0.1154055898809121,-0.002145417943325012,-0.22259236550206069,-0.18269480721213716,-0.15680985607093156,-0.15299208870760034,0.028426121019386436,0.08694035101008951,0.13924789865139525,0.1294838662871695,0.004245826009796283,0.02846595527542245,0.09551703088577398,0.15847102095547436,0.19153934030075337,0.19392541489198878,0.17319764302847276,0.14286591436902407,0.098813704822665,0.0031577795294706335,-0.701406819239273,
-0.0019142082319736353,-0.19750617963999073,-0.21835272403304873,-0.23391502315220103,-0.22918847475228854,-0.17208966042978524,-0.1421422217586008,-0.1432952600692715,-0.1117829507093605,-0.002106657730581385,-0.21849893128989573,-0.18096150072406825,-0.15646325449588372,-0.1485117289708227,0.02509544455338847,0.07909909421211117,0.12939928974710804,0.12222846456537478,0.004019851004571917,0.02551765358165886,0.08849455198575784,0.15181412518542123,0.1878174794791293,0.19294556776018867,0.1736142300946785,0.14252182036737293,0.09719440993341436,0.0030973192989735554,-0.7338694742186218,
-0.0018960411504457264,-0.19573579002350694,-0.2182159469090394,-0.23355862548548567,-0.2274017994648952,-0.17132384105460663,-0.14266937235475574,-0.14267104514926932,-0.10828881677177493,-0.002068642075813143,-0.21449541663649258,-0.17925397063874515,-0.15598568934575607,-0.14415836680617594,0.022128814555306686,0.0718255207693975,0.12000746870164891,0.11516108238109174,0.0037984666907470432,0.022882097296247877,0.08190964708902654,0.14513336237977922,0.1837851246343291,0.1916529961380852,0.17385443412836374,0.14224551752615894,0.09575714062758833,0.00304344548365712,-0.7645382454653338,
-0.0018781828665775935,-0.1939883208618497,-0.21802556395073897,-0.23314957474621628,-0.22565229880110227,-0.170587001522147,-0.14310389787413857,-0.14191498192675123,-0.10491723776551509,-0.0020313764573345328,-0.2105808020191336,-0.1775690638704911,-0.15538503039742113,-0.13992832607044847,0.019489171038164138,0.06509790631076862,0.11108064873027026,0.10830142369909343,0.0035824233785952675,0.020524963725069706,0.07574599210507621,0.13847341997054136,0.1794718293060363,0.19004939682567332,0.17390464082806814,0.1420099465746762,0.09448249693297303,0.0029955351652381224,-0.7935018645396216,
-0.0018606319796848902,-0.192264663545606,-0.2177859556284274,-0.23269106693882896,-0.22393838498475777,-0.169876069729052,-0.1434522279662589,-0.14104208672637075,-0.10166267954084685,-0.0019948630047417204,-0.2067539084902737,-0.17590386436713323,-0.1546688235868422,-0.1358180507137729,0.0171428134607291,0.0588917633871929,0.10262209711059778,0.10166581872619801,0.00337236208094438,0.01841585996769768,0.06998592011766386,0.13187292005762272,0.17490846671197574,0.1881390756100603,0.17375275456549227,0.14178953014496581,0.09335095369148017,0.0029529568477049406,-0.8208499847222702,
-0.0018433861826854248,-0.19056546933323903,-0.21750091949490497,-0.2321860385413319,-0.22225859566859968,-0.1691882513419105,-0.143719996870324,-0.14006555361562323,-0.09851997922378952,-0.0019591009135927484,-0.2030134164627206,-0.17425568182798934,-0.1538443010003948,-0.13182410016052654,0.015059175909246048,0.05318075344200884,0.09463070125338527,0.09526738426590681,0.00316881872422628,0.01652784619547104,0.06461090064044259,0.1253649211781505,0.1701265450618715,0.185928872891584,0.17338837060979007,0.14156028698355233,0.09234313671398076,0.0029150797981896404,-0.8466719969698264,
-0.0018264423648252093,-0.1888911812601788,-0.21717376204055755,-0.23163720320604936,-0.22061157397087378,-0.16852098586815112,-0.14391216691148945,-0.13899702376761036,-0.095484307343768,-0.0019240868140348866,-0.19935788332313492,-0.17262204079052923,-0.15291839080086828,-0.1279431448303821,0.013210602351655387,0.047937442830698146,0.08710154944238041,0.0891162248276634,0.002972229638560059,0.014837021997594263,0.05960192806022646,0.11897741083164348,0.165157635477106,0.18342802461437466,0.1728029157698322,0.14129992982002937,0.09144005094151414,0.002881281775416522,-0.8710559449137585,
-0.0018097967068064769,-0.18724206239726404,-0.21680737542618872,-0.23104708180663008,-0.21899605190180021,-0.16787191207716634,-0.1440331325057449,-0.1378468095591231,-0.09255113551265326,-0.001889815099583525,-0.1957857599027059,-0.17100067008082642,-0.15189772705494614,-0.1241719618097537,0.011572124442117832,0.043133919114082736,0.08002650148967352,0.08321966163639188,0.002782938006095581,0.01332216633964467,0.05493983421610535,0.11273378182236052,0.1600329005862158,0.18064797553833836,0.17198975383090573,0.140987948128881,0.09062326845893179,0.002850955405611366,-0.8940875628258366,
-0.0017934447690047817,-0.1856182208202508,-0.21640430168842584,-0.23041802708778647,-0.21741083659829197,-0.1672388406702806,-0.14408680774872396,-0.13662408164696715,-0.08971620856374629,-0.001856278221173846,-0.19229540583791105,-0.16938949262173575,-0.1507886594342036,-0.12050743068059999,0.010121244478306507,0.03874228431665544,0.07339473162101989,0.07758247802765098,0.0026012009532562497,0.011964423335727448,0.050605537622090135,0.10665328736981189,0.15478271227481746,0.17760215915831734,0.1709442544116906,0.14060567614761896,0.08987508287914753,0.002823513427337776,-0.9158494503656534,
-0.0017773815732441411,-0.18401963163729185,-0.2159667865491478,-0.22975224393455185,-0.21585479888949088,-0.166619732583146,-0.14407670018281316,-0.13533702566876893,-0.08697552032155065,-0.0018234669507412038,-0.18888510385753787,-0.16778661559187735,-0.14959726276626661,-0.11694652951077145,0.008837725904658145,0.03473504162957469,0.06719323191480048,0.07220717145720876,0.002427197001153736,0.010747027350197225,0.04658023982975143,0.10075147148422203,0.14943634767324385,0.17430575612415258,0.1696638255534789,0.1401363460035,0.08917863541662352,0.002798392989653703,-0.9364203896849812,
-0.0017616016784834931,-0.18244615639788297,-0.21549682458196956,-0.22905180608431303,-0.21432686380075416,-0.16601268167374827,-0.14400597292753414,-0.13399297394422438,-0.08432529236477937,-0.0017913706179011335,-0.18555307303471336,-0.16619032092791264,-0.14832934641681572,-0.11348633100775202,0.007703393356945282,0.031085391282775404,0.061407269504221734,0.06709420425101914,0.0022610336299435096,0.009655061999641001,0.042845577761119,0.0950405723598246,0.1440217532003068,0.17077544084941457,0.16814791158584952,0.13956512555787176,0.08851801692105371,0.00277505915397655,-0.9558748040448208,
-0.0017460992507054574,-0.18089756017931813,-0.21499619717972307,-0.22831866994861316,-0.21282600267307433,-0.1654159008317324,-0.14387749701145602,-0.1325985165388176,-0.08176195528624397,-0.0017599773227462423,-0.18229748104460375,-0.16459905616220166,-0.14699046348666017,-0.11012399883571355,0.006701943762921575,0.0277674501633893,0.05602079455212258,0.06224224708357037,0.0021027547597032015,0.008675248480561643,0.03938373945514892,0.08952989755116203,0.13856536729591862,0.16702912411152512,0.16639795868365295,0.13887914052717937,0.08787834925352994,0.002753007720038919,-0.974282352351185,
-0.0017308681272772963,-0.1793735266180816,-0.21446650451423765,-0.22755468608550283,-0.21135122663144168,-0.16482771076137392,-0.14369389545132416,-0.13115959524010035,-0.07928213205829904,-0.0017292741273302603,-0.17911645546980703,-0.16301142558770648,-0.1455859198111985,-0.10685678409421528,0.005818769522796641,0.0247564083622257,0.05101679882436805,0.05764841087251765,0.001952347997033893,0.007795759347037773,0.036177549511395624,0.08422617050471334,0.13309199332881308,0.1630856978282052,0.16441735111631972,0.1380674805248291,0.08724584865424037,0.002731767470691232,-0.9917076507127082,
-0.0017159018760399825,-0.1778736711255554,-0.21390919247303541,-0.226761608761208,-0.20990158118173508,-0.16424653085710839,-0.14345758037782474,-0.12968158334440572,-0.07688262319140926,-0.0016992472280502602,-0.1760080941963047,-0.16142618174190004,-0.1441207827522804,-0.10368202195560372,0.005040794337640875,0.022028634311532264,0.0463776266602689,0.05330846424293831,0.0018097515393782626,0.007006054438504883,0.03321052954075793,0.0791338486526525,0.12762471502718004,0.15896478682520118,0.16221132155586354,0.13712118884355656,0.08660787316276994,0.00271090190909129,-1.0082101100151242,
-0.0017011938493881607,-0.17639755250092093,-0.21332557538825248,-0.22594110395737932,-0.2084761417533454,-0.16367087171899364,-0.14317078430047891,-0.12816935362630744,-0.07456039343329401,-0.0016698821108372952,-0.17297047494326345,-0.159842217201433,-0.1425998897748343,-0.10059712845716223,0.004356321859013024,0.019561738636142467,0.04208524141871897,0.04921703491597257,0.0016748606659844345,0.0062967361356214835,0.030466938112142683,0.07425541376465855,0.1221848476255441,0.1546865112649167,0.15978683900631674,0.13603323602916764,0.08595295569536368,0.0026900105448036393,-1.0238438773415246,
-0.0016867372335982456,-0.17494468312969935,-0.21271685523421335,-0.22509475611338803,-0.20707401003548892,-0.1630993289548346,-0.14283558643045047,-0.12662733643839896,-0.07231255980206819,-0.0016411636908224558,-0.1700016639700167,-0.1582585566793761,-0.1410278568026639,-0.0975995974432784,0.0037548970101251578,0.017334605351290694,0.038121451215443525,0.045367794315529064,0.001547533774687887,0.005659421521060387,0.02793179398894427,0.06959163562055076,0.11679191873231337,0.1502712624597058,0.15715247798613408,0.13479847755711621,0.08527082404218608,0.0026687297721623426,-1.0386578686110481,
-0.0016725250936694414,-0.1735145379342251,-0.2120841378559783,-0.2242240738390025,-0.20569431098036828,-0.16253057799274218,-0.14245393483432123,-0.12505956954467712,-0.07013638078247042,-0.0016130764379430618,-0.1670997240032852,-0.15667434941697433,-0.13940908634958615,-0.09468699765232413,0.003227179578879219,0.015327397654959551,0.03446809809506704,0.04175362538472058,0.0014275979472554434,0.00508662935683582,0.02559088585889127,0.06514181033079908,0.11146367368547408,0.14573949402125866,0.15431827256879554,0.1334135961932681,0.08455240880513251,0.0026467333744977506,-1.0526958798617327,
-0.001658550413940807,-0.17210656222248,-0.2114284466972729,-0.22333049478887002,-0.20433619036704254,-0.16196336968779934,-0.14202766506964826,-0.12346974101095731,-0.06802924654229348,-0.0015856044897805122,-0.16426272142715037,-0.155088861862001,-0.1377477754236116,-0.0918569699425309,0.002764829501175764,0.013521544311499156,0.031107214817888612,0.038366774093512857,0.0013148540435003742,0.004571680072116002,0.023430771257730854,0.06090397481059487,0.10621610086935279,0.14111152967320761,0.15129555879029852,0.1318770298840846,0.08378984013680624,0.002623732681024976,-1.0659967650025863,
-0.00164480613474427,-0.1707201785640695,-0.21075073441877934,-0.2224153898545666,-0.20299881283691995,-0.16139652655319003,-0.14155851585056356,-0.12186122624762419,-0.0659886700483816,-0.001558731752780762,-0.16148873277753428,-0.1535014706259793,-0.13604792320318576,-0.08910722465087934,0.0023604031306840856,0.011899711521150158,0.02802115328072835,0.035198985437959296,0.001209081336587925,0.004108607194656472,0.02143876695741148,0.05687509902089816,0.10106347310714339,0.13640738855349746,0.1480968087840565,0.1301888862677604,0.08297643404823152,0.0025994763988571312,-1.078594668479576,
-0.0016312851853516053,-0.16935479280652121,-0.2100518927338076,-0.2214800668009892,-0.2016813603258823,-0.16082893948262456,-0.14104814220561868,-0.12023712011356769,-0.06401227897946127,-0.001532441992882827,-0.1587758505819914,-0.15191165571273013,-0.13431333848564248,-0.08643553907887486,0.002007259719022103,0.010445764219649267,0.025192688309085165,0.03224162491642124,0.0011100417098743043,0.0036920788624779932,0.019602932721543093,0.05305125763960114,0.09601840181893306,0.13164662843383895,0.14473545981751024,0.1283508451177986,0.08210666901214364,0.002573750140280856,-1.090519302047766,
-0.0016179805134638459,-0.16800979933137228,-0.2093327607354335,-0.22052577345028107,-0.20038303082973075,-0.16025956485944903,-0.1404981265178118,-0.11860026483735386,-0.06209780834761269,-0.0015067189164823525,-0.15612218858452132,-0.1503189940109086,-0.13254764690898985,-0.08383975509903413,0.001699477298126556,0.009144719947468488,0.02260510021076989,0.029485786553288373,0.00101748344021646,0.0033173282262313752,0.01791205001574772,0.04942778282904267,0.09109190114278715,0.1268482069657187,0.1412257411902445,0.1263660502175782,0.08117615358688424,0.002546375664667533,-1.1017962556536733,
-0.0016048851114870422,-0.16668458563748145,-0.2085941319452908,-0.2195537004972687,-0.1991030374493602,-0.1596874219702401,-0.1399099877760246,-0.11695327438614178,-0.06024309375214831,-0.0014815462425584736,-0.15352588639390818,-0.14872315304338624,-0.13075429794897386,-0.08131777687593866,0.0014317771552613545,0.007982697758186552,0.020242239110012883,0.026922388555190357,9.31144594822908E-4,0.0029800917017593354,0.016355596990522442,0.04599939973259115,0.08629345965873628,0.12203036080871899,0.1375825017175543,0.12423899231398275,0.08018158581099438,0.002517209854783875,-1.1124473332670908,
-0.0015919920398274057,-0.1653785363284671,-0.20783676027773307,-0.21856498402472974,-0.19784060767018297,-0.1591115906582986,-0.13928518931604073,-0.1152985558094477,-0.05844606519958806,-0.0014569077667236918,-0.15098511359278632,-0.14712388496654055,-0.12893657169406725,-0.07886756869581196,0.0011994561124487602,0.006946864085728588,0.018088573713678863,0.02454225765248652,8.507560691316807E-4,0.0026765541606959264,0.014923720823193515,0.04276034627171518,0.08163111773567691,0.11721050229289165,0.13382104027127587,0.12197538490701956,0.07912070515988232,0.0024861434484400313,-1.1224909053359797,
-0.001579294447426105,-0.16409103657198154,-0.20706136508270928,-0.2175607077740433,-0.1965949828371134,-0.15853120916632935,-0.1386251452863515,-0.11363832799948215,-0.05670474143174853,-0.0014327874178799993,-0.14849807334327125,-0.14552102081270207,-0.12709758540161548,-0.07648715289872227,9.98325859218857E-4,0.00602537704520395,0.01612922681538287,0.022336203118658166,7.760442925008049E-4,0.00240330025784688,0.01360720830826298,0.03970447873355676,0.07711154884398605,0.11240513310105357,0.12995694158524404,0.11958203469893769,0.07799223790425572,0.0024530995480393225,-1.1319422703592288,
-0.00156678558974932,-0.1628214750904866,-0.20626863540536422,-0.21654190521634242,-0.19536541779214023,-0.15794547212853605,-0.13793122603776842,-0.11197463823910947,-0.05501722471099624,-0.001409169308110303,-0.1460630055235813,-0.14391446496919413,-0.1252402998388683,-0.07417460790770147,8.246586348336915E-4,0.005207330286315537,0.014349999529003898,0.02029508138603736,7.067336271444902E-4,0.002157271190281057,0.012397455417535397,0.036825364544143535,0.07274014344774477,0.10762977432023477,0.12600591925935145,0.1170667085503882,0.07679583675764343,0.0024180319323904853,-1.140814018874901,
-0.0015544588444306173,-0.16156924673618178,-0.20545923357919016,-0.21550956146078204,-0.19415118064632753,-0.15735362868099867,-0.13720476260534287,-0.11030937684986186,-0.05338169601771969,-0.001386037776377802,-0.14367818942863975,-0.14230418988757726,-0.12336752541302665,-0.07192806634928806,6.751386091247424E-4,0.0044826972371425355,0.012737385964799702,0.01840985209789195,6.425484840825724E-4,0.001935726266781207,0.011286436409108369,0.03411636351962172,0.06852109431608205,0.10289891209763233,0.12198366761714799,0.11443799877370828,0.07553201574106716,0.002380923196870527,-1.1491163939446833,
-0.0015423077247568306,-0.16033375469660904,-0.20463379825181338,-0.21446461502957703,-0.1929515526621688,-0.1567549806660351,-0.136447050425345,-0.10864429020367872,-0.051796410620224664,-0.001363377426557455,-0.14134194606618888,-0.14069023101687222,-0.12148192809476765,-0.06974571326023787,5.468183664167625E-4,0.0038422763562058204,0.011278579819656936,0.01667162636069458,5.832151781284267E-4,0.001736208739400641,0.010266672944341027,0.031570698781890505,0.06445748227971598,0.09822595804092471,0.11790572379062067,0.11170518853673636,0.07420208122201691,0.0023417827494971177,-1.156857642978586,
