-7.949894366804378E-4,-0.08569861517333976,-0.14636079416908954,-0.1955782030408113,-0.17953793585259392,-0.10731280737045779,-0.10104292092688971,-0.058406281975802,-0.12415669839827548,-7.979383824768815E-4,-0.08571453273901153,-0.10748259783325298,-0.06790594653036808,-0.22815565202130783,0.1168989235180613,-0.017428279546626846,-0.16082372735692807,-0.03649694023226757,-0.00216956615985886,-0.22668398114524746,-0.24356471149378423,-0.23258491346261234,-0.2464055489221077,-0.17913264167938647,-0.1725407517608334,-0.18695746103714284,-0.14309351194073638,-8.908753417202764E-5,-3.2200181126040004,
-8.041773795536278E-4,-0.08645003517585037,-0.1475106117782331,-0.1933522539372664,-0.1753495715849901,-0.10541185410673803,-0.10096009749381862,-0.06218879628904661,-0.11955068396937585,-7.96455890035408E-4,-0.08532126886698976,-0.1061131892761108,-0.07253142344599317,-0.2181358549965739,0.1129992045802708,-0.02159143501513716,-0.15721422406361052,-0.03544119265897738,-0.002148348532451494,-0.2239187078962222,-0.2406840491799413,-0.23257800588304955,-0.24513028694117567,-0.1789251511323856,-0.16976473989312246,-0.18246826943651884,-0.1398961497425013,-8.18781967147908E-5,-3.1913195081821137,
-8.132863422583014E-4,-0.08721740193815053,-0.1485487581965187,-0.19130107586147382,-0.17153695961386317,-0.10387223938978085,-0.1008544725178564,-0.06539749828212027,-0.11522193607569176,-7.943510400655329E-4,-0.08489203286547509,-0.10490078503359046,-0.07672677211916601,-0.20851949609875764,0.10909189148765197,-0.025528937655920347,-0.15367886658031749,-0.03441603420634287,-0.002127256472628347,-0.22127263246404466,-0.23821958274206573,-0.23262019972867604,-0.24378780869372046,-0.17858943987089593,-0.1673710151651453,-0.17854308639000782,-0.13668905211145066,-7.536718786849139E-5,-3.164424453156201,
-8.222496521986811E-4,-0.08799160522287763,-0.1494871713807424,-0.18939753733731868,-0.16805251226272844,-0.10262599051081733,-0.10072699913746619,-0.06811948015952807,-0.11113651754959808,-7.91714004052646E-4,-0.08443298864952575,-0.10382922605039013,-0.08051600368762402,-0.199294978917269,0.10518377238327747,-0.029249489590213118,-0.15021638801880155,-0.03342057562038114,-0.0021063166189098093,-0.21873258538830898,-0.23609372600378975,-0.2326876000676913,-0.24239221825337043,-0.17815885202652793,-0.1653035638141408,-0.17507691361220745,-0.13348680605867347,-6.941699410756286E-5,-3.1390356542059825,
-8.310236302401242E-4,-0.08876512410950621,-0.15033510938263073,-0.18761837642667278,-0.16485512450456252,-0.10161798904303287,-0.10057889716224966,-0.07042551084355742,-0.10726711058459293,-7.886276448649809E-4,-0.0839496219538407,-0.10288346857495834,-0.08392213431435036,-0.1904508478836917,0.1012811876924401,-0.03276150313905857,-0.1468255328744298,-0.03245395263904782,-0.0020855604636867975,-0.2162872423982406,-0.23424405631965323,-0.23276160372704247,-0.24095521332078318,-0.1776589041005131,-0.16351373517197154,-0.17198346152297195,-0.13030089893111618,-6.392212712214018E-5,-3.1149033651019487,
-8.395755418800777E-4,-0.08953174947032072,-0.15109982810903688,-0.18594375129974072,-0.1619094031494217,-0.10080345961528625,-0.10041145714671162,-0.07237355468370676,-0.10359141557244267,-7.851655012435232E-4,-0.0834467927456084,-0.10204952410018175,-0.0869672134284557,-0.18197579819288845,0.09739005136311152,-0.03607310953604548,-0.1435050572723845,-0.031515325993323406,-0.0020650172257411503,-0.21392694280361035,-0.2326201002838839,-0.23282782004718733,-0.23948651411320265,-0.17710913662276517,-0.1619594034650056,-0.1691918689318348,-0.1271404319877235,-5.879424382182474E-5,-3.0918181597203436,
-8.478796091018204E-4,-0.09028635792987305,-0.15178708889784542,-0.18435680619938077,-0.15918491975683124,-0.10014595808994042,-0.1002259268260467,-0.07401145865927794,-0.10009098562814667,-7.813921628917475E-4,-0.0829287848654836,-0.10131440243026912,-0.08967235186385714,-0.1738586845974066,0.0935158712206603,-0.039192167402233635,-0.14025372926544621,-0.030603881045030645,-0.0020447119093719435,-0.21164347987213294,-0.23118084995312976,-0.23287521003618133,-0.2379942167549416,-0.17652450957527221,-0.16060416108398368,-0.16664397711693701,-0.12401265071461332,-5.395694316290278E-5,-3.06960462796813,
-8.559152360783084E-4,-0.09102472724507771,-0.15240153809910129,-0.182843269934987,-0.1566555229566554,-0.09961576137917705,-0.10002344923978113,-0.0753790184523424,-0.09675036863402087,-7.773641146874288E-4,-0.08239935266086917,-0.10066605753095426,-0.09205774985013815,-0.1660885291649239,0.08966376847734137,-0.04212627099119859,-0.13707032914578587,-0.02971882724003605,-0.002024665032192452,-0.2094298925721897,-0.22989283432459612,-0.23289540149556381,-0.23648508157252413,-0.17591645751282092,-0.15941657561237588,-0.16429207900936338,-0.12092334114414571,-4.9343255811518105E-5,-3.048115954930056,
-8.63665954086601E-4,-0.09174338523548076,-0.15294699074019558,-0.18139109429623568,-0.15429872453636362,-0.09918857834502326,-0.09980503316958822,-0.07650957778687428,-0.09355646849915722,-7.731305937218602E-4,-0.08186176475860174,-0.10009333595586467,-0.09414272481421826,-0.1586545280827243,0.085838496433978,-0.04488275821066201,-0.1339536497510918,-0.02885939746726962,-0.002004892917293999,-0.2072802730146061,-0.2287286143959707,-0.23288214455257955,-0.23496476708679992,-0.17529369049500088,-0.15836952345591693,-0.16209706742622254,-0.11787712829084729,-4.4894042560250647E-5,-3.02722930744098,
-8.711186733012521E-4,-0.0924394859100518,-0.15342664243077053,-0.1799901341580845,-0.15209516192769756,-0.09884451665358296,-0.09957154354362197,-0.07743127480252399,-0.09049806429188256,-7.687343653396406E-4,-0.08131884517096521,-0.09958592769342911,-0.0959457389518894,-0.15154605758713957,0.08204445840852148,-0.04746871842628986,-0.13090249675439491,-0.02802484737424249,-0.001985408163793223,-0.20518959551109223,-0.22766560279173464,-0.23283087863478175,-0.23343801955730864,-0.17466280467103834,-0.15743960217445607,-0.16002691445090433,-0.11487770296555389,-4.055681062964389E-5,-3.0068419360379783,
-8.782631080208603E-4,-0.09311070764772833,-0.1538432276055416,-0.17863186792521968,-0.15002813358353195,-0.09856725347517026,-0.09932370389047929,-0.07816801974523702,-0.08756544424576085,-7.642124105222692E-4,-0.08077301190652342,-0.09913431930361127,-0.09748442652850065,-0.14475267908985612,0.07828572492375907,-0.049891000052723844,-0.12791568893203442,-0.027214454668837318,-0.001966220147177511,-0.20315356861820105,-0.22668513328697537,-0.23273838768111632,-0.23190882654765665,-0.1740287498624432,-0.1566066179404937,-0.1580554236115408,-0.11192799598390313,-3.6284785867146674E-5,-2.986867897660915,
-8.850913196543075E-4,-0.09375516928054584,-0.15419913763180904,-0.1773091553484537,-0.14808320081670445,-0.0983433685765791,-0.09906210575427299,-0.07874026679052992,-0.08475012421307193,-7.595965348397016E-4,-0.08022631322861762,-0.09872974922912148,-0.09877562086903025,-0.13826414356716443,0.07456605018430962,-0.05215621793661951,-0.12499205840721661,-0.026427518425006236,-0.0019473354901085038,-0.20116850920487883,-0.22577172369775977,-0.23260252516931834,-0.23038054155002607,-0.1733951893145098,-0.15585314181098575,-0.1561612058196835,-0.10903031351977632,-3.20361684482684E-5,-2.967235309490424,
-8.915973471603778E-4,-0.09437136073548658,-0.1544965088826208,-0.17601602903157532,-0.14624784858384177,-0.09816180691956966,-0.09878722180622834,-0.07916562711335906,-0.08204462883029306,-7.549139108420366E-4,-0.0796804616818837,-0.09836416517687196,-0.09983538099953526,-0.13207039527270026,0.07088888787117897,-0.05427076053630908,-0.1221304508684119,-0.025663358402629677,-0.0019287584819573933,-0.19923123650252117,-0.22491248914464812,-0.23242199441281863,-0.2288559854041059,-0.1727647778114787,-0.15516412744546826,-0.15432683841085815,-0.10618644355457918,-2.777352871063954E-5,-2.9478840529252857,
-8.97776905138814E-4,-0.09495808554253626,-0.154737288318737,-0.17474751576132108,-0.14451119761574793,-0.09801344470167883,-0.09849942057388883,-0.07945935876856935,-0.07944231971960736,-7.501875640628652E-4,-0.07913686599140413,-0.09803018347415215,-0.1006790179043513,-0.12616157482906765,0.06725740628049404,-0.05624079690262507,-0.11932972576289658,-0.024921314387188698,-0.0019104914422454211,-0.19733898370808012,-0.22409667283327817,-0.23219617266756454,-0.22733752912896005,-0.17213937772605103,-0.154526582789977,-0.1525381738580145,-0.10339774064157914,-2.3463312449623075E-5,-2.9287638565506797,
-9.036271353326519E-4,-0.09551441303878794,-0.15492328221607854,-0.1734994839050843,-0.1428637607376788,-0.09789073817759508,-0.09819898148420503,-0.07963476039844297,-0.07693725931323248,-7.454368108066323E-4,-0.07859666092852835,-0.09772105031109901,-0.1013211203662383,-0.1205280217489556,0.0636745028315936,-0.05807228346538551,-0.1165887564663396,-0.024200745552062197,-0.0018925350307251732,-0.19548932469000746,-0.22331526911860244,-0.23192497002787438,-0.22582716186083707,-0.17152022767610353,-0.1539292886313769,-0.15078377081372374,-0.10066519424335862,-1.9075432479587207E-5,-2.909832696749348,
-9.0914640081452E-4,-0.09603963851612474,-0.15505619225499778,-0.1722685133894225,-0.14129723690626794,-0.09778743886522179,-0.09788610942515696,-0.07970348941882544,-0.07452410191309278,-7.4067765420327E-4,-0.0780607352304249,-0.09743060478697729,-0.10177558035975731,-0.11516027643196969,0.060142817968375284,-0.059770970630010134,-0.11390643042964377,-0.023501029844502752,-0.0018748885098930357,-0.1936801135091215,-0.22256071937751742,-0.23160871600727256,-0.2243265468382229,-0.17090807483047255,-0.15336255755090855,-0.14905442518118384,-0.09798948449194489,-1.4582928520523453E-5,-2.8910554637140957,
-9.143341145719797E-4,-0.09653324989386203,-0.1551376421291536,-0.17105178511176045,-0.13980433725463692,-0.09769836210572991,-0.09756094836393714,-0.0796758205657162,-0.07219800576522617,-7.359231437134017E-4,-0.07752975765584258,-0.09715324368282818,-0.10205561797139107,-0.11004908167939864,0.05666474847667069,-0.061342409188723024,-0.11128164930438711,-0.022821563395291955,-0.0018575499665661743,-0.19190943470806365,-0.22182666558535824,-0.23124806820310606,-0.2228370677724546,-0.170303279205548,-0.15281802751876905,-0.1473427830557813,-0.09537102820786958,-9.96168139277831E-6,-2.872402848754409,
-9.191905959905489E-4,-0.09699489976487707,-0.15516919704213994,-0.16984698699720768,-0.13837863819532115,-0.09761919860189261,-0.09722359377747836,-0.07956085708798721,-0.06995456149382884,-7.311837022702106E-4,-0.07700420125653296,-0.09688388788741853,-0.10217380582318769,-0.10518538376549713,0.05324246023942125,-0.06279195655077308,-0.1087133290482345,-0.022161759951468518,-0.0018405164989404588,-0.1901755625869599,-0.22110774982563275,-0.2308439386210504,-0.22135986746218944,-0.16970589627973254,-0.15228848508895965,-0.14564302075915392,-0.0928100172833577,-5.190170538016403E-6,-2.8538504158792004,
-9.237169500836417E-4,-0.09742438187797908,-0.1551523778702485,-0.1686522342632144,-0.13701445733692963,-0.09754636065560929,-0.09687410379204131,-0.07936670414393976,-0.06778973338073147,-7.264674244898961E-4,-0.07648436594172092,-0.09661795040724741,-0.10214209297991717,-0.10056033310057888,0.049877900450531754,-0.06412478279607481,-0.10620040001166686,-0.021521050331192226,-0.0018237843748843963,-0.18847692793946647,-0.22039945051784887,-0.23039743415816755,-0.21989588012960953,-0.1691157427442157,-0.151767713830676,-0.14395057993627447,-0.09030645100544799,-2.492662205533236E-7,-2.835377826715944,
-9.279149653497187E-4,-0.09782161129153544,-0.15508867132861048,-0.16746600178144866,-0.1357067486048159,-0.0974768564835935,-0.09651250901828146,-0.07910061187786,-0.06569981081464737,-7.217803488062113E-4,-0.07597039941151462,-0.09635130589478791,-0.10197182832285767,-0.0961652845182488,0.046572809307467544,-0.06534587655663027,-0.10374180700730018,-0.020898881899654498,-0.0018073491664032382,-0.18681209095825424,-0.21969794811656473,-0.22990980846687503,-0.21844585865546984,-0.16853244907471476,-0.15125036424783933,-0.14226194791641744,-0.08786016350968884,4.877950402715214E-6,-2.8169681929802994,
-9.317870269445194E-4,-0.09818660757229902,-0.15497953714745816,-0.16628706672165428,-0.1344510135126108,-0.09740818730384349,-0.09613882112370942,-0.0787690940553375,-0.06368136785602507,-7.171267059404851E-4,-0.07546231653393431,-0.09608026163221128,-0.10167378337630151,-0.09199179721643636,0.04332873120192815,-0.06646005073005068,-0.10133650936299898,-0.02029471806490024,-0.0017912058644119488,-0.18517971922658516,-0.2190000145579445,-0.2293824229908017,-0.21701039765250496,-0.16795550175352802,-0.1507318419843522,-0.14057447534695666,-0.08547084727331322,1.0206344739804862E-5,-2.7986075350463864,
-9.353360424897428E-4,-0.09851948052577819,-0.15482641301722855,-0.1651144599241129,-0.13324322601217597,-0.09733826292841286,-0.09575304021715936,-0.07837802690347595,-0.06173122932773234,-7.125091457756971E-4,-0.07496001723915502,-0.09580152991065116,-0.1012581745756932,-0.0880316343794958,0.040147025427256566,-0.06747194802943557,-0.09898348095989673,-0.019708037792437905,-0.0017753489772209807,-0.18357856989208754,-0.2183029219142199,-0.22881671541116522,-0.2155899531289689,-0.16738427732360073,-0.1502082115893808,-0.13888622457451727,-0.0831380733493744,1.5748868018694573E-5,-2.780284328796368,
-9.385653783423598E-4,-0.09882041803570274,-0.15463071787479588,-0.1639474246763124,-0.13207976876022898,-0.09726533242782154,-0.09535516113744946,-0.07793273184588612,-0.05984644219158075,-7.079289444293924E-4,-0.07446330300345605,-0.0955122017476473,-0.10073468496894422,-0.0842767625064923,0.037028876420606816,-0.06838604637380385,-0.09668171025635797,-0.019138335137573348,-0.0017597726155127447,-0.18200747527167171,-0.21760436664110777,-0.22821417409551698,-0.21418485934559212,-0.1668180699640338,-0.14967611352859178,-0.1371958434364633,-0.0808613088895449,2.1516681736000187E-5,-2.7619891259525167,
-9.414788045516431E-4,-0.0990896756643811,-0.15439385396273952,-0.16278538176767654,-0.1309573789880918,-0.0971879270942464,-0.09494517874605224,-0.07743804507670382,-0.05802425123621868,-7.033861931096119E-4,-0.07397189199419985,-0.09520972188781218,-0.10011248534491057,-0.08071935046886147,0.033975303557314596,-0.06920666412320264,-0.09443020029883509,-0.018585118794467892,-0.0017444705660575321,-0.1804653312653941,-0.21690240652838372,-0.22757631742007223,-0.21279534335158967,-0.16625611390087003,-0.14913269247990701,-0.13550246009028688,-0.07863993238832923,2.7519270003772967E-5,-2.7437142356096333,
-9.440804470509656E-4,-0.09932756772634221,-0.1541172079876958,-0.16162789986662074,-0.1298731024546359,-0.0971048134597069,-0.09452309232481526,-0.07689837633356011,-0.05626207830499452,-6.988799701621584E-4,-0.07348543294587695,-0.09489186503400837,-0.09940025478527525,-0.07735176831890467,0.030987170514345297,-0.06993796516253836,-0.09222796872050065,-0.018047911660998173,-0.0017294363559906545,-0.17895108806496562,-0.21619540803488568,-0.22690467705835993,-0.2114215375919487,-0.165697601679341,-0.14857553525276723,-0.1338055952922701,-0.07647324699477387,3.37645419465904E-5,-2.7254534567726987,
-9.463747458985372E-4,-0.0995344595972576,-0.153802151623889,-0.16047467040989905,-0.128824254209155,-0.09701495454945086,-0.09408890917695267,-0.07631775876935531,-0.05455750444886864,-6.944084975774034E-4,-0.07300351783581882,-0.09455671325843984,-0.09860620063813241,-0.07416658586902403,0.02806519421917164,-0.07058396383809518,-0.09007404772847027,-0.017526250418572364,-0.0017146633091172925,-0.17746374273248833,-0.21548200214075192,-0.22620078450503256,-0.21006349090388993,-0.16514169910260923,-0.14800261692482097,-0.1321050891746065,-0.0743604921717601,4.02589258714503E-5,-2.7072018534348903,
-9.483664185856444E-4,-0.0997107610608251,-0.15345004154747488,-0.15932548631828902,-0.12780838509755832,-0.09691747789134342,-0.09364264752428997,-0.07569989145875455,-0.052908254510877994,-6.899692831080495E-4,-0.07252569342661763,-0.09420263454506206,-0.0977380779134478,-0.07115657106020579,0.0252099533999105,-0.07114852975062202,-0.08796748408036836,-0.017019685126130724,-0.00170014459543133,-0.1760023332996431,-0.21476104720810962,-0.22546616024403981,-0.20872117816106928,-0.16458755747138665,-0.14741225400568714,-0.1304010400900113,-0.07230085393220631,4.700745658148264E-5,-2.6889555651646537,
-9.500604276074798E-4,-0.09985692052977091,-0.15306221914154716,-0.15818022395802755,-0.1268232531181268,-0.096811649076334,-0.09318433878716004,-0.07504817578616818,-0.05131218374354285,-6.855592490522255E-4,-0.07205147174058113,-0.09382826241660724,-0.09680320810225351,-0.06831468813700003,0.02242189675205919,-0.07163539240877714,-0.08590733905093495,-0.016527778827625128,-0.0016858732748137317,-0.1745659340993716,-0.2140315976269821,-0.22470230508254913,-0.2073945087766142,-0.16403432362660375,-0.14680306361966822,-0.12869375351726053,-0.07029347384202123,5.401385693504235E-5,-2.670711647358007,
-9.514619516328704E-4,-0.09997342000470244,-0.15264000997695482,-0.15703882785669798,-0.12586679887749141,-0.09669684988646532,-0.09271402932615103,-0.07436574673125607,-0.049767266135248955,-6.811748486700298E-4,-0.0715803395297141,-0.0934324766013338,-0.0958084974229666,-0.06563409564510503,0.019701350736682333,-0.0720481457466351,-0.08389268838932018,-0.016050107172334793,-0.0016718423356920642,-0.17315365209323497,-0.21329287725151053,-0.22391069326187474,-0.20608333423797548,-0.16348114819451032,-0.14617392785303585,-0.12698369936823373,-0.06833745694859761,6.12806145252609E-5,-2.6524679362961385,
-9.525763597201253E-4,-0.1000607706573231,-0.15218472314776188,-0.1559012977578107,-0.12493712451808736,-0.09657256018600269,-0.0922317817175553,-0.07365549988311892,-0.04827158418074273,-6.768121711304698E-4,-0.07111176680277509,-0.09301438469632717,-0.09476045449956627,-0.06310814426663303,0.017048527024431936,-0.07239025250886577,-0.08192262226767033,-0.015586258047427082,-0.0016580447293027545,-0.1717646239998739,-0.21254425681479316,-0.2230927670288878,-0.20478745481588606,-0.16292719235334008,-0.1455239625411494,-0.12527147632148072,-0.06643187876891832,6.880905418216177E-5,-2.6342229349635358,
-9.534091881259199E-4,-0.1001195089433613,-0.15169765052019435,-0.15476767766217947,-0.1240324755890323,-0.09643834291651754,-0.0917376756271755,-0.072920114865629,-0.046823319877966174,-6.724670358250195E-4,-0.07064521446891459,-0.09257330478582926,-0.09366520747757989,-0.06073037450719543,0.014463529599320846,-0.07266504850710809,-0.07999624522156668,-0.015135831222226837,-0.001644473400088109,-0.17039801406488042,-0.21178523465813592,-0.2222499324095365,-0.2035066255649276,-0.1623716333777948,-0.1448524898799607,-0.12355778204086743,-0.06457579145145509,7.659940685889044E-5,-2.615975716257895,
-9.539661193277427E-4,-0.10015019316618035,-0.15118006593875832,-0.15363804655813662,-0.12315122541645973,-0.09629383165481242,-0.09123180834029276,-0.07216207573625033,-0.045420746771209,-6.681350768196204E-4,-0.07018014115528315,-0.09210874897464505,-0.09252852058488481,-0.058494514248085605,0.011946361535714045,-0.07287574675097097,-0.0781126760828369,-0.014698438003693304,-0.0016311213126650737,-0.16905301234118475,-0.21101542022963893,-0.2213835559730677,-0.20224056171311244,-0.16181366916812934,-0.14415901433860956,-0.12184338832994634,-0.06276822920984015,8.465087534659244E-5,-2.5977258407837795,
-9.542529629479324E-4,-0.10015340042498977,-0.15063322442169202,-0.15251251058818283,-0.12229186159960481,-0.09613872028873127,-0.09071429499919414,-0.07138368882335444,-0.044062222890983604,-6.638118181763186E-4,-0.06971600925382482,-0.09162040779818859,-0.09135581014526628,-0.05639447617605353,0.00949693146156283,-0.07302544145700329,-0.07627104790523254,-0.014273700902646791,-0.0016179814757395494,-0.16772883337281852,-0.21023451990355224,-0.2204949624135547,-0.2009889435215566,-0.1612525219315516,-0.14344320142754585,-0.12012912043102464,-0.06100821311295135,9.296169717665226E-5,-2.5794732868876293,
-9.542756383165152E-4,-0.1001297238923502,-0.15005836136918071,-0.15139119643813725,-0.12145297431766722,-0.09597275444439302,-0.09018526859374487,-0.07058709838784605,-0.042746184465710324,-6.594927408198892E-4,-0.06925229025025115,-0.09110813547217633,-0.09015216005348092,-0.0544243551024437,0.007115059720463335,-0.07311711193888992,-0.07447050788342402,-0.013861253310318289,-0.001605046963274126,-0.16642471519452384,-0.20944232475026686,-0.21958543280618753,-0.19975142068199014,-0.16068744115266476,-0.1427048589422285,-0.11841583980862969,-0.05929475530496353,1.0152920499084672E-4,-2.5612183909784254,
-9.540401584584579E-4,-0.10007977037461924,-0.14945669180113563,-0.15027424576733273,-0.12063324618163529,-0.09579572436257822,-0.08964487974510815,-0.06977430043026456,-0.04147114030040744,-6.551733415874894E-4,-0.06878846938595484,-0.09057193594636226,-0.08892233672126926,-0.05257842518279565,0.004800484244698144,-0.07315362638204448,-0.072710217265744,-0.013460739184820936,-0.0015923109331819063,-0.16513991857585775,-0.20863869995072054,-0.21865620342087572,-0.19852761630895377,-0.16011770596500396,-0.1419439203578765,-0.11670442986524154,-0.05762686271959616,1.1034988460734141E-4,-2.542961796500121,
-9.535526153220397E-4,-0.10000415811644947,-0.14882940963632274,-0.1491618105258512,-0.11983144340641716,-0.09560745897461886,-0.08909329631782181,-0.0689471549115791,-0.04023566673406087,-6.508491850603093E-4,-0.06832404970136963,-0.09001194972804605,-0.08767080350435841,-0.050851137047386974,0.002552866150996702,-0.07313774550568641,-0.07098935126107797,-0.013071812747174838,-0.0015797666437752378,-0.163873726451785,-0.2078235756012347,-0.21770846499617375,-0.1973171305745729,-0.15954262701599442,-0.14116043009762236,-0.1149957841268211,-0.056003540344898184,1.1941943095783447E-4,-2.524704410189527,
-9.528191660997942E-4,-0.09990351481667281,-0.1481776870208409,-0.14805404902798047,-0.1190464081131446,-0.09540782097133782,-0.0885307028910568,-0.0681073966123763,-0.039038403100920216,-6.465159487347716E-4,-0.06785855550703423,-0.08942844144236262,-0.08640173462099254,-0.04923711485261917,3.717950703376882E-4,-0.07307212611540859,-0.0693070989402762,-0.01269413818653109,-0.0015674074681734096,-0.1626254434927682,-0.20699693869759767,-0.21674336239326558,-0.19611954402643805,-0.1589615479018075,-0.14035453043608925,-0.11329079651012797,-0.054423794088164223,1.2873280204017679E-4,-2.506447364476442,
