0.3208832688476341,0.2937913300715012,0.39336341826913523,0.35199480042113845,0.19197904028385882,0.17850200837624805,0.2876408524243031,0.3476992859445358,0.3242560857453997,0.3521439552899928,0.31809039795758093,0.34208455378566766,0.44675211801817805,0.275493006497304,0.21719137137036795,0.34458814171123275,0.16029253127144844,0.33638993389314437,0.2365745752517741,0.2745724163535141,0.1921337111550265,0.05242641944411458,0.2538490054896577,0.23290716425212624,0.2284990508564932,0.15547448864644917,0.20754530776330332,0.45750277709057524,
0.2066669763667547,0.2859048330956907,0.38222257495524786,0.355109126960203,0.20963359974832382,0.1823450507172524,0.27791722244176864,0.341580197118194,0.3134466146420493,0.20808337677346095,0.307948885195533,0.339685138202859,0.43628536159492703,0.2926189176493914,0.22302153488306156,0.33184846467714624,0.17872209231542688,0.3143753089016383,0.2024042255832636,0.26652230487292766,0.20037758167487527,0.06639714861520578,0.2337067468851034,0.23500134837587938,0.2289398621960565,0.1627769448674536,0.18165653107579313,0.216498218054789,
0.2016104670996591,0.27392195028046085,0.36688259074856183,0.35327077350148645,0.2306787120356145,0.19652225303374904,0.2749666560384829,0.33509839664342567,0.3085843815532393,0.20441916299703297,0.2973199009524866,0.33648240493272324,0.4266253392557202,0.30698556204394495,0.22998127315969455,0.32096577169773777,0.19348500800875218,0.29505924627609315,0.20322079999993853,0.2596428583852412,0.2069709774805322,0.07979519192117274,0.21697578705811363,0.2348718882268018,0.2295460108140388,0.1690216711900486,0.17567638427279547,0.20313274058639796,
0.20048864137195502,0.2636328582181971,0.35276467041114096,0.350800274953248,0.24752471393098946,0.20925669680634615,0.27326848243455054,0.32928498815577045,0.30460044492452004,0.20359072392600105,0.28772273591388836,0.33256209313432333,0.41761113741790856,0.31894953976512247,0.2376817020481196,0.3118194661274016,0.2052499799417186,0.2790856317103878,0.20301324532346754,0.25374810315344176,0.21223556787092804,0.09251288721987466,0.20325772754441956,0.23308227810993298,0.2300775294636132,0.17505177190697097,0.17487060277156646,0.20009549420248435,
0.20022517335738418,0.25491746501978535,0.33981517277798196,0.34770050153387455,0.2610528582826985,0.22061314605724996,0.2723766652529275,0.3240082846601239,0.3013009104674008,0.20333892614649024,0.27905366561652106,0.3280847882840539,0.40910759121393686,0.3288157503546002,0.24580466971455778,0.30429364415264737,0.21475170428144633,0.26685228932646493,0.2025850431080081,0.24847954207656406,0.2163930411675324,0.10448631975048314,0.19218328676072433,0.2301004541289051,0.23039666849226478,0.18075213878770408,0.1757851867802469,0.19940151011344073,
0.2001610077748425,0.2475485682342772,0.32796192698221616,0.34404459942565413,0.27190401476458187,0.2307075224478274,0.27201121004257156,0.31915597631951015,0.29838524452896525,0.2032317879114824,0.271232115475226,0.32319122661316013,0.4010078991824094,0.33684484248654445,0.25409427803344403,0.2982751755624138,0.22252131191886987,0.2576608745819565,0.20219874863117887,0.2437207422356124,0.21960933190449838,0.11567893802525507,0.18341380522497394,0.22631151066231825,0.23040834445508,0.18601581711305712,0.17738112600563707,0.19927016259399755,
0.2001417605849434,0.2413018742367898,0.31712294827108145,0.3399283842091516,0.2805596940465883,0.23966275505953752,0.2719964641331761,0.31464996686238467,0.29565553460906624,0.20315838096062097,0.2641812153560938,0.3180046718205138,0.39322969356014237,0.3432604693857461,0.2623476877551043,0.2936418719738729,0.22893915476424714,0.2507964137131027,0.20189298581535126,0.2394174134194934,0.22202712470995323,0.12607430276272955,0.176640888440499,0.22202781488762444,0.23005978975342892,0.19079853251318277,0.17933830318881647,0.19928053842957322,
0.20013167851307545,0.23598570047600673,0.30721427122763045,0.3354487026678223,0.28739143514109444,0.24759386157445373,0.27222229492947986,0.3104409444017015,0.2930006252878598,0.20308934424526556,0.25782784794593283,0.3126303315111706,0.38571112714156414,0.3482555615952558,0.270405921229834,0.29026198081877125,0.2342952647120523,0.24570425642151017,0.20165954313360135,0.23552835962086394,0.22377133749984543,0.1356720319877804,0.17158535285491733,0.21749910676285256,0.2293333302320997,0.1950831512071872,0.1815149049552408,0.19933141833994888,
0.2001229919246679,0.23144259844352538,0.29815525501030155,0.3306949803562155,0.2926918222193872,0.254602408128791,0.2726180763168088,0.30649933748933256,0.290363790679955,0.20301720632534057,0.25210432440249697,0.30715635848074807,0.3784070734415899,0.35199753695608776,0.27814588253766537,0.2879979209387237,0.2388199034586074,0.24196911850549438,0.2014841125230328,0.2320163804443637,0.22495084741313878,0.14448440413005773,0.1679958644151891,0.21292166105888669,0.2282374206812313,0.1988633162124568,0.18381733829785843,0.19939674881602734,
0.20011438599942988,0.2275444324592018,0.2898709145150661,0.3257463422238004,0.2966954559384922,0.26077593092846063,0.2731364839811722,0.3028082116295528,0.28772148396572655,0.20294055210889006,0.2469488548992371,0.3016556510177755,0.371285761947195,0.3546325550882661,0.2854737870196489,0.28671059789819286,0.24269920317256885,0.23927860238168805,0.20135403019100004,0.2288469394519474,0.22566005556916524,0.15253343835152885,0.16564737446856745,0.2084464593633801,0.22679902647987,0.20213911547330735,0.1861705557684734,0.19946834692414095,
0.20010590756607968,0.22418688308784687,0.2822925949333045,0.3206711720661636,0.29959357834106143,0.26618933763095065,0.27374370331202336,0.2993581859931354,0.2850702547739474,0.2028597486612432,0.24230538418960335,0.29618778704916104,0.36432591944317294,0.35628897982672264,0.29231984070398676,0.28626313474602144,0.24608422831750174,0.2373957022817027,0.2012591966297158,0.22598806614153966,0.22598046965169713,0.1598484315437001,0.1643394341560624,0.20418644754381676,0.22505758087643146,0.20491645308906128,0.1885112833694081,0.19954248937648528,
0.20009779356362203,0.22128470938286643,0.2753578778403393,0.31552771095116344,0.30154447301408577,0.2709068785718051,0.27441361183896545,0.2961438591622068,0.2824184432456743,0.20277572271666697,0.23812320802956854,0.2908008438666112,0.35751438445637684,0.3570801995830561,0.2986339370714402,0.28652373733328856,0.24909696656252656,0.2361395861774429,0.2011917494832103,0.22341035047760496,0.22598221443378463,0.16646391115080536,0.16389445100990546,0.20022293352316128,0.22306023153376256,0.2072070916470721,0.19078632335680104,0.19961676462858927,
0.20009022952516603,0.21876792291771716,0.269010171111854,0.310365045981612,0.30268097552885626,0.2749841053589539,0.27512439481150647,0.29316135352817113,0.2797807611400672,0.20268956259425358,0.2343565347589812,0.28553303627115695,0.3508441379551202,0.3571069277178966,0.30438215554162745,0.28736772494787727,0.2518347624402864,0.23537189843635384,0.20114560700219491,0.22108687672168456,0.2257254207301466,0.17241795398433638,0.16415593411256987,0.19661117830666272,0.2208581233595641,0.20902854892799372,0.19295187904016234,0.19968932285336738,
0.2000833215385693,0.21657875806827612,0.26319819561693936,0.3052241904854718,0.30311596694973336,0.27846960338162535,0.275856644951879,0.29040669404294606,0.2771747241432658,0.20260236182523342,0.23096404973417506,0.2804141664302198,0.34431269295099515,0.3564590801111566,0.3095438872967076,0.2886788582925997,0.25437388468291183,0.23498666345530972,0.20111607706884793,0.218993104496297,0.22526147769889776,0.17775082094669603,0.164986761001254,0.19338524122681755,0.21850353144739315,0.21040371455500198,0.19497300270298004,0.19975868473939487,
0.20007711143573526,0.21466928490834009,0.25787546425158453,0.3001391235210096,0.30294643704423946,0.2814064417707481,0.27659236154207045,0.28787480391790227,0.2746183204143123,0.2025151464823042,0.22790850250356906,0.27546689678338,0.33792079040646167,0.35521730802078694,0.31410945526204725,0.29035011448813136,0.25677255734513316,0.2349026334673018,0.2010995463264173,0.21710672033059347,0.2246341499811235,0.18250386088126827,0.16626749016295173,0.1905621463888634,0.2160476975530943,0.21136022998113013,0.1968229905079179,0.19982367945798704,
0.20007159621033518,0.21299952758352284,0.25299979317026505,0.2951377363439162,0.3022565206692814,0.2838333482776389,0.2773144863085351,0.2855589491047002,0.2721285225358003,0.20242883874741943,0.22515632330156765,0.2707078620136412,0.3316713544734335,0.3534542499844301,0.3180781285768767,0.2922840444799834,0.25907361798984274,0.23505738338898735,0.2010932352906635,0.21540747676763256,0.22388056822554622,0.18671864145621894,0.16789473629343724,0.18814543903880201,0.2135392470812114,0.21192970847717515,0.1984827099823991,0.19988341177445085,
0.20006674388275417,0.21153597688857628,0.24853285911733217,0.2902426710760294,0.3011197900227396,0.2857856400676565,0.2780067505959644,0.28345050273532324,0.26972038019992356,0.20234423952226788,0.22267727041047627,0.26614863666307864,0.3255686656635527,0.35123555544770424,0.3214564568581713,0.29439282437338565,0.2613068864895708,0.2354027128564407,0.20109500504687583,0.21387702956001292,0.22303210407891103,0.19043627005262762,0.16977962057842252,0.1861281990422318,0.21102308077306334,0.21214686719900838,0.19993987798997534,0.19993723531712346,
0.20006250516545382,0.21025040966677616,0.2444398050026802,0.2854720538208622,0.2996010036777938,0.2872959476353723,0.2786536937256688,0.2815389321280824,0.2674065136532681,0.20226202225593543,0.22044410786018692,0.2617965742374091,0.31961771585720894,0.34862072388215337,0.3242568674535875,0.2965980881989008,0.263491289332403,0.23590105994073512,0.20110320452522862,0.21249877904268594,0.22211514114146072,0.19369687255161352,0.1718463045013519,0.18449557515321066,0.20853964999473895,0.21204863043984776,0.20118831044563712,0.19998472697412126,
0.20005882168598071,0.20911894727892785,0.24068889086576445,0.2808401314405119,0.2977574567410561,0.2883947680802733,0.27924076611297827,0.2798119355364616,0.26519688300468053,0.20218273371865622,0.21843231201683388,0.2576555324954704,0.31382371398792447,0.34566379570538014,0.326496481564699,0.29883060884062196,0.26563676558942,0.23652271495702537,0.20111655015550753,0.21125771902417467,0.2211517528635211,0.19653920246023435,0.1740306127194132,0.18322689920985472,0.20612453778655077,0.21167324964570053,0.2022271626724004,0.2000256615416272,
0.20005563162354772,0.20812130085724997,0.23725118556178468,0.2763578233599041,0.29564003665102717,0.2891108802944333,0.27975446462956427,0.27825567466210727,0.26309874607374806,0.20210679913400864,0.21661980520941396,0.2537264983535946,0.30819171571889425,0.34241392496239204,0.32819611419417627,0.3010298771130565,0.2677459717946183,0.23724367443411032,0.2011340316293491,0.21014029487466976,0.2201602974719119,0.19900035689180773,0.17627874815419484,0.1822974344106132,0.2038082798306216,0.21105947368302047,0.20306017633629714,0.20005998668737146,
0.2000528734605717,0.20724016303606527,0.23410029416358547,0.2720331996941958,0.2932940607253407,0.28947165014790754,0.2801824691609294,0.2768550632311504,0.2611167433769246,0.2020345300174869,0.21498671439483438,0.2500081245627306,0.30272635442074164,0.3389158582725695,0.32937942950126176,0.3031436159682915,0.2698157989381598,0.2380440094088613,0.20115483881367097,0.20913427149204258,0.21915593904366512,0.20111557951034453,0.17854610048417066,0.18167980675566264,0.20161637020181888,0.21024579260891305,0.20369494625333462,0.20008779848789213,
0.20005048838136996,0.20646071505209235,0.23121211636973227,0.2678718959924318,0.290759951095712,0.2895032493381657,0.28051376287655705,0.2755940826831041,0.2592530668317737,0.2019661336352723,0.2135151528461482,0.24649718908538445,0.29743165425896334,0.33521033987727383,0.33007222813654585,0.30512725693070464,0.2718387130950722,0.23890664640504422,0.20117830579924656,0.2082286112363198,0.21815110291604076,0.20291813368574554,0.1807961476241847,0.18134516378545631,0.1995694061819279,0.2092697697738259,0.20414221805527366,0.20010931781979302,
0.20004842171194664,0.20577022515225563,0.2285646317420123,0.2638774735846303,0.2880737878087021,0.28923080752428265,0.28073872726093635,0.2744561040976366,0.2575076812914362,0.20190172335322104,0.21218902290452998,0.24318898693313526,0.29231090922778963,0.33133445865895395,0.33030184699046145,0.30694339844000573,0.2738039306491499,0.23981647775289464,0.2012038687789811,0.20741336158329904,0.2171558727839789,0.20443923182646564,0.18299944848222474,0.1812641000270872,0.19768333458008128,0.20816747031992566,0.20441522562314104,0.20012486786401654,
0.2000466236894601,0.20515771963693777,0.22613770817530082,0.2600517332053757,0.28526777002196424,0.28867851380262455,0.28084920826137083,0.27342420155354785,0.25587857679995485,0.20184132937525723,0.21099383792957074,0.2400776631362961,0.2873666145634481,0.32732194967355,0.33009665486360645,0.3085612602632203,0.27569843898900936,0.2407597324304387,0.20123103501364775,0.20667955206298372,0.2161783360975985,0.20570800920354104,0.1851327242596739,0.1814073841299142,0.19596976899784352,0.2069729888229353,0.2045290752704491,0.2001348529476678,
0.20004504977142296,0.20461371199313302,0.22391293054558867,0.2563949883708129,0.2823706072755135,0.28786968051007555,0.2808385531498119,0.27248144668208724,0.2543620356545473,0.20178490952059205,0.20991656169594028,0.23715649451259585,0.2826004391823279,0.3232034599753914,0.32948563006450965,0.3099561440489199,0.27750787362809676,0.24172355052024844,0.20125936060453808,0.20601909995843704,0.21522488372387938,0.2067515325964645,0.1871780247771987,0.1817465185651528,0.19443635341381957,0.20571807475530138,0.2045001818498302,0.20013973890754608,
0.20004366063658352,0.20412997873664648,0.22187344695634825,0.2529063039500405,0.27940785697681986,0.2868267797344453,0.2807016196121369,0.27161117762057396,0.25295290277882704,0.20173235978991458,0.20894546360654698,0.23441812698552178,0.27801322966914593,0.3190067862495262,0.32849800800112267,0.3111089070812142,0.27921726277322756,0.24269571433810155,0.20128843517896153,0.20542472420731517,0.21430046926244056,0.20759483581548197,0.18912197573537243,0.18225415899179306,0.19308715245974054,0.20443185142958778,0.20434576026637385,0.20014003511619222,
0.20004242198661262,0.20369937301567925,0.2200038304030034,0.2495837044989933,0.2764022199420403,0.28557146072482537,0.28043475964598497,0.2707972381710242,0.25164485110358853,0.20168352454023766,0.2080699882166788,0.2318547743764798,0.27360503793605456,0.31475708993458246,0.3271629885505767,0.3120054540710068,0.2808116503618976,0.24366449770593882,0.20131787192169345,0.20488986694728714,0.21340883288901835,0.20826097561994705,0.19095510242810274,0.1829044169537119,0.19192305293762962,0.2031406219360008,0.20408337432350104,0.20013627826709376,
