0.7476694551660129,0.6749025591533897,0.6107457672962392,0.6557460314834069,0.5957743854752287,0.6685142655406239,0.6958464568388489,0.7390605247369169,0.56368819691108,0.5848284936060124,0.6779760773727189,0.6306669886341341,0.6289810204011891,0.6122711816989632,0.6719802189066916,0.6317038154155382,0.718093636736108,0.3739365027679626,0.541190637516926,0.632832825392183,0.5598358481300403,0.5240855283533336,0.5110020878046855,0.6156651960458972,0.5755101240483377,0.6554295667998751,0.5440756848837183,0.5387703457979127,0.6065551262026344,0.5656416580439487,0.7080570970074335,0.3468320079723375,0.8536173812708244,0.7387553939963019,0.49869982468756435,0.6514626862608741,0.503178819114881,0.44574254871816965,0.45732361467167904,0.47638101290683954,0.42732611714660645,0.5028272519267492,0.5589953166622547,0.5708561820748592,0.4813359540390858,0.4471019893801472,0.35231961723598687,0.45838409829437343,0.595037779207567,0.39828071488430544,0.5745432994673286,0.4852713608273068,0.6245954898923337,0.4976547544126626,0.519311007975049,0.4887352927881677,0.49465757182956005,0.3139340566204865,0.4701102961503121,0.31022953151553057,0.35323736303798337,0.44251009237579236,0.4047550788179359,0.3640854760101543,0.5664625923967161,0.40034737858819497,0.4582062818404993,0.50175170265511,0.36448973252084316,0.19300986941991705,0.48058584071012245,0.274679953375116,0.27679247711025595,0.2513691677573792,0.3430744943370517,0.30206884209166884,0.27492806705137196,0.27797208439590537,0.3227250869830066,0.33494790507259337,0.3213871270449228,0.35802577251770584,0.31809039795758093,0.34208455378566766,0.44675211801817805,0.275493006497304,0.21719137137036795,0.34458814171123275,0.16029253127144844,0.33638993389314437,0.2365745752517741,0.2745724163535141,0.1921337111550265,0.05242641944411458,0.2538490054896577,0.23290716425212624,0.2284990508564932,0.15547448864644917,0.20754530776330332,0.45750277709057524,
0.7081189746567178,0.6718955980607082,0.6120522265790924,0.6540049191799437,0.5978861884448691,0.6693077807718626,0.6971010588100832,0.7339690700581022,0.5672546955711324,0.6958101278190891,0.6798506106215924,0.6306180411693066,0.6284958960517696,0.6140046698759618,0.6708109039666258,0.6342119070022645,0.7081019780080006,0.38284631740653213,0.6896350387780675,0.6344202559666292,0.5589212772862712,0.5234142798312577,0.5139350852562301,0.6146415678993602,0.5777097959642568,0.65146248469524,0.5484438161493335,0.693593897134935,0.6129848437930452,0.5697762998203079,0.6975699170031887,0.36154513171326125,0.8502826784144673,0.7317860387583063,0.5031348755074346,0.6524918296269758,0.6870487579412443,0.4511414365718735,0.4586690617746199,0.47510984388018074,0.4294314808790788,0.5044035531940713,0.5591852245810376,0.5675648071918573,0.4868124956715799,0.6863936259107588,0.36516138478646193,0.4623514632241113,0.5893254773401174,0.39324998445218046,0.5395889695205958,0.494198554691309,0.610663076985831,0.47942485588467065,0.21919741446150684,0.46403800530615497,0.4941421849163604,0.3320687314837732,0.4545466881191712,0.32622666818336,0.3489425269228482,0.4335370877792689,0.3938162221234508,0.21289764884489937,0.5311998482118708,0.4169588999690471,0.45242039151526886,0.49739716057364897,0.37821592953426986,0.21015785573000967,0.45182824358110196,0.29194661649764714,0.2049617190016751,0.2475750348933457,0.33397406492368154,0.3061851918254156,0.2776955380008269,0.27782895110005895,0.3183639702797942,0.333709086362724,0.30939681165174954,0.21061995603735068,0.307948885195533,0.339685138202859,0.43628536159492703,0.2926189176493914,0.22302153488306156,0.33184846467714624,0.17872209231542688,0.3143753089016383,0.2024042255832636,0.26652230487292766,0.20037758167487527,0.06639714861520578,0.2337067468851034,0.23500134837587938,0.2289398621960565,0.1627769448674536,0.18165653107579313,0.216498218054789,
0.7017527886661548,0.6697721649643685,0.6132597616877512,0.6523756657069899,0.599959718544685,0.6701146823923271,0.6981714204269612,0.7291297795118614,0.5710440627416222,0.6988875990187857,0.6793360022169905,0.6305829493036735,0.6280751830337622,0.6156538831237552,0.669748352441854,0.6363571026121084,0.6986602124413315,0.39198429217654773,0.6970584775118347,0.6324981335567104,0.5583125036166644,0.5218946849463368,0.5164131642881888,0.6141489365449977,0.5792635406768019,0.6455195480905054,0.5546143831054782,0.698171576928161,0.6132019837900953,0.5735293448139209,0.6878143587205778,0.3757342862949092,0.8468424533921917,0.7251477791800551,0.5074733741559204,0.6538531126240054,0.6952367085299269,0.45460178461132117,0.46251962053543116,0.4744513708160857,0.43123825769738283,0.5057611845954242,0.5586832211643661,0.5623762014367706,0.4940224007332178,0.6956086487268268,0.37152405122408794,0.4661367879231473,0.5836329630304676,0.38836530748421394,0.5081300725685362,0.4987375961742377,0.5969639833267806,0.47235934830165077,0.2076800802418515,0.43565919573976153,0.4908250851469935,0.3485379803546569,0.44252820717941355,0.3391096754406697,0.34669117072015776,0.42411013116691454,0.38830243312423307,0.20746296427029015,0.49805243883690237,0.4283365572807314,0.4488742423606467,0.492899483667811,0.3901340526382078,0.2269636631104357,0.42722380946935823,0.3032540252085724,0.20223790850526416,0.24330796666696602,0.3256252927415273,0.3090484159088748,0.2807422245885844,0.27844166371647194,0.31484563784478414,0.3316418769850924,0.3051346445550272,0.20492064155320344,0.2973199009524866,0.33648240493272324,0.4266253392557202,0.30698556204394495,0.22998127315969455,0.32096577169773777,0.19348500800875218,0.29505924627609315,0.20322079999993853,0.2596428583852412,0.2069709774805322,0.07979519192117274,0.21697578705811363,0.2348718882268018,0.2295460108140388,0.1690216711900486,0.17567638427279547,0.20313274058639796,
0.7002076644351707,0.6680690328558121,0.6143923881198496,0.6508538658844981,0.6019964755596164,0.6709292328513972,0.6990702132887617,0.7245403892553799,0.5747692421050137,0.6995802757319174,0.6783389420857691,0.630531987447198,0.6277148702147606,0.6172243677168614,0.6687789290597002,0.6381659077184842,0.6897572145028545,0.4009040879018567,0.6987668870464455,0.6303739595119516,0.5575003981231147,0.5207948130779336,0.5189207928013873,0.6135533809782467,0.580692144553645,0.6407632318222913,0.5601092086368833,0.6992351888805152,0.6131621265114073,0.5769057216481878,0.6787547846767386,0.38941162017837866,0.8433093822053876,0.7188282097080791,0.5117242450684835,0.6551809205426329,0.6970795835687329,0.4575975746646935,0.4653946463796766,0.4737014300256503,0.43312372224750273,0.5071163647998557,0.5581660290834447,0.5583027932558193,0.5007561241092251,0.6977277731818554,0.37741818439708447,0.4697063024518868,0.5779660620154788,0.3836224437185432,0.47981706531168256,0.4994986730603168,0.5836304567424365,0.4653413251093849,0.2050364729493906,0.4107604812677887,0.48485957334964447,0.3629068553354877,0.4333023058030292,0.34950131412640273,0.34588285394687607,0.41489661941207234,0.3827972027019978,0.20629701243563708,0.46838730137410395,0.4352985664955844,0.44682051460226013,0.4884969595370946,0.4004105957411681,0.24323586577672335,0.4062710961130807,0.3100381527974166,0.20177303254355666,0.23927541997699692,0.3176280500974465,0.31078472739374385,0.28370869349699124,0.27910879820238543,0.31159561897945964,0.32920679954424803,0.3021484016913132,0.20367431865254165,0.28772273591388836,0.33256209313432333,0.41761113741790856,0.31894953976512247,0.2376817020481196,0.3118194661274016,0.2052499799417186,0.2790856317103878,0.20301324532346754,0.25374810315344176,0.21223556787092804,0.09251288721987466,0.20325772754441956,0.23308227810993298,0.2300775294636132,0.17505177190697097,0.17487060277156646,0.20009549420248435,
0.699817210688329,0.666578401146569,0.6154554292664762,0.6494355603509747,0.6039977506012006,0.6717462290607955,0.6998096706163918,0.7201922641387252,0.5784000912096752,0.6997406320156384,0.6772260525774618,0.6304711442927853,0.6274108982031155,0.6187211187784428,0.6678901639718157,0.6396637256776646,0.6813714811371355,0.4095802586243316,0.699173050299152,0.6283308138434933,0.5565771305548133,0.5200274694939465,0.5214241714123933,0.6128994111537154,0.5820251282432183,0.6368924868142098,0.5650791958443848,0.6994970737162145,0.6131101185628961,0.5799394290262933,0.6703566628144231,0.4025893180574845,0.8396954126758417,0.7128155158292743,0.5158896322691746,0.6564747511309106,0.6975435365739984,0.4603564728979287,0.4675626494735129,0.47290474290704865,0.4350619010877671,0.5084545063117194,0.5576529072100069,0.5550894186077798,0.5070717914787374,0.6982700628820065,0.38312666182133076,0.47307080460050444,0.5723299098877918,0.3790173337718999,0.4543190883720499,0.49706901696327915,0.5706746500726433,0.4594149996790148,0.2043224810293675,0.3888126009467985,0.4770059675144032,0.3751491290591713,0.4263881961581558,0.3579218437270353,0.34608685609979084,0.40609870963574624,0.3773197464892848,0.20590357851539304,0.4417007998448685,0.43861632001425865,0.4456704549092652,0.4843293957487941,0.4092147658305685,0.2588218635331698,0.3885991473286874,0.3137516816353785,0.20173966003073904,0.23555125367856533,0.30997793495860054,0.31154060314720666,0.28651247868056007,0.27987235350737283,0.30858531825824986,0.32647247333287527,0.2997216971450834,0.20332821843490506,0.27905366561652106,0.3280847882840539,0.40910759121393686,0.3288157503546002,0.24580466971455778,0.30429364415264737,0.21475170428144633,0.26685228932646493,0.2025850431080081,0.24847954207656406,0.2163930411675324,0.10448631975048314,0.19218328676072433,0.2301004541289051,0.23039666849226478,0.18075213878770408,0.1757851867802469,0.19940151011344073,
0.6997109428478475,0.6652197222718945,0.6164523068275695,0.648116850532019,0.6059646514735775,0.6725609742033094,0.7004014230043222,0.7160757561091662,0.5819290965021902,0.6997715635448953,0.6761175880853183,0.6304070692780546,0.6271596659913267,0.620148627727723,0.6670706869780155,0.6408746019201451,0.6734810333398651,0.4180087919495188,0.6992624865253081,0.6264382482393123,0.5556046652528348,0.519526113690606,0.5238990568292874,0.612218814178787,0.5832794356300082,0.6336941862710838,0.5696464814549345,0.6995618574520912,0.6131252502663409,0.5826627241201101,0.6625869426124821,0.4152795762225166,0.8360118031263946,0.7070983030297526,0.5199713868673765,0.6577330710611176,0.6976735691335872,0.4629825033288648,0.46922000093584204,0.4720960488250582,0.4370329528107064,0.5097665523602738,0.5571530956394275,0.552548619484135,0.5130421666557534,0.6984255761355627,0.3887495318796862,0.47623929853303815,0.5667294364469203,0.37454608849472354,0.4313320955820728,0.49200045236386986,0.5580410814660238,0.4541328159489709,0.20409429885369829,0.36936965861322907,0.4677973400020142,0.38532150742500626,0.4213498439649578,0.36478935918298383,0.3469831121468519,0.39785415247625994,0.3717898268161463,0.20568288734649337,0.4176659423021835,0.43893900803659985,0.44496923719329623,0.48046340883776995,0.4167096881835265,0.2736161709729436,0.37388864870406563,0.31522184814873894,0.20177702530036756,0.23214443647406655,0.3026797324137877,0.3114480670566498,0.2890851985941141,0.28074215660068164,0.3058030531223924,0.32350503253962704,0.2975066222476087,0.2031952588837695,0.271232115475226,0.32319122661316013,0.4010078991824094,0.33684484248654445,0.25409427803344403,0.2982751755624138,0.22252131191886987,0.2576608745819565,0.20219874863117887,0.2437207422356124,0.21960933190449838,0.11567893802525507,0.18341380522497394,0.22631151066231825,0.23040834445508,0.18601581711305712,0.17738112600563707,0.19927016259399755,
0.6996752173159695,0.6639643769366375,0.6173872457663592,0.6468939594934203,0.6078981206753462,0.6733692456945474,0.7008564830555084,0.7121812036499582,0.5853565190978319,0.6997710749726167,0.6750447004707325,0.6303436977813628,0.626957866208827,0.6215109323773196,0.6663101563632908,0.6418212456155289,0.6660643281110031,0.42619377158625993,0.6992743820153493,0.6246901662752532,0.5546219800956927,0.5192401457891177,0.5263287379509989,0.6115337063345152,0.5844652639516077,0.6310174808919218,0.573900275013018,0.6995780657415228,0.6132214702858231,0.5851036953982985,0.6554138689430269,0.4274945826803969,0.8322691554065008,0.7016655654608615,0.5239710571388452,0.6589556492966775,0.6977216058839464,0.4655172615379428,0.47050718157991667,0.4713012323750969,0.4390220981470223,0.5110469935158404,0.5566707490579914,0.5505434553493915,0.5187271387031263,0.6984849026670863,0.394311824369402,0.4792171336899703,0.5611691359403692,0.3702049781204703,0.41058382084735306,0.4847972714951358,0.5456373145773923,0.44902470257860894,0.20398854294665814,0.3520730816221377,0.45763053743222726,0.3935211580614919,0.41779976849249933,0.37043705454748865,0.3483388647160328,0.39024638805951106,0.36618269107004475,0.20549766747537945,0.39601809369244784,0.43682578525495086,0.4443718314779788,0.47691281440269273,0.42304803732118335,0.2875552267119914,0.3618399481359176,0.31503260205841827,0.2018046827853577,0.22904276704427698,0.29573826232569195,0.31062705884054853,0.29137300609833694,0.28170701045554497,0.30324548799135054,0.3203742419964578,0.29534137508821234,0.20311298515571766,0.2641812153560938,0.3180046718205138,0.39322969356014237,0.3432604693857461,0.2623476877551043,0.2936418719738729,0.22893915476424714,0.2507964137131027,0.20189298581535126,0.2394174134194934,0.22202712470995323,0.12607430276272955,0.176640888440499,0.22202781488762444,0.23005978975342892,0.19079853251318277,0.17933830318881647,0.19928053842957322,
0.6996575070874028,0.6628007356671474,0.6182649203486905,0.6457632602658622,0.6097989542549738,0.6741672635724697,0.7011852630583358,0.7084992189353528,0.5886846372186202,0.6997632078385835,0.6740142721514698,0.6302834186377595,0.6268024004748313,0.6228116596827719,0.665599190439742,0.6425250810871278,0.6591005475344628,0.43414145003567245,0.699267384485978,0.6230657163783409,0.5536534589995434,0.5191308226040685,0.5287021057858414,0.61085918378243,0.5855891951104994,0.6287545354305327,0.5779035786316455,0.6995825183622554,0.6133943386776709,0.5872874394339592,0.6488068826063171,0.43924649473724675,0.8284774457345763,0.6965066620877033,0.5278900478779506,0.6601430478258535,0.6977495460253734,0.4679800868253475,0.47152502164068,0.47053910023182866,0.4410184061660546,0.5122925634840287,0.5562075311490831,0.5489731326260157,0.5241705080535148,0.698520036678484,0.39981500461636593,0.4820078597188991,0.555653004309771,0.365990415524695,0.391834962179478,0.4759109190755383,0.5333741713420035,0.44380865802526875,0.20391135203729355,0.33663690576495275,0.4468118505422749,0.39986697844944075,0.4153976940273474,0.37512793994278004,0.34998738836583637,0.3833166968068284,0.36052820250655276,0.20531635647801755,0.37652208275620264,0.4327569212178687,0.4436235413275832,0.4736549554049463,0.4283695749445236,0.30060865301199835,0.35216852605012416,0.31365368494470236,0.2018093354272731,0.22622682438324315,0.2891553804089231,0.309186413916485,0.2933359983231671,0.28274315677617823,0.30091174508136637,0.3171455677370164,0.29315147564216737,0.20304128756244197,0.25782784794593283,0.3126303315111706,0.38571112714156414,0.3482555615952558,0.270405921229834,0.29026198081877125,0.2342952647120523,0.24570425642151017,0.20165954313360135,0.23552835962086394,0.22377133749984543,0.1356720319877804,0.17158535285491733,0.21749910676285256,0.2293333302320997,0.1950831512071872,0.1815149049552408,0.19933141833994888,
0.6996448729918362,0.6617223359570578,0.6190900282046347,0.6447212698670829,0.6116678193299164,0.6749516603305721,0.7013976004498674,0.7050207493412216,0.5919161699200289,0.6997538582840998,0.6730270475541847,0.6302279317760212,0.6266903528460728,0.6240540647767158,0.6649293025461266,0.6430063063087967,0.6525696553811972,0.44185850419685946,0.6992559590184431,0.62154561534308,0.5527144910955462,0.519168276699537,0.5310121477358039,0.6102052978362213,0.5866559609593437,0.6268273279538854,0.5817007447648808,0.6995843277167602,0.6136352128858549,0.5892369697293568,0.6427365810341431,0.45054741787003894,0.824646053769046,0.6916113013881454,0.5317297045232067,0.6612961218308863,0.6977726112999014,0.4703823895244905,0.4723464211381552,0.46982300126613824,0.4430138089631458,0.5135014460133082,0.5557640711674964,0.5477626595950633,0.5294034444612515,0.6985487883987684,0.40525403755936384,0.4846144804335792,0.5501845693577481,0.3618989405058062,0.37487751500743255,0.4657390255922752,0.5211801330839024,0.43834207359371646,0.203838977840334,0.32282971499446755,0.4355834780285115,0.40448999640602046,0.4138477940719789,0.37906698812879674,0.3518106893477888,0.37707522266509097,0.35488371758945303,0.20513346563577523,0.35896547166241377,0.42714254271615293,0.4425431679269062,0.47064361254279713,0.4327996842187037,0.3127705208722994,0.3446044182393803,0.3114728171275868,0.20179354586645326,0.22367500357979347,0.28292941349004386,0.3072244412955475,0.29494701287709096,0.2838201337094497,0.2987997220553299,0.3138765447951253,0.2909065272382355,0.20297007322073132,0.25210432440249697,0.30715635848074807,0.3784070734415899,0.35199753695608776,0.27814588253766537,0.2879979209387237,0.2388199034586074,0.24196911850549438,0.2014841125230328,0.2320163804443637,0.22495084741313878,0.14448440413005773,0.1679958644151891,0.21292166105888669,0.2282374206812313,0.1988633162124568,0.18381733829785843,0.19939674881602734,
0.6996341023941353,0.6607242907197475,0.619867093444567,0.6437646362443119,0.6135052698753621,0.6757194523636975,0.7015027842786882,0.7017370830384962,0.5950538821309277,0.6997444652182409,0.6720822733055626,0.6301786047036888,0.6266189761449614,0.6252410671900495,0.6642928396112708,0.6432839513110256,0.646452390415445,0.4493515735741016,0.6992437095340077,0.6201149136127523,0.5518148644887335,0.5193292675235073,0.5332547933325696,0.6095785205919003,0.5876693836089535,0.6251785517824463,0.5853233443266816,0.6995857228093154,0.6139350707803357,0.5909736509927301,0.6371746930185852,0.46140938671677834,0.820783790269964,0.6869695296319682,0.5354913453832318,0.6624158096039303,0.6977945078583719,0.47273206332461865,0.4730245487181275,0.4691621830384198,0.4450023338861381,0.5146727801580117,0.5553406990725707,0.5468554370627359,0.5344483044079613,0.6985754729056068,0.410622443357903,0.4870399709845912,0.544766939237117,0.3579272065284803,0.35953144131455794,0.45462734251892106,0.509006037595439,0.43256633784728055,0.20376649780611822,0.310460007180702,0.42413965066032233,0.4075276903636374,0.4128955744775258,0.3824112616403872,0.3537261648608967,0.37151029975203925,0.3493150931755252,0.20494990517946138,0.3431562144763364,0.4203310939754949,0.4410086560690578,0.46781895838265425,0.43644862985632393,0.3240519467563839,0.33889296667411634,0.3088067943879314,0.20176284860944677,0.22136553176998086,0.2770554661984016,0.3048294730898432,0.2961901416660088,0.2849047622806934,0.29690433299467756,0.31061620323690076,0.2886003102667749,0.20289691755024072,0.2469488548992371,0.3016556510177755,0.371285761947195,0.3546325550882661,0.2854737870196489,0.28671059789819286,0.24269920317256885,0.23927860238168805,0.20135403019100004,0.2288469394519474,0.22566005556916524,0.15253343835152885,0.16564737446856745,0.2084464593633801,0.22679902647987,0.20213911547330735,0.1861705557684734,0.19946834692414095,
